,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1571,1555115793976901633,2022-08-04 08:57:52+00:00,RokiKnows,Auch wenn es „nur“ das #HallofFameGame ist. Heute Nacht gibt es wieder Live Football 🏈💪 Die Las Vegas #Raiders treffen auf die Jacksonville #Jaguars um 02:00 Uhr unserer Zeit,"['HallofFameGame', 'Raiders', 'Jaguars']",3,0,,,auch wenn es nur das ist heute nacht gibt es wieder live football die las vegas treffen auf die jacksonville um 02 00 uhr unserer zeit,-0.8316,0.13636363636363635,-0.6952363636363637,False
1572,1555115341314985985,2022-08-04 08:56:04+00:00,thebrettjames1,"Good morning to Jacksonville Jaguars fans only, ITS GAME DAY #DUUUVAL",['DUUUVAL'],119,13,,,good morning jacksonville jaguars fans game day,0.4404,0.14999999999999997,0.5904,True
1574,1555113721055350787,2022-08-04 08:49:38+00:00,JeremyRatliff,"Back hosting the first hour of Jacksonville's Morning News today with a TON to cover. Our top story: The #Jaguars take on the #Raiders today in #Canton, Ohio! I will bring you reports from @ESPN690Jax / @ActionSportsJax's @BrentASJax. https://t.co/580EMy6sew","['Jaguars', 'Raiders', 'Canton']",1,1,"[User(username='ESPN690Jax', id=1059844111719645185, displayname='ESPN 690', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ActionSportsJax', id=35857042, displayname='BrentDanStuartMarcelAlivia', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BrentASJax', id=1354817574, displayname='Brent Martineau', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,back hosting first hour jacksonvilles morning news today ton cover top story take today ohio bring reports,0.2023,0.25,0.45230000000000004,True
1575,1555113036511264768,2022-08-04 08:46:55+00:00,xJesturr,#NFL is back tonight. Crazy. Fast off-season. #HallofFameGame #Jaguars #RaiderNation,"['NFL', 'HallofFameGame', 'Jaguars', 'RaiderNation']",1,0,,,back tonight crazy fast season,-0.34,-0.13333333333333333,-0.4733333333333334,False
1576,1555111634468851712,2022-08-04 08:41:20+00:00,raidernation_de,Heute Nacht ist es ENDLICH wieder soweit. Die #Raiders und #Jaguars stehen sich im diesjährigen #HallofFameGame gegenüber!!☠️🖤,"['Raiders', 'Jaguars', 'HallofFameGame']",3,0,,,heute nacht ist es endlich wieder soweit die und stehen sich im diesj hrigen gegen ber,-0.5994,0.0,-0.5994,False
1577,1555111324673314819,2022-08-04 08:40:07+00:00,Floesel20,"Heute Nacht geht’s los 🏈 - Meine Einsätze🎙:

HEUTE 02:00 Uhr #Jaguars - #Raiders HOF Game
20.8. #Commanders - #Chiefs (w/@WanjaMueller)
26.8. #49ers - #Texans 

Wk 1&amp;2 NFL-ENDZN als Host
Wk2 #MNF #Titans - #Bills (w/@WasnDAZN)
Wk3 NFL-ENDZN als Kommentator

@DAZN_DE #ENDZN #NFL","['Jaguars', 'Raiders', 'Commanders', 'Chiefs', '49ers', 'Texans', 'MNF', 'Titans', 'Bills', 'ENDZN', 'NFL']",22,0,"[User(username='WanjaMueller', id=412365937, displayname='Wanja Müller', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WasnDAZN', id=1438721657246527490, displayname='Arik Bredendiek', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DAZN_DE', id=725354412684750848, displayname='DAZN DE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,heute nacht geht los meine eins tze heute 02 00 uhr hof game 20 8 w 26 8 wk 1 amp 2 nfl endzn als host wk2 w wk3 nfl endzn als kommentator,0.0,-0.4,-0.4,False
1579,1555106899351244804,2022-08-04 08:22:31+00:00,podcastbande,"Preseason football begins tonight in Canton, OH.  The #Jaguars and #Raiders play at 8 ET.  Both squads welcome new coaches, Doug Pederson and Josh McDaniels respectively.  All of the action will come to you from the Tom Benson Hall of Fame Stadium on NBC.","['Jaguars', 'Raiders']",0,1,,,preseason football begins tonight canton oh play 8 et squads welcome new coaches doug pederson josh mcdaniels respectively action come tom benson hall fame stadium nbc,0.8658,0.34545454545454546,1.2112545454545454,True
1580,1555106635160379392,2022-08-04 08:21:28+00:00,Hassaankhaild,"Happy to see that the football season is back. #Raiders taking on the #Jaguars tomorrow in pre-season, while #LFC take on #Fulham to kick off the premier league. With so much drama in the financial markets the games do give a much needed break.

#NFL #PremierLeague #football","['Raiders', 'Jaguars', 'LFC', 'Fulham', 'NFL', 'PremierLeague', 'football']",0,0,,,happy see football season back taking tomorrow pre season take kick premier league much drama financial markets games give much needed break,0.5719,0.24,0.8119,True
1581,1555103663517044737,2022-08-04 08:09:40+00:00,mattwright87,Boys are ready for the day out at Thomas Land today @JaguarsUK @Jaguars #DUUUVAL https://t.co/biw6zPBnPJ,['DUUUVAL'],3,0,"[User(username='JaguarsUK', id=369694189, displayname='Jaguars UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,boys ready day thomas land today,0.3612,0.2,0.5612,True
1582,1555089095004528640,2022-08-04 07:11:47+00:00,goji_mecha,"Did somebody say “Football is here”?

The NFL Pre-Season kicks off the unofficial start of football as the Raiders and Jaguars go head to head in honor of the 2022 Class of the Pro Football Hall of Fame on Thursday Night Football!

#RaiderNation #DUUUVAL https://t.co/vJbWG5CNXR","['RaiderNation', 'DUUUVAL']",3,0,,,somebody say football nfl pre season kicks unofficial start football raiders jaguars go head head honor 2022 class pro football hall fame thursday night football,0.7269,0.0,0.7269,True
1584,1555086654922186752,2022-08-04 07:02:05+00:00,NFLTradeNews,"We're less than 24 hours away from #NFL Football 🏈
#Raiders and #Jaguars.","['NFL', 'Raiders', 'Jaguars']",0,0,,,less 24 hours away football,0.0,-0.16666666666666666,-0.16666666666666666,False
1585,1555084677228240898,2022-08-04 06:54:13+00:00,_TheHuddle_,"Es geht langsam in die Pre-Season... Mit dem #HallofFameGame heute Nacht (2:00 Uhr MEZ) sind 172 Tage ohne Football🏈 vorbei! Wer schaut sich das Game live an?

#ranNFL #NFL #HallOfFame #Jaguars #Raiders","['HallofFameGame', 'ranNFL', 'NFL', 'HallOfFame', 'Jaguars', 'Raiders']",11,2,,,es geht langsam die pre season mit dem heute nacht 2 00 uhr mez sind 172 tage ohne football vorbei wer schaut sich das game live,-0.5994,-0.13181818181818183,-0.7312181818181819,False
1586,1555080891235434498,2022-08-04 06:39:11+00:00,PerryKahai,#Football is here! Tonight is the first preseason game #Jaguars vs #Raiders! Let the fun begin 🏈!,"['Football', 'Jaguars', 'Raiders']",0,0,,,tonight first preseason game vs let fun begin,0.5106,0.04999999999999999,0.5606,True
1588,1555069878402396160,2022-08-04 05:55:25+00:00,Show_TimeBets,"Preseason pick is ready tomorrow’s Hall of Fame game 🔥🔥
#MY WINNERS #GamblingTwitter #SHOWTIM3bets #NFL #NFLPRESEASON #HallOfFameGAME #RAIDERS #Jaguars #FOOTBALLISBACK","['MY', 'GamblingTwitter', 'SHOWTIM3bets', 'NFL', 'NFLPRESEASON', 'HallOfFameGAME', 'RAIDERS', 'Jaguars', 'FOOTBALLISBACK']",1,1,,,preseason pick ready tomorrow hall fame game winners,0.8176,-0.1,0.7176,True
1591,1555062475481047041,2022-08-04 05:26:00+00:00,JaguarsViews,How to watch Tony Boselli’s Hall of Fame Enshrinement Ceremony #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/oyL0Dcm1Ls,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch tony boselli hall fame enshrinement ceremony,0.4404,0.0,0.4404,True
1592,1555059708771405824,2022-08-04 05:15:00+00:00,JaguarsViews,Up North: A hidden Duluth legend emerges for second skiing Hall of Fame honor #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/q8PZ0bZ2XK,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,north hidden duluth legend emerges second skiing hall fame honor,0.7269,-0.08333333333333333,0.6435666666666666,True
1593,1555056938878115840,2022-08-04 05:04:00+00:00,JaguarsViews,Hall of Texas Heroes 3 inducted into Bandera museums Hall of Honor #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/JsHIN5dx7P,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,hall texas heroes 3 inducted bandera museums hall honor,0.7579,0.0,0.7579,True
1594,1555054170822033408,2022-08-04 04:53:00+00:00,JaguarsViews,"NFL Hall of Fame Game odds preview: Raiders, Jaguars start preseason #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/R4UdRnfeSy","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl hall fame game odds preview raiders jaguars start preseason,0.4404,-0.4,0.04039999999999999,True
1595,1555047870792773632,2022-08-04 04:27:58+00:00,News247Planet,"#Jaguars #Trevor #Sports
Jaguars' Trevor Lawrence, Travis Etienne Will not Play vs. Raiders in Corridor of Fame Sport 
https://t.co/IgzKTTmePy 
https://t.co/IgzKTTmePy","['Jaguars', 'Trevor', 'Sports']",0,0,,,jaguars trevor lawrence travis etienne play vs raiders corridor fame sport,0.6486,0.0,0.6486,True
1598,1555040916863209472,2022-08-04 04:00:20+00:00,nflpick,"NFL 08-04
Hall of fame game #Jaguars vs #Raiders 8:00 pm et , one day speial only $10 , for free picks go to https://t.co/zSyKjDc4k4 https://t.co/fwg9hmWFZL","['Jaguars', 'Raiders']",0,0,,,nfl 08 04 hall fame game vs 8 00 pm et one day speial 10 free picks go,0.7351,0.0,0.7351,True
1599,1555037569745928193,2022-08-04 03:47:02+00:00,JaguarsViews,How to watch Tony Boselli's Hall of Fame Enshrinement Ceremony #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/9JfNLRgFVY,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,watch tony bosellis hall fame enshrinement ceremony,0.4404,0.0,0.4404,True
1600,1555020867393961985,2022-08-04 02:40:40+00:00,nflrums,"We're less than 24 hours away from #NFL Football 🏈
#Raiders and #Jaguars.","['NFL', 'Raiders', 'Jaguars']",887,105,,,less 24 hours away football,0.0,-0.16666666666666666,-0.16666666666666666,False
1601,1555011975750598656,2022-08-04 02:05:20+00:00,TheFirstMan,Hall of Fame Game Preview: Raiders vs Jaguars #RaiderNation  #DUUUVAL https://t.co/BAFyI4xgQa,"['RaiderNation', 'DUUUVAL']",4,1,,,hall fame game preview raiders vs jaguars,0.4404,-0.4,0.04039999999999999,True
1602,1555008846196002816,2022-08-04 01:52:54+00:00,LeoBertoAlbano,The 2022 Pro Football Hall Of Fame Game: The 60th Anniversary. Thursday On NBC And Peacock @Jaguars @Raiders @ProFootballHOF @NFL @NBC @PeacockTV @SNFOnNBC #HallOfFameGame #60YearsOfTheHallOfFameGame #JaguarsVsRaiders #DUUUVAL #RaiderNation #PFHOF22,"['HallOfFameGame', '60YearsOfTheHallOfFameGame', 'JaguarsVsRaiders', 'DUUUVAL', 'RaiderNation', 'PFHOF22']",3,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Raiders', id=16332223, displayname='Las Vegas Raiders', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProFootballHOF', id=23632910, displayname='Pro Football Hall of Fame', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nbc', id=26585095, displayname='NBC Entertainment', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='peacocktv', id=1570915659625959426, displayname='Peacock TV', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2022 pro football hall fame game 60th anniversary thursday nbc peacock,0.4404,-0.4,0.04039999999999999,True
