,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2065,1568982237747740672,2022-09-11 15:18:10+00:00,nflliveshdtv,"Lions vs Eagles: How to watch Week 1 NFL Game online, live stream info...

🆚Lions vs Eagles Live
🗓11 September 2022
🕑17:00 UTC
🏟FedEx Field
🎥LIVE LINK ▶ https://t.co/mWT1K4jjXh

#LionsvsEagles #Jaguars #CommandersVsJaguars #JaguarsVsCommanders https://t.co/MRab1LH1cY","['LionsvsEagles', 'Jaguars', 'CommandersVsJaguars', 'JaguarsVsCommanders']",3,3,,,lions vs eagles watch week 1 nfl game online live stream info lions vs eagles live 11 september 2022 17 00 utc fedex field live link,0.0,0.0022727272727272596,0.0022727272727272596,True
2066,1568981765343019011,2022-09-11 15:16:17+00:00,R_illescas84,"#Jaguars @ #Commanders(-3) O/U 44
Jaguars ganan, UNDER
Me gustó mucho lo que vi de los jaguars desde la última semana del año pasado. No me da tanto miedo Carson Wentz como me da miedo la defensiva de Washington que prometía mucho pero no ha mostrado nada.","['Jaguars', 'Commanders']",0,0,,,3 u 44 jaguars ganan gust mucho lo que vi de los jaguars desde la ltima semana del pasado da tanto miedo carson wentz como da miedo la defensiva de washington que promet mucho pero ha mostrado nada,0.34,0.0,0.34,True
2067,1568981058783150080,2022-09-11 15:13:29+00:00,gambler_1800,"It's week 1. The only responsible thing to do is bet every game responsibly.
#HereWeGo +7.5
#FlyEaglesFly  -5.5
#ForTheShoe  -7.5 (Homer pick)
#Falcons vs #Saints U 43.5
#RavensFlock  -6.5 
#Jaguars +2.5
#ChicagoBears +6.5
#KeepPounding  +1.5
#FinsUp Vs #Patriots U 46.5","['HereWeGo', 'FlyEaglesFly', 'ForTheShoe', 'Falcons', 'Saints', 'RavensFlock', 'Jaguars', 'ChicagoBears', 'KeepPounding', 'FinsUp', 'Patriots']",0,1,,,week 1 responsible thing bet every game responsibly 7 5 5 5 7 5 homer pick vs u 43 5 6 5 2 5 6 5 1 5 vs u 46 5,0.3182,0.0,0.3182,True
2068,1568981020854165506,2022-09-11 15:13:20+00:00,terminat0r_X,Carson Wentz and Doug Pederson hugging at midfield today 😭😭😭 #Commanders #Jaguars #WASvJAX https://t.co/Pr2VXwOfvc,"['Commanders', 'Jaguars', 'WASvJAX']",1,0,,,carson wentz doug pederson hugging midfield today,0.4215,0.0,0.4215,True
2069,1568980635842125824,2022-09-11 15:11:48+00:00,Exthereon,"Rep’ing my #Jaguars today! Come on, get us off to a winning start. #DUUUVAL https://t.co/raSL0tqgca","['Jaguars', 'DUUUVAL']",1,0,,,rep ing today come get us winning start,0.5267,0.5,1.0267,True
2070,1568979650939846662,2022-09-11 15:07:53+00:00,what1stw1tter,#DUUUVAL!!! Happy game day everybody!!! We’re winning today!! #Jaguars #FootballisBack https://t.co/oGZb9DYuXp,"['DUUUVAL', 'Jaguars', 'FootballisBack']",283,5,,,happy game day everybody winning today,0.7964,0.3,1.0964,True
2072,1568978122531274758,2022-09-11 15:01:49+00:00,famallergyjax,"Very good point! Because on this Sunday, we are all Jaguars! 
Let’s Freaking Go!! #DUUUVAL https://t.co/4RFaklAkT7",['DUUUVAL'],1,0,,,good point sunday jaguars let freaking go,0.0258,0.7,0.7258,True
2074,1568974757961551874,2022-09-11 14:48:27+00:00,JaguarsLives,"Jaguars vs Commanders: How to watch Week 1 NFL Game online, live stream info...

🆚Jacksonville Jaguars vs Washington Commanders
🗓11 September 2022
🕑17:00 UTC
🏟FedEx Field
🎥LIVE LINK ▶ https://t.co/OCQbOzXD8H

#Commanders #Jaguars #CommandersVsJaguars #JaguarsVsCommanders https://t.co/ZXFPUQDF1i","['Commanders', 'Jaguars', 'CommandersVsJaguars', 'JaguarsVsCommanders']",0,0,,,jaguars vs commanders watch week 1 nfl game online live stream info jacksonville jaguars vs washington commanders 11 september 2022 17 00 utc fedex field live link,0.0,-0.04242424242424244,-0.04242424242424244,False
2075,1568974455237652482,2022-09-11 14:47:14+00:00,JaguarsLives,"Jaguars vs Commanders: How to watch Week 1 NFL Game online, live stream info, start date-time, Football TV channel and more...

🗓11 September 2022
🕑17:00 UTC
🏟FedEx Field
🎥LIVE LINK ▶ https://t.co/OCQbOzXD8H

#Commanders #Jaguars #CommandersVsJaguars #JaguarsVsCommanders https://t.co/Z4nmaWZwRH","['Commanders', 'Jaguars', 'CommandersVsJaguars', 'JaguarsVsCommanders']",0,0,,,jaguars vs commanders watch week 1 nfl game online live stream info start date time football tv channel 11 september 2022 17 00 utc fedex field live link,0.0,-0.04242424242424244,-0.04242424242424244,False
2077,1568974146389905409,2022-09-11 14:46:01+00:00,JaguarsViews,"Report: Colts, Quenton Nelson agree to record-breaking $80 million extension #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/IXczilW1iZ","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,report colts quenton nelson agree record breaking 80 million extension,0.3612,0.0,0.3612,True
2079,1568973009548939265,2022-09-11 14:41:30+00:00,JaxShrimp,Good luck to Coach Pederson and the @Jaguars as they kick off the season today! #DUUUVAL https://t.co/RLBvHaeoAA,['DUUUVAL'],82,5,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good luck coach pederson kick season today,0.7096,0.7,1.4096,True
2081,1568972696595173383,2022-09-11 14:40:15+00:00,JaxMose,Ready to see the Jags win the first game of the season!   Lots of #DUUUVAL here. #JAXvsWAS #Jaguars https://t.co/zuqn412LYz,"['DUUUVAL', 'JAXvsWAS', 'Jaguars']",1,0,,"Coordinates(longitude=-76.894401, latitude=38.888681)",ready see jags win first game season lots,0.743,0.2125,0.9555,True
2084,1568972264812720139,2022-09-11 14:38:32+00:00,BrookieStubbs,Jaguars are the most optimistic fans. 4 games in two years and we still come into every game pumped. #DUUUVAL,['DUUUVAL'],4,0,,,jaguars optimistic fans 4 games two years still come every game pumped,0.3182,-0.4,-0.08180000000000004,False
2086,1568971864868884481,2022-09-11 14:36:57+00:00,Demetrius82,"As usual, #Jaguars TE Evan Engram is one of the first out here on the field, getting a couple of warm-up catches in: https://t.co/V5rp4njzci",['Jaguars'],208,8,,,usual te evan engram one first field getting couple warm catches,0.2263,0.19999999999999998,0.4263,True
2088,1568970924443009025,2022-09-11 14:33:13+00:00,jonesjimbo143,"Tim Jones gonna have a breakout game, because everybody sleeping on him.  Only $200 on #DFS.  Calling it now.  #Jaguars","['DFS', 'Jaguars']",0,0,,"Coordinates(longitude=-97.512109, latitude=32.647286)",tim jones gonna breakout game everybody sleeping 200 calling,0.0,-0.4,-0.4,False
2091,1568970381993852928,2022-09-11 14:31:03+00:00,sportsmemo,"🏈 Washington and Jacksonville kick their season off playing one another and @MidMajorMatt finds prop plays he's interested in surrounding this game. Trevor Lawrence hopes to have a more successful second season as Jaguars starting QB. #HTTC #DUUUVAL

➡️ https://t.co/loB7m3vgBQ https://t.co/obkDHAb7UV","['HTTC', 'DUUUVAL']",1,0,"[User(username='MidMajorMatt', id=620719518, displayname='Mid Major Matt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,washington jacksonville kick season playing one another finds prop plays hes interested surrounding game trevor lawrence hopes successful second season jaguars starting qb,0.9022,0.12,1.0222,True
2093,1568970122576171008,2022-09-11 14:30:01+00:00,WagerTalk,"🏈 @MejiaDinero provides his betting trends and angles around the Commanders vs Jaguars matchup kicking off Sunday at 1pm ET. Carson Wentz is set to start in his first game as Washington's quarterback. #HTTC #DUUUVAL #SportsGambling #sportsbetting

➡️ https://t.co/NZ2IWukr7c https://t.co/3LwDC7qrE4","['HTTC', 'DUUUVAL', 'SportsGambling', 'sportsbetting']",2,0,"[User(username='MejiaDinero', id=206460244, displayname='Tony Mejia', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,provides betting trends angles around commanders vs jaguars matchup kicking sunday 1pm et carson wentz set start first game washingtons quarterback,0.0,-0.07500000000000001,-0.07500000000000001,False
2094,1568969787950211078,2022-09-11 14:28:42+00:00,TDJaguarsPod,"BRINGING THIS BACK BECAUSE IT’S WEEK 1 &amp; OUR JACKSONVILLE JAGUARS PLAY FOOTBALL TODAY!!! 

#DUUUVAL https://t.co/7J2eloKAlb",['DUUUVAL'],9,3,,,bringing back week 1 amp jacksonville jaguars play football today,0.34,0.0,0.34,True
2096,1568969148339822593,2022-09-11 14:26:09+00:00,Demetrius82,#Jaguars OL coach Phil Rauscher chatting with a couple of familiar faces on the field. He was with Washington from 2018-19: https://t.co/wk0eHrHi6K,['Jaguars'],18,1,,"Coordinates(longitude=-76.86432340323961, latitude=38.9071976446809)",ol coach phil rauscher chatting couple familiar faces field washington 2018 19,0.0,0.375,0.375,True
2097,1568968504266706945,2022-09-11 14:23:36+00:00,937Catfish,"Here we go….a new season…A new round of picks: Week 1: #Bengals, #49ers, #Eagles, #Dolphins, #Panthers, #Colts, #Saints, #Ravens, #Jaguars, #Packers, #Titans, #Chargers, #AzCardinals, #Buccaneers and #BroncosCountry","['Bengals', '49ers', 'Eagles', 'Dolphins', 'Panthers', 'Colts', 'Saints', 'Ravens', 'Jaguars', 'Packers', 'Titans', 'Chargers', 'AzCardinals', 'Buccaneers', 'BroncosCountry']",0,0,,,go new season new round picks week 1,0.0,0.024242424242424232,0.024242424242424232,True
2099,1568968097914134528,2022-09-11 14:21:59+00:00,arianalife0,@ColinCowherd @Jaguars I’m very terrified as a Jags fan but let’s go #Jaguars https://t.co/LjBr1y54Ka,['Jaguars'],0,0,"[User(username='ColinCowherd', id=52529896, displayname='Colin Cowherd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,terrified jags fan let go,-0.4019,0.0,-0.4019,False
2103,1568967014215041025,2022-09-11 14:17:40+00:00,EugeneFrenette,Hopeful sign that workers r removing the tarp from FedEx Field. #Jaguars https://t.co/RC6LNT1gTO,['Jaguars'],0,0,,,hopeful sign workers r removing tarp fedex field,0.5106,0.0,0.5106,True
2109,1568965201306714118,2022-09-11 14:10:28+00:00,Demetrius82,"Here we go. First game of the season for the #Jaguars as they get set to take on the Washington Commanders on the road:

They’re taking off the tarp now. It’s misting, but overall not bad conditions. https://t.co/tY8jSDvE4b",['Jaguars'],88,5,,,go first game season get set take washington commanders road taking tarp misting overall bad conditions,-0.5423,-0.21249999999999997,-0.7547999999999999,False
2111,1568964668483411968,2022-09-11 14:08:21+00:00,thebrettjames1,IM READY FOR JAGUARS FOOTBALL!! #DUUUVAL https://t.co/7IgMgkw0pn,['DUUUVAL'],7,0,,,im ready jaguars football,0.3612,0.2,0.5612,True
2114,1568963971838877699,2022-09-11 14:05:35+00:00,iLoretoDTWD,@AdamSchefter the Jaguars are going from worst to first #Duuuval,['Duuuval'],0,0,"[User(username='AdamSchefter', id=51263592, displayname='Adam Schefter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jaguars going worst first,-0.6249,-0.375,-0.9999,False
2119,1568963236296380417,2022-09-11 14:02:40+00:00,SunnyGettinger,"Ready for game day! Yes, it's full of tequila so no matter what @Jaguars throw at us, we can take it. #DUUUVAL https://t.co/0xE4ops5JF",['DUUUVAL'],10,1,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",ready game day yes full tequila matter throw us take,0.6486,0.04999999999999999,0.6985999999999999,True
2124,1568962601974992898,2022-09-11 14:00:08+00:00,JWJParkJax,"Football season is HERE! @JWJParkJax and @PeterbrookeWP want to wish our @Jaguars all the best! GO JAGS!

#DUUUVAL #GoJags #Jaguars #JacksonvilleJaguars #NFL #Football #Jacksonville https://t.co/7viQyaE7Rg","['DUUUVAL', 'GoJags', 'Jaguars', 'JacksonvilleJaguars', 'NFL', 'Football', 'Jacksonville']",0,0,"[User(username='JWJParkJax', id=2293893403, displayname='James Weldon Johnson Park', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='PeterbrookeWP', id=31119043, displayname='PeterbrookeChocolate', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,football season want wish best go jags,0.802,1.0,1.802,True
2126,1568962508932669441,2022-09-11 13:59:46+00:00,FatDaddyDollaz,We gon leave the past in the past lol Today is for the jaguar football  #DUUUVAL https://t.co/V51L6QCDb9,['DUUUVAL'],0,0,,,gon leave past past lol today jaguar football,0.3818,0.10000000000000002,0.4818,True
2127,1568962227419373571,2022-09-11 13:58:39+00:00,JvilleJaguars,"Game day is finally here 

LFG Duuuuvvalllll #Jaguars https://t.co/hqQuqY4DKN",['Jaguars'],1,0,,,game day finally lfg duuuuvvalllll,0.0,-0.2,-0.2,False
2128,1568962153603907585,2022-09-11 13:58:21+00:00,DylanMailz,There’s really real #Jaguars football today!,['Jaguars'],2,0,,,really real football today,0.0,0.2,0.2,True
2129,1568961947395325952,2022-09-11 13:57:32+00:00,Massarojr,"Let’s go!!! It’s what you’ve been waiting for all year. My stone cold locks 🔒 for week 1 of the NFL season. 

Jaguars +3
Panthers Even 
Packers +1.5
#NFLPicks #NFLKickoff2022 #SundayFunday #GoPackGo #KeepPounding #DUUUVAL #NFL","['NFLPicks', 'NFLKickoff2022', 'SundayFunday', 'GoPackGo', 'KeepPounding', 'DUUUVAL', 'NFL']",1,0,,,let go waiting year stone cold locks week 1 nfl season jaguars 3 panthers even packers 1 5,0.0,-0.6,-0.6,False
2130,1568961826372608000,2022-09-11 13:57:03+00:00,DuvalHotTakes,"Day 3 in DC
GameDay, there is no more hiding it. Put up or shut up time. The money spent, the training camps it all boils down to today.
24 - 13 Jags
Take what's ours! Go #Jaguars",['Jaguars'],3,0,,"Coordinates(longitude=-77.119401, latitude=38.801826)",day 3 dc gameday hiding put shut time money spent training camps boils today 24 13 jags take whats go,-0.296,-0.1,-0.396,False
2131,1568961559363461120,2022-09-11 13:56:00+00:00,nflnohuddle,"PREVIA: JACKSONVILLE-WASHINGTON

Claves del partido 👇🏻

#Jaguars

▪️Amigarse con el juego terrestre
▪️En defensa deben buscar el error de Wentz

#Commanders

▪️Wentz no debería complicarse
▪️Deben intentar llegarle a Lawrence en defensa

✍🏻 @gonzafabbri","['Jaguars', 'Commanders']",0,0,"[User(username='GonzaFabbri', id=277095809, displayname='Fabbri🏈🐃', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,previa jacksonville washington claves del partido amigarse con el juego terrestre en defensa deben buscar el error de wentz wentz deber complicarse deben intentar llegarle lawrence en defensa,-0.4019,0.0,-0.4019,False
