,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
935,1557756739138772992,2022-08-11 15:52:02+00:00,JaguarsViews,NFL preseason 2022: Who's playing starters in Week 1? #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/YXCVAjckhF,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,nfl preseason 2022 whos playing starters week 1,0.2023,0.0,0.2023,True
936,1557752352941170689,2022-08-11 15:34:37+00:00,CD3Gator,"@lettalksport Every Jaguars game 💯 🐆 
#DUUUVAL 
After that tho, I’ll watch whatever’s on tv on Thursday, Friday or Saturday night 
I’m just ready to watch football, period 👍🏼",['DUUUVAL'],1,0,"[User(username='lettalksport', id=1287861455287660546, displayname='lets talk sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.634643, latitude=24.396308)",every jaguars game tho watch whatever tv thursday friday saturday night ready watch football period,0.3612,-0.1,0.2612,True
937,1557750367605202944,2022-08-11 15:26:43+00:00,JAGedUpPodcast,"🚨NEW POD DROP🚨

The guys are back to discuss their expectations and predictions for the Jaguars’ season. #DUUUVAL 

Listen 🎧 https://t.co/umRgkBpv1z",['DUUUVAL'],2,1,,,new pod drop guys back discuss expectations predictions jaguars season listen,-0.2732,0.06818181818181818,-0.20501818181818182,False
938,1557748670677848064,2022-08-11 15:19:59+00:00,BellyUpMedia,"📣 New Podcast! ""Getting dirty down South; Predicting the AFC and NFC South"" on @Spreaker #afc #bowl #brady #bucs #colts #duuuval #falcons #fortheshoe #jaguars #nfc #nfl #panthers #playoffs #predictions #saints #south #super #texans #titans #titanup https://t.co/V636yzQqkz","['afc', 'bowl', 'brady', 'bucs', 'colts', 'duuuval', 'falcons', 'fortheshoe', 'jaguars', 'nfc', 'nfl', 'panthers', 'playoffs', 'predictions', 'saints', 'south', 'super', 'texans', 'titans', 'titanup']",11,2,"[User(username='spreaker', id=53469538, displayname='Spreaker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new podcast getting dirty south predicting afc nfc south,-0.765,-0.2318181818181818,-0.9968181818181818,False
939,1557748427039064064,2022-08-11 15:19:01+00:00,JaguarsViews,What was your first job? | Jacksonville Jaguars #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/BoDp7Spe4T,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,first job jacksonville jaguars,0.0,0.25,0.25,True
942,1557740122107707398,2022-08-11 14:46:01+00:00,JaguarsViews,Jaguars vs. Browns: Doug Pederson has a long wish list a month before season opener #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/knac7DIYsQ,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars vs browns doug pederson long wish list month season opener,0.4019,-0.05,0.3519,True
943,1557739420073177091,2022-08-11 14:43:13+00:00,supermanwire,How to watch and live stream Jaguars vs. Browns https://t.co/mvEyxMIm2T via @BigCatCountry #DUUUVAL,['DUUUVAL'],1,0,"[User(username='BigCatCountry', id=12475622, displayname='Big Cat Country', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watch live stream jaguars vs browns via,0.0,0.13636363636363635,0.13636363636363635,True
944,1557738053094912002,2022-08-11 14:37:47+00:00,mike_e_kaye,"From @AdamHBeasley: How #Jaguars RB Travis Etienne rediscovered his love for football following lost rookie season:

https://t.co/KHSVt32RlD",['Jaguars'],27,3,"[User(username='AdamHBeasley', id=29234146, displayname='Adam Beasley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rb travis etienne rediscovered love football following lost rookie season,0.4404,0.25,0.6904,True
946,1557734585479614465,2022-08-11 14:24:01+00:00,JaguarsViews,How Jaguars’ Travis Etienne rediscovered his love for football following lost rookie season #JaguarsNation #JagsFootball #DUUUVAL #DTWD #JAX https://t.co/WzJttme1ZX,"['JaguarsNation', 'JagsFootball', 'DUUUVAL', 'DTWD', 'JAX']",0,0,,,jaguars travis etienne rediscovered love football following lost rookie season,0.4404,0.25,0.6904,True
947,1557733570504171520,2022-08-11 14:19:59+00:00,PFN365,"Jacksonville #Jaguars RB Travis Etienne is fit and ready for a breakout season after missing his entire rookie year with a significant foot injury.

""I just got to get back to myself, keep making the right progress.""

The latest from @AdamHBeasley ⤵️

https://t.co/idIzL6sIDv",['Jaguars'],17,4,"[User(username='AdamHBeasley', id=29234146, displayname='Adam Beasley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacksonville rb travis etienne fit ready breakout season missing entire rookie year significant foot injury got get back keep making right progress latest,0.5574,0.19508928571428574,0.7524892857142857,True
948,1557731814277804033,2022-08-11 14:13:00+00:00,JaguarsViews,How to watch and live stream Jaguars vs. Browns #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/D0eYSc0b0L,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,watch live stream jaguars vs browns,0.0,0.13636363636363635,0.13636363636363635,True
949,1557731062079361025,2022-08-11 14:10:01+00:00,Ljman04,Yesterday I realized that I went through jaguar territory while going to Santa Marta it was peaceful  lagoon . Also saw a rosette spoonbill #Jaguars #Colombia #spoonbill https://t.co/z4TIAqRK1g,"['Jaguars', 'Colombia', 'spoonbill']",2,1,,"Coordinates(longitude=-74.9257650027657, latitude=10.8695279953779)",yesterday realized went jaguar territory going santa marta peaceful lagoon also saw rosette spoonbill,0.4939,0.25,0.7439,True
951,1557728206807244800,2022-08-11 13:58:40+00:00,lennycurry,First HG of Preseason is tomorrow night! Tickets are still available for @Jaguars vs @Browns. 2022-2023 season is officially right around the corner so let’s head down to @TIAABankField and show our home team some love! #DUUUVAL #ilovejax https://t.co/xHqbl7aC3K,"['DUUUVAL', 'ilovejax']",17,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Browns', id=40358743, displayname='Cleveland Browns', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TIAABankField', id=193836881, displayname='TIAA Bank Field', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,first hg preseason tomorrow night tickets still available vs 2022 2023 season officially right around corner let head show home team love,0.6369,0.35892857142857143,0.9958285714285715,True
952,1557726533128572934,2022-08-11 13:52:01+00:00,JaguarsViews,Mike Bianchi: Let Tony Boselli lead Jaguars out of Hall of Shame #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/w4FNpUjNC5,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,mike bianchi let tony boselli lead jaguars hall shame,-0.4767,0.0,-0.4767,False
953,1557724940811763717,2022-08-11 13:45:41+00:00,RedZoneInsider,"#Jaguars have signed DL Auzoyah Alufohai, and waived/injured DL Jeremiah Ledbetter",['Jaguars'],0,0,,,signed dl auzoyah alufohai waived injured dl jeremiah ledbetter,-0.4019,0.0,-0.4019,False
954,1557724769117544448,2022-08-11 13:45:00+00:00,mmstaug,@BrentASJax @DanHicken @StuartASJax @MarcelASJax @AliviaASJax @MelissainJax @colbertlateshow @latelateshow The Browns starting QB Deshaun Watson Fri night vs Jags rubs me the wrong way. #Jaguars #Jags #DUUUVAL #NFL,"['Jaguars', 'Jags', 'DUUUVAL', 'NFL']",1,0,"[User(username='BrentASJax', id=1354817574, displayname='Brent Martineau', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DanHicken', id=81705583, displayname='Dan Hicken', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='StuartASJax', id=2451812905, displayname='Stuart Webber', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MarcelASJax', id=621391374, displayname='Marcel Robinson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AliviaASJax', id=2882911925, displayname='Alivia Tassely', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MelissainJax', id=15727562, displayname='Melissa Ross', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='colbertlateshow', id=2835886194, displayname='The Late Show', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='latelateshow', id=2835962353, displayname='The Late Late Show with James Corden', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,browns starting qb deshaun watson fri night vs jags rubs wrong way,-0.4767,-0.25,-0.7267,False
955,1557722247518998528,2022-08-11 13:34:59+00:00,TraderTennessee,"You are a new #NFL General Manager. Your owner says you can only get one of these 4 QB's and you will either keep your job or be fired after 2022 based on how you do. It's playoffs or bust.

Who do you want? Why?

#MiamiDolphins, #chicagobears, #jets, #jaguars","['NFL', 'MiamiDolphins', 'chicagobears', 'jets', 'jaguars']",1,0,,,new general manager owner says get one 4 qbs either keep job fired 2022 based playoffs bust want,-0.5106,0.09318181818181819,-0.41741818181818185,False
957,1557721009825906688,2022-08-11 13:30:04+00:00,jaxdotcom,"On a team that's endured a roller-coaster ride and a lot of frustration for the past five years, where can #Jaguars fans find consistency?

For Gene Frenette, the answer starts with Logan Cooke. https://t.co/JHxRsLj6vx",['Jaguars'],1,1,,,team thats endured roller coaster ride lot frustration past five years fans find consistency gene frenette answer starts logan cooke,-0.4767,-0.25,-0.7267,False
958,1557717433766404097,2022-08-11 13:15:51+00:00,PHX_USA_Sports,#marklamping I met him when he first started he trying biggest  challenge rebuilding #jacksonville #phx #jaguars,"['marklamping', 'jacksonville', 'phx', 'jaguars']",0,0,,,met first started trying biggest challenge rebuilding,0.0772,0.25,0.3272,True
959,1557714759629299723,2022-08-11 13:05:14+00:00,supermanwire,5 Jaguars who have gone missing in training camp https://t.co/jPNoPlTwta via @HaeruHariken #DUUUVAL,['DUUUVAL'],0,0,"[User(username='HaeruHariken', id=1282790554946936833, displayname='Carlos Sánchez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,5 jaguars gone missing training camp via,-0.296,-0.2,-0.496,False
960,1557711690090831874,2022-08-11 12:53:02+00:00,scarng,"I may no longer live in Jacksonville, but I'm still a Jaguar fan. Albeit, it has been a rough road all these years.  #Jaguars #DUUUVAL #markbrunell https://t.co/zUVJrKmANB","['Jaguars', 'DUUUVAL', 'markbrunell']",0,0,,,may longer live jacksonville im still jaguar fan albeit rough road years,0.3182,0.018181818181818174,0.33638181818181817,True
961,1557700481417465856,2022-08-11 12:08:30+00:00,ForNfltips,will have deShaun Watson starting &amp; with his suspension/NFL appeal looming he will want to show #DawgPound fans why they traded for him so I’ll pick them over #jaguars.  @Chiefs &amp; @Saints have stronger rosters than @ChicagoBears &amp; @HoustonTexans respectively &amp; as a result (2/3),"['DawgPound', 'jaguars']",0,0,"[User(username='Chiefs', id=33583496, displayname='Kansas City Chiefs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Saints', id=31504542, displayname='New Orleans Saints', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HoustonTexans', id=18336787, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,deshaun watson starting amp suspension nfl appeal looming want show fans traded pick amp stronger rosters amp respectively amp result 2 3,0.5859,0.0,0.5859,True
