,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2023,1586696815478558720,2022-10-30 12:29:34+00:00,bookmakers,"🏈 The Jaguars face the Broncos in Jacksonville's 9th NFL London game at Wembley.

4️⃣ Jacksonville's record in the capital is 4-4. Can Trevoe Lawrence lead them to a win?

👀 Check out our NFL weekly betting column 👇

#DUUUVAL #BroncosCountry #NFLLondon
https://t.co/3TJNdVOQAl","['DUUUVAL', 'BroncosCountry', 'NFLLondon']",0,0,,,jaguars face broncos jacksonvilles 9th nfl london game wembley 4 jacksonvilles record capital 4 4 trevoe lawrence lead win check nfl weekly betting column,0.5859,0.2,0.7859,True
2024,1586696796071493635,2022-10-30 12:29:30+00:00,GeneFrenette,Pretty nice to have open air press box in cool fall weather. Love being so close to field. #Jaguars https://t.co/7koaNmCbIG,['Jaguars'],14,1,,,pretty nice open air press box cool fall weather love close field,0.91,0.33999999999999997,1.25,True
2025,1586696559827320835,2022-10-30 12:28:33+00:00,Father_Crack,This radio dude Frankie really just said the #Jaguars are way less dysfunctional than the Broncos. Just delusional Jags homer shit. Watch they come out and drag the Jags ass and shit on all that bullshit he said.,['Jaguars'],1,0,,,radio dude frankie really said way less dysfunctional broncos delusional jags homer shit watch come drag jags ass shit bullshit said,-0.9468,-0.09333333333333334,-1.0401333333333334,False
2026,1586696551010803712,2022-10-30 12:28:31+00:00,EMQpodcast,"Wake up early for some football!

Across the pond : 9:30am et @espnnfl 

#BroncosCountry and #Duuuval

@Broncos | @Jaguars https://t.co/vtd8FtLr9Q","['BroncosCountry', 'Duuuval']",2,0,"[User(username='ESPNNFL', id=123417995, displayname='NFL on ESPN', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wake early football across pond 9 30am et,0.0,0.1,0.1,True
2028,1586694944013651969,2022-10-30 12:22:08+00:00,GeneFrenette,#Jaguars assistant D-line coach Rory Segrest will take over Buckner's duties for Broncos game.,['Jaguars'],6,0,,,assistant line coach rory segrest take buckners duties broncos game,0.0,-0.4,-0.4,False
2031,1586694108810285066,2022-10-30 12:18:49+00:00,ashandthenfl,"Wembley, it’s good to be back! 🏈

Let me know if you’re here today and what you’re prediction is for the game!

@NFL @NFLUK @Broncos @Jaguars 

#nfl #nfluk #growthenfl #DUUUVAL #BroncosCountry #nflfantasy https://t.co/ZC1zsZWDmx","['nfl', 'nfluk', 'growthenfl', 'DUUUVAL', 'BroncosCountry', 'nflfantasy']",16,1,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wembley good back let know today prediction game,0.4404,0.09999999999999998,0.5404,True
2032,1586694041525100544,2022-10-30 12:18:33+00:00,Essentialrhythm,"Big step for me today, a little apprehensive #Broncos V #Jaguars https://t.co/jR9GzIZ0qw","['Broncos', 'Jaguars']",6,0,,"Coordinates(longitude=-0.2795720100402832, latitude=51.55620863273832)",big step today little apprehensive v,0.0,-0.09375,-0.09375,False
2033,1586694004606996480,2022-10-30 12:18:24+00:00,The3rdharris,"Whats everyones feelings on this game? If this turns into Russ's get right game Im gonna be so sick 🤮

#Duuuval #Jaguars #NFL","['Duuuval', 'Jaguars', 'NFL']",4,0,,,whats everyones feelings game turns russs get right game im gonna sick,-0.5106,-0.30714285714285716,-0.8177428571428572,False
2034,1586693769839214593,2022-10-30 12:17:28+00:00,_John_Shipley,"The #Jaguars will be without returner/wide receiver Jamal Agnew vs. the Broncos in London: 

https://t.co/N5o4jsbJvo",['Jaguars'],1,0,,,without returner wide receiver jamal agnew vs broncos london,0.0,-0.1,-0.1,False
2036,1586693488984395776,2022-10-30 12:16:21+00:00,JC_DTWP,"Good morning #Jaguars fans, Denver by 11. https://t.co/TjbgjpCJFY",['Jaguars'],0,0,,,good morning fans denver 11,0.4404,0.7,1.1404,True
2041,1586693134058151946,2022-10-30 12:14:57+00:00,FantasyProsNFL,"Notable inactives for #Broncos vs. #Jaguars 

INACTIVE
❌ RB Marlon Mack
❌ TE Albert Okwuegbunam
❌ WR Jamal Agnew

ACTIVE
✅ QB Russell Wilson","['Broncos', 'Jaguars']",7,1,,,notable inactives vs inactive rb marlon mack te albert okwuegbunam wr jamal agnew active qb russell wilson,0.4019,0.18333333333333335,0.5852333333333333,True
2042,1586692940239294469,2022-10-30 12:14:10+00:00,MMALIVEEE,"How to watch Broncos vs. Jaguars: TV channel, time, stream, odds

@nflstreamtoday

#NFLBeast #NFL #NFLTwitter    #NFLUpdate #NFLNews #NFLBlogs
#Jacksonville #Jaguars #NFL #JacksonvilleJaguars #AFC
By: Adam Stites

The early Sunday morning meeting of a pair of 2-5 teams on https://t.co/HtNt2gGkbu","['NFLBeast', 'NFL', 'NFLTwitter', 'NFLUpdate', 'NFLNews', 'NFLBlogs', 'Jacksonville', 'Jaguars', 'NFL', 'JacksonvilleJaguars', 'AFC']",5,2,"[User(username='nflstreamtoday', id=1437087889892859907, displayname='NFL STREAM | TODAY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watch broncos vs jaguars tv channel time stream odds adam stites early sunday morning meeting pair 2 5 teams,0.0,0.1,0.1,True
2044,1586692505252282369,2022-10-30 12:12:27+00:00,Jaguars,"""We're blessed to have them both who can help shape this team into a consistent winner.""

#DUUUVAL 
https://t.co/8OzQHkvC67",['DUUUVAL'],79,8,,,blessed help shape team consistent winner,0.886,0.25,1.1360000000000001,True
2045,1586692487199989760,2022-10-30 12:12:22+00:00,T_Lockz,"Let’s have a Sunday! 

Only play in the London game is Etienne to score a TD at +110. 

Let’s make a run like Friday night!

#GamblingTwitter #London #NFLUK #Jaguars #Broncos","['GamblingTwitter', 'London', 'NFLUK', 'Jaguars', 'Broncos']",0,0,,,let sunday play london game etienne score td 110 let make run like friday night,0.5994,-0.4,0.19940000000000002,True
2046,1586692208819929088,2022-10-30 12:11:16+00:00,moosejag78,It’s Jaguar Sunday but let’s take a minute to think about the hate happening in #DUUUVAL right now. We must all have compassion and love for each other. That is what will make us a great city. We have to remember where Christianity started from.  #lovewins #ilovejax #dtjax,"['DUUUVAL', 'lovewins', 'ilovejax', 'dtjax']",20,1,,,jaguar sunday let take minute think hate happening right must compassion love make us great city remember christianity started,0.8225,0.19642857142857142,1.0189285714285714,True
2051,1586691714038775812,2022-10-30 12:09:18+00:00,NFLNatterUK,Our own @philljwill heading to todays game #Broncoscountry #letsride #JagNation #Jaguars #DUUUVAL Cheering for “UK’s team”? https://t.co/j7hwN93NXH,"['Broncoscountry', 'letsride', 'JagNation', 'Jaguars', 'DUUUVAL']",1,0,"[User(username='philljwill', id=255418271, displayname='Phill Williams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,heading todays game cheering uk team,0.5106,-0.4,0.11060000000000003,True
2053,1586691386233049091,2022-10-30 12:08:00+00:00,JaguarsViews,How to watch and stream the Broncos’ game against the Jaguars in London #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/xscA2vdciq,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,watch stream broncos game jaguars london,0.0,-0.4,-0.4,False
2054,1586691340024385536,2022-10-30 12:07:49+00:00,DustyTrout,"#DUUUVAL  vs #BroncosCountry 

The Pick

🏈 Jaguars -1.5 (-115)

Here we go!!! Follow me + turn notifications on for all day action baby!!!

#GamblingTwitter #NFL #NFLTwitter #FreePicks #FreePlays 

https://t.co/iWQ0JSSaJQ sign up code staydusty 

Drop a like if tailing! https://t.co/O7mFPUf7dN","['DUUUVAL', 'BroncosCountry', 'GamblingTwitter', 'NFL', 'NFLTwitter', 'FreePicks', 'FreePlays']",21,4,,,vs pick jaguars 1 5 115 go follow turn notifications day action baby sign code staydusty drop like tailing,0.1027,0.1,0.2027,True
2058,1586690319982141440,2022-10-30 12:03:46+00:00,GSMLBPicks,"Jacksonville Jaguars Starters On Special Teams:

PK Riley Patterson
P Logan Cooke
H Logan Cooke
PR JaMycal Hasty
KR JaMycal Hasty
LS Ross Matiscik
 #DUUUVAL  #NFL #NFLTwitter","['DUUUVAL', 'NFL', 'NFLTwitter']",1,0,,,jacksonville jaguars starters special teams pk riley patterson p logan cooke h logan cooke pr jamycal hasty kr jamycal hasty ls ross matiscik,0.4019,0.35714285714285715,0.7590428571428571,True
2059,1586690318119870464,2022-10-30 12:03:45+00:00,GSMLBPicks,"Jacksonville Jaguars Starters On Offense:

QB Trevor Lawrence
RB Travis Etienne Jr.
WR Christian Kirk
WR Marvin Jones Jr.
WR Zay Jones
TE Evan Engram
LT Cam Robinson
LG Tyler Shatley
C Luke Fortner
RG Brandon Scherff
RT Jawaan Taylor
 #DUUUVAL  #NFL","['DUUUVAL', 'NFL']",0,1,,,jacksonville jaguars starters offense qb trevor lawrence rb travis etienne jr wr christian kirk wr marvin jones jr wr zay jones te evan engram lt cam robinson lg tyler shatley c luke fortner rg brandon scherff rt jawaan taylor,-0.25,0.0,-0.25,False
2061,1586689813717172225,2022-10-30 12:01:45+00:00,ourSallyKay,DON'T MISS THIS before the NFL London game! 😱🏈 #NFL #Jaguars #Broncos #h... https://t.co/3VyjHBZzMe via @YouTube,"['NFL', 'Jaguars', 'Broncos', 'h']",0,0,"[User(username='YouTube', id=10228272, displayname='YouTube', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,dont miss nfl london game via,0.1139,-0.4,-0.2861,False
2063,1586688807776264192,2022-10-30 11:57:45+00:00,thesportscast1,LAST GAME IN LONDON OF THE SEASON: #Broncos vs #Jaguars? #DENvsJAX #NFLPicks #nfl,"['Broncos', 'Jaguars', 'DENvsJAX', 'NFLPicks', 'nfl']",0,0,,,last game london season vs,0.0,-0.2,-0.2,False
2067,1586688092236386304,2022-10-30 11:54:55+00:00,mikewhitesport,"🇬🇧 Early warm-ups for a few of the @Jaguars &amp; @Broncos players at @wembleystadium.

🏈 @NFL back for a third &amp; final time this season - game kicks-off at 1.30pm GMT.

#DUUUVAL | #BroncosCountry | #NFLLondon | #BBCNFL | @NFLUK https://t.co/PAfwAX4P0B","['DUUUVAL', 'BroncosCountry', 'NFLLondon', 'BBCNFL']",2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wembleystadium', id=19596849, displayname='Wembley Stadium', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,early warm ups amp players back third amp final time season game kicks 1 30pm gmt,0.2263,0.04999999999999999,0.2763,True
2069,1586687654820708359,2022-10-30 11:53:10+00:00,TheScoop_eth,"@Jaguars #DUUUVAL 
I know he’s the wrong color jersey but it’s what I’ve got. @BullsApesProj 
Let’s go Jags!! 

He earns me $METH in the right way. 

Say no to drugs but yes to $METH 
Drip economics. @ABC_ALPHABULLS 
If you don’t know, ask. 😎 https://t.co/yT19ul12i9",['DUUUVAL'],2,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BullsApesProj', id=1481675542747398158, displayname='Bulls and Apes Project', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ABC_ALPHABULLS', id=1535588977184751617, displayname='ALPHA BULLS CLUB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,know wrong color jersey got let go jags earns meth right way say drugs yes meth drip economics know ask,-0.1027,-0.10714285714285715,-0.20984285714285716,False
