,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1772,1589231526838951936,2022-11-06 12:21:37+00:00,newsoneplace,"(https://t.co/TM5x6eJevV):#Bears, #Jaguars made trade deadline deals for the future at position of need : The list of free-agent receivers expected to hit the market next spring isn't inspiring, so Jags and Bears made moves .. https://t.co/X8ZMYNBizl","['Bears', 'Jaguars']",0,0,,,made trade deadline deals future position need list free agent receivers expected hit market next spring isnt inspiring jags bears made moves,0.2425,0.16,0.40249999999999997,True
1779,1589223594290446337,2022-11-06 11:50:05+00:00,AKinkhabwala,"It’s Game Day! @AndrewCatalon, @lofton80 and I will be bringing you #Raiders-#Jaguars at 1pm ET on @NFLonCBS. But none of us get to do this w/out the heroes at home. Thank you, Matt. 😂 https://t.co/kSztbC7sw7","['Raiders', 'Jaguars']",119,1,"[User(username='AndrewCatalon', id=25119960, displayname='Andrew Catalon', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='lofton80', id=410085485, displayname='James Lofton', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLonCBS', id=365644014, displayname='NFL on CBS 🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day bringing 1pm et none us get w heroes home thank matt,-0.0521,-0.4,-0.4521,False
1781,1589216941679706112,2022-11-06 11:23:39+00:00,Marlin2711,"My two fav SHARP plays are #Jaguars +120 and #Rams +125.. Surprisingly the public is heavy on #Raiders and #Bucs, makes sense since both teams are loaded with “fantasy” skill players. Unfortunately both teams are garbage at every other position. The Bucs and Raiders are not good.","['Jaguars', 'Rams', 'Raiders', 'Bucs']",1,0,,,two fav sharp plays 120 125 surprisingly public heavy makes sense since teams loaded fantasy skill players unfortunately teams garbage every position bucs raiders good,0.7717,-0.025,0.7467,True
1783,1589207908952477697,2022-11-06 10:47:46+00:00,CBarth491,"Today it's the #Jaguars vs #Raiders (Go Jags). 
Anyone want to make a bet on how much @Uber will cheat their drivers out of? or overcharge passengers? 
#uberdriver #uber #Lyft https://t.co/7Sz9f9h62A","['Jaguars', 'Raiders', 'uberdriver', 'uber', 'Lyft']",0,0,"[User(username='Uber', id=19103481, displayname='Uber', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today vs go jags anyone want make bet much cheat drivers overcharge passengers,-0.4019,0.2,-0.20189999999999997,False
1784,1589199447409688576,2022-11-06 10:14:08+00:00,scrumpyjaxx,"#NFLpicks #Week9 
#Jets +11.5
#Bengals -7
#Lions +3.5
#Colts +5.5
#Jaguars +2.5
#Falcons +3
#Bears +4.5
#Vikings -3
#Seahawks +2 
#Buccaneers -3
#Chiefs -12.5
#Saints +2
Good luck out there!","['NFLpicks', 'Week9', 'Jets', 'Bengals', 'Lions', 'Colts', 'Jaguars', 'Falcons', 'Bears', 'Vikings', 'Seahawks', 'Buccaneers', 'Chiefs', 'Saints']",0,0,,,11 5 7 3 5 5 5 2 5 3 4 5 3 2 3 12 5 2 good luck,0.7096,0.7,1.4096,True
1786,1589191296698429440,2022-11-06 09:41:45+00:00,ProdConvoPod,"The NFL Crew Predicts The Thrillers and High Scoring Games For Sunday Night 💯🏈💰‼️

EPISODE 181 ( NFL Week 9 Preview ) OF THE PRODUCTIVE CONVERSATIONS PODCAST OUT NOW ON ALL STREAMING PLATFORMS 💯📺‼️

LINK IN BIO #jaguars #Raiders #NFL #fanduel #draftkings #GodofWarRagnarok https://t.co/uGdD6m94Jl","['jaguars', 'Raiders', 'NFL', 'fanduel', 'draftkings', 'GodofWarRagnarok']",4,2,,"Coordinates(longitude=-73.838628, latitude=40.931035)",nfl crew predicts thrillers high scoring games sunday night episode 181 nfl week 9 preview productive conversations podcast streaming platforms link bio,0.0258,0.16,0.1858,True
1789,1589153087297818625,2022-11-06 07:09:55+00:00,jaxspainfans,It’s game day !! 7pm GMT+1 (Spain) @Jaguars #DUUUVAL https://t.co/SPXChuWHzI,['DUUUVAL'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day 7pm gmt 1 spain,0.0,-0.4,-0.4,False
1790,1589152394897948673,2022-11-06 07:07:10+00:00,1st_And_10_,"#Raiders 28 - 19 #Jaguars 

I, like the rest of the football world, am going to take a little bit too long to accept just how terrible Josh McDaniels is (again) at head coaching.","['Raiders', 'Jaguars']",0,0,,,28 19 like rest football world going take little bit long accept terrible josh mcdaniels head coaching,0.1868,-0.41250000000000003,-0.22570000000000004,False
1792,1589116696551624706,2022-11-06 04:45:19+00:00,Cary_Showboat_A,"NFL | 2022 | Week 9 | Raiders at Jaguars | Matchup Preview

Who you got, leave a comment?

#nfl #nflpicks #nflbetting #nflanalysis #football #canva #trending #viral #JacksonvilleJaguars #Jacksonville #Jaguars #LasVegas #LasVegasRaiders #Raiders https://t.co/4hNvSMfg1g","['nfl', 'nflpicks', 'nflbetting', 'nflanalysis', 'football', 'canva', 'trending', 'viral', 'JacksonvilleJaguars', 'Jacksonville', 'Jaguars', 'LasVegas', 'LasVegasRaiders', 'Raiders']",1,0,,,nfl 2022 week 9 raiders jaguars matchup preview got leave comment,-0.0516,0.0,-0.0516,False
1793,1589113961433432065,2022-11-06 04:34:27+00:00,theryanmichael,"..Lawrence is limited to 25-30 attempts in an uninspired 215 yard, 1TD dink-and-dunk fest.

The #Jaguars are, by some distance, the worst team professional football has had to offer over the last 11 years.

They’re failure has become pro football’s blueprint of what “not” to do.",['Jaguars'],0,0,,,lawrence limited 25 30 attempts uninspired 215 yard 1td dink dunk fest distance worst team professional football offer last 11 years failure become pro football blueprint,-0.8519,-0.298015873015873,-1.149915873015873,False
1794,1589113210783019008,2022-11-06 04:31:28+00:00,theryanmichael,"You heard me right.

A #Jaguars loss that gives Lawrence an opportunity to flesh out his passing skills, in live time against a real #NFL defense, is more valuable than a meaningless 3-10 point win off the back of ETN if that means..","['Jaguars', 'NFL']",0,0,,,heard right loss gives lawrence opportunity flesh passing skills live time real defense valuable meaningless 3 10 point win back etn means,0.7184,0.15367965367965367,0.8720796536796537,True
1795,1589111339943100416,2022-11-06 04:24:02+00:00,theryanmichael,"The #Jaguars have surrounded Lawrence with a below-average receiving corps whose greatest specialty is drops.

Against better defenses, they’ve failed to create separation, pick up YAC and hold onto the football.

#DougPederson has attempted to mask their deficiencies by..","['Jaguars', 'DougPederson']",2,1,,,surrounded lawrence average receiving corps whose greatest specialty drops better defenses failed create separation pick yac hold onto football attempted mask deficiencies,0.765,0.21250000000000002,0.9775,True
1796,1589109972851642368,2022-11-06 04:18:36+00:00,theryanmichael,"Unpopular take: Even if the run-game is more effective and likely to result in a win—the #Jaguars top priority needs to be giving #TrevorLawrence passing reps (short, medium, deep) vs. the #Raiders and their below-average D.

A thread. ⤵️ https://t.co/HDWb5lTHtP","['Jaguars', 'TrevorLawrence', 'Raiders']",4,1,,,unpopular take even run game effective likely result win top priority needs giving passing reps short medium deep vs average thread,0.8779,0.16875,1.04665,True
1798,1589106426454376448,2022-11-06 04:04:30+00:00,_MLFootball,"#Raiders’ TE Darren Waller (hamstring) is unlikely to play vs. the #Jaguars, according to @AdamSchefter.","['Raiders', 'Jaguars']",2,0,"[User(username='AdamSchefter', id=51263592, displayname='Adam Schefter', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,te darren waller hamstring unlikely play vs according,0.34,-0.5,-0.15999999999999998,False
1802,1589097022426316801,2022-11-06 03:27:08+00:00,GeneFrenette,I picked @astros to win WS in 6. Does that offset me being 1-7 picking #Jaguars games?,['Jaguars'],4,0,"[User(username='astros', id=52803520, displayname='Houston Astros', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,picked win ws 6 offset 1 7 picking games,0.5859,0.8,1.3859,True
1805,1589072033669079040,2022-11-06 01:47:51+00:00,EverettJE,Being a #Jaguars &amp; #FSU fan and enduring YEARS of losing...Im watching every single minute of this Game! https://t.co/kmt58bZ9f4,"['Jaguars', 'FSU']",3,0,,,amp fan enduring years losing im watching every single minute game,-0.0772,-0.2357142857142857,-0.3129142857142857,False
1806,1589068960280023042,2022-11-06 01:35:38+00:00,IndyJaguars,"Come party with RYAN, PRINCESS, PARIS, MELANINDOLL, TU NAUGHTY &amp; friends! 
.
.
.
#rollcall #saturday #Party #Jaguars #GentlemansClub #StripClub #Indy https://t.co/Fx2bHzJADT","['rollcall', 'saturday', 'Party', 'Jaguars', 'GentlemansClub', 'StripClub', 'Indy']",1,1,,,come party ryan princess paris melanindoll tu naughty amp friends,0.7003,-0.15000000000000002,0.5503,True
1807,1589067548678651904,2022-11-06 01:30:01+00:00,LaughOutNOW,VETERANS https://t.co/zme7QkFWVT  recovery documentary free on this link or Amazon Prime #miami #tampa #jaguars #jax #jack #colleen #amy #jeans #walmart #lax #tea #southafrica,"['miami', 'tampa', 'jaguars', 'jax', 'jack', 'colleen', 'amy', 'jeans', 'walmart', 'lax', 'tea', 'southafrica']",0,0,,,veterans recovery documentary free link amazon prime,0.6124,0.2,0.8124,True
1809,1589057402975944705,2022-11-06 00:49:42+00:00,ManHour_Sports,"📣 New Podcast! ""Raiders vs Jaguars | Who is going to Break out"" on @Spreaker #duuuval #fantasyfootball #fantasyfootballadvice #lvvsjax #raiders https://t.co/bfgYmPKnU7","['duuuval', 'fantasyfootball', 'fantasyfootballadvice', 'lvvsjax', 'raiders']",0,0,"[User(username='spreaker', id=53469538, displayname='Spreaker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,new podcast raiders vs jaguars going break,0.0,0.13636363636363635,0.13636363636363635,True
1811,1589055290695352320,2022-11-06 00:41:19+00:00,DarilArts,"Charcoal portrait process of the Jaguar Malú. To make this portrait I used as a visual reference a photo taken by Antonio Ripoll from @urugwild@AnthonyUrugwild @urugwild who kindly allowed me to use it. #charcoaldrawing #charcoalportrait #Jaguars 
https://t.co/HJhjxJjNcN","['charcoaldrawing', 'charcoalportrait', 'Jaguars']",0,0,"[User(username='urugwild', id=962035155660455937, displayname='AnthonyURUGWILD', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,charcoal portrait process jaguar mal make portrait used visual reference photo taken antonio ripoll kindly allowed use,0.4939,0.3,0.7939,True
1820,1589039192528785408,2022-11-05 23:37:21+00:00,NY_Raider,"Anyone know a good address/lot for Parking at the #Jaguars game tomorrow?  Was told there’s lot of open parking, but not sure where",['Jaguars'],0,0,,,anyone know good address lot parking game tomorrow told lot open parking sure,0.6369,0.19999999999999998,0.8369,True
1821,1589039098052120576,2022-11-05 23:36:58+00:00,BayCounsel,"#Raiders at #Jaguars:

Start:
Trevor Lawrence
Josh Jacobs
Travis Etienne
Davante Adams
Christian Kirk
Darren Waller

Sit:
Derek Carr (start only if desperate)
Mack Hollins
Hunter Renfrow
Zay Jones
Evan Engram","['Raiders', 'Jaguars']",0,0,,,start trevor lawrence josh jacobs travis etienne davante adams christian kirk darren waller sit derek carr start desperate mack hollins hunter renfrow zay jones evan engram,-0.3182,-0.3,-0.6182,False
1824,1589027066997264384,2022-11-05 22:49:10+00:00,CLBJamie,What are the chances the Raiders actually can get it done tomorrow afternoon? #Raiders #NFL #Jaguars,"['Raiders', 'NFL', 'Jaguars']",0,0,,,chances raiders actually get done tomorrow afternoon,0.2023,0.0,0.2023,True
1828,1589016128705433600,2022-11-05 22:05:42+00:00,JaguarKnowledge,"Jaguars 2023 Top Draft Needs:

CB, DT, TE, WR

#Jaguars | #DUUUVAL https://t.co/HaTnSSqrOo","['Jaguars', 'DUUUVAL']",9,1,,,jaguars 2023 top draft needs cb dt te wr,0.2023,0.5,0.7023,True
1832,1589011536122884096,2022-11-05 21:47:27+00:00,PapermakersArmy,#Papermakers stopped at the 1 yard line on 4th down. #Jaguars ball with 99 yards to the endzone.,"['Papermakers', 'Jaguars']",0,0,,,stopped 1 yard line 4th ball 99 yards endzone,-0.2263,0.0,-0.2263,False
1833,1589004563818106881,2022-11-05 21:19:44+00:00,SSN_GOD_,@MiaOBrienTV Sad everyone’s looking past this season to the draft. There’s literally NINE more games to play. Only ppl who don’t know or don’t respect the @Jaguars history are looking past this season. They don’t remember the record in 1996… smh #Jaguars #DUUUVAL #NFL,"['Jaguars', 'DUUUVAL', 'NFL']",0,0,"[User(username='MiaOBrienTV', id=3306324576, displayname=""Mia O'Brien"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sad everyone looking past season draft literally nine games play ppl know respect history looking past season remember record 1996 smh,0.0258,-0.3333333333333333,-0.3075333333333333,False
