,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
4277,1561018048760389632,2022-08-20 15:51:19+00:00,B_GNation1,"Defense -&gt;

LB Genard Avery
DL Isaiahh Loudermilk 
DL Chris Wormley
DL Carlos and Khalil Davis
DB Tre Norwood 
DB Carlins Platel
CB Levi Wallace
CB Chris Steele 
LB Robert Spillane
LB Devin Bush Jr. 
LB Hamilcar Rashed Jr.
S Donovan Stiner

#HereWeGo #Steelers #SteelersNation","['HereWeGo', 'Steelers', 'SteelersNation']",0,0,,,defense gt lb genard avery dl isaiahh loudermilk dl chris wormley dl carlos khalil davis db tre norwood db carlins platel cb levi wallace cb chris steele lb robert spillane lb devin bush jr lb hamilcar rashed jr donovan stiner,0.3818,0.0,0.3818,True
4278,1561018027600216064,2022-08-20 15:51:14+00:00,B_GNation1,"#Steelers players to watch vs Jacksonville (preseason)

Offense -&gt;
QB Mitch Trubisky
QB Kenny Pickett
QB Mason Rudolph
QB Chris Oladokun?
WR George Pickens 
RB Jaylen Warren
RB Benny Snell Jr.
OL Kendrick Green
TE Connor Heyward
WR Cody White 
WR Tyler Vaughns 

#HereWeGo","['Steelers', 'HereWeGo']",2,0,,,players watch vs jacksonville preseason offense gt qb mitch trubisky qb kenny pickett qb mason rudolph qb chris oladokun wr george pickens rb jaylen warren rb benny snell jr ol kendrick green te connor heyward wr cody white wr tyler vaughns,0.0258,-0.1,-0.0742,False
4279,1561017970591236097,2022-08-20 15:51:01+00:00,SteelersNewsNow,Steelers vs. Jaguars: What to Watch for in Preseason Game 2 #SteelersCountry #GoSteelers #HereWeGo #SteelersForLife https://t.co/qwQmD3ynCg,"['SteelersCountry', 'GoSteelers', 'HereWeGo', 'SteelersForLife']",0,0,,,steelers vs jaguars watch preseason game 2,0.0,-0.4,-0.4,False
4280,1561017472907710465,2022-08-20 15:49:02+00:00,JRown32,Good morning. The #Steelers play today. https://t.co/gvIURbTY3g,['Steelers'],4,0,,,good morning play today,0.6486,0.7,1.3485999999999998,True
4282,1561016012731998209,2022-08-20 15:43:14+00:00,JordanYorkMusic,#Steelers QB Mason Rudolph played a total of 17 NFL games equivalent to a full season of football. For those who say he hasn't had a chance to prove himself. That argument isn't valid anymore. #HereWeGo,"['Steelers', 'HereWeGo']",283,24,,,qb mason rudolph played total 17 nfl games equivalent full season football say hasnt chance prove argument isnt valid anymore,0.4157,0.175,0.5907,True
4285,1561014781166993409,2022-08-20 15:38:20+00:00,davidK786,"@SteeIerNation @_SNPodcast @KevinAdams26 Good Morning Steelers Nation, I appreciate another opportunity. #Steelers #HereWeGo #Madden23 #PS5 https://t.co/Wu5o43BgD9","['Steelers', 'HereWeGo', 'Madden23', 'PS5']",2,0,"[User(username='SteeIerNation', id=769405857759129600, displayname='SteelerNation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_SNPodcast', id=113370446, displayname='SteelerNation Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KevinAdams26', id=618707076, displayname='Kevin Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good morning steelers nation appreciate another opportunity,0.8126,0.7,1.5126,True
4287,1561012938806280193,2022-08-20 15:31:01+00:00,iamlalajones,"Each one teach one proverb so very important today. #Steelers #MikeTomlin 
🖤💛🖤💛🖤💛🖤💛🖤💛 https://t.co/jDtUxZyxNB","['Steelers', 'MikeTomlin']",1,1,,,one teach one proverb important today,0.2023,0.4,0.6023000000000001,True
4289,1561012296318697483,2022-08-20 15:28:28+00:00,SteeIerNation,"GAMEDAY! #HereWeGo 

Let's give away some more #Madden23 codes. To win you must be following :

@SteeIerNation
@_SNPodcast
@KevinAdams26 

Then RETWEET this post and comment your system! 

Winner picked tonight before kickoff between the #Steelers and #Jaguars https://t.co/9WGp1p2yd0","['HereWeGo', 'Madden23', 'Steelers', 'Jaguars']",317,513,"[User(username='SteeIerNation', id=769405857759129600, displayname='SteelerNation', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_SNPodcast', id=113370446, displayname='SteelerNation Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='KevinAdams26', id=618707076, displayname='Kevin Adams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gameday lets give away codes win must following retweet post comment system winner picked tonight kickoff,0.8225,0.4,1.2225000000000001,True
4290,1561012055775318017,2022-08-20 15:27:30+00:00,Blackbird3311,"I know it’s preseason, but The Steelers play tonight and I’m excited! 🖤💛 #HereWeGo https://t.co/gadEzYB5We",['HereWeGo'],9,0,,,know preseason steelers play tonight excited,0.5859,0.375,0.9609,True
4291,1561011189873647616,2022-08-20 15:24:04+00:00,osamu27392509,全然絡んだことないけど＠Mtrubisky10 誕生日おめでとう🎂何歳になったんだ？俺より絶対若いよな lol 今年はSteelers NO.1 QBとして頼むよ！あとPICKETT君の教育もお願いね🙏今夜のGame🏈は楽しんで🍾  ＃HereWeGo https://t.co/MClYYYkfqJ,['HereWeGo'],5,0,"[User(username='Mtrubisky10', id=336151137, displayname='Mitchell Trubisky', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mtrubisky10 lol steelers 1 qb pickett game herewego,0.4215,0.2,0.6214999999999999,True
4293,1561009702904877057,2022-08-20 15:18:09+00:00,Steelersdepot,"T.J. Watt, Alex Highsmith Crack ESPN’s Top 50 For Sack Total Projections Ahead Of 2022 Season https://t.co/oO2FXpE3Ql #Steelers https://t.co/SH8uyBo9eE",['Steelers'],17,2,,,j watt alex highsmith crack espn top 50 sack total projections ahead 2022 season,0.2023,0.25,0.45230000000000004,True
4295,1561008148059766784,2022-08-20 15:11:59+00:00,SteeIerNation,"Preseason betting tonight? #Steelers are 1.5 underdogs @ Jax 

Sign up @MyBookie and use promo code STEELERNATION on your first deposit, and you’ll instantly double your funds with MyBookie. It’s simple; a $250 deposit puts $500 in your account. 

Might as well double up tonight! https://t.co/uySloSsinI",['Steelers'],27,4,"[User(username='MyBookie', id=538611136, displayname='MyBookie - Bet With The Best', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,preseason betting tonight 1 5 underdogs jax sign use promo code steelernation first deposit instantly double funds mybookie simple 250 deposit puts 500 account might well double tonight,0.2732,0.0625,0.3357,True
4296,1561007662120112133,2022-08-20 15:10:03+00:00,Steelersdepot,Tomlin Likes ‘General Trajectory’ Of Rookie DL DeMarvin Leal https://t.co/L2KxmPgZIM #Steelers https://t.co/sCFzCwbu26,['Steelers'],9,1,,,tomlin likes general trajectory rookie dl demarvin leal,0.4215,0.05000000000000002,0.47150000000000003,True
4297,1561007525897637891,2022-08-20 15:09:30+00:00,CJLester58,Former #Steelers LB Joey Porter’s wife set the record straight about a deceptive story that painted some of the kids that attend her community center in a bad light!! #SteelerNation https://t.co/OunldS9IVQ,"['Steelers', 'SteelerNation']",3,2,,,former lb joey porter wife set record straight deceptive story painted kids attend community center bad light,-0.3818,-0.039999999999999966,-0.42179999999999995,False
4299,1561007026511159298,2022-08-20 15:07:31+00:00,lukesawhook,"Steelers new backup RB to Najee Harris looked legit in his preseason debut last week. 

He’s a name to watch in tonight’s game. #HereWeGo 
 https://t.co/XauenyKm5u",['HereWeGo'],9,0,,"Coordinates(longitude=-84.7778492, latitude=39.483806)",steelers new backup rb najee harris looked legit preseason debut last week name watch tonight game,0.0,-0.08787878787878789,-0.08787878787878789,False
4302,1561005214571696128,2022-08-20 15:00:19+00:00,Mac_Grafix,At one of my favorite places reading a book from one of my favorite coaches! @CowherCBS #Steelers #NFL #SuperBowl https://t.co/x3Gyp4H1nA,"['Steelers', 'NFL', 'SuperBowl']",1,0,"[User(username='CowherCBS', id=371226442, displayname='Bill Cowher', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-78.991697, latitude=33.617059)",one favorite places reading book one favorite coaches,0.7184,0.5,1.2184,True
4303,1561004803928514562,2022-08-20 14:58:41+00:00,MikedUpSports1,"NFL Network guru @adamrank: 

“I think if the #Steelers would have drafted an offensive lineman (over Pickett) their rebuild would be farther along) 

Do you agree? https://t.co/Ih7viYYiS3",['Steelers'],18,5,"[User(username='adamrank', id=44516935, displayname='Adam Rank', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl network guru think would drafted offensive lineman pickett rebuild would farther along agree,-0.128,0.0,-0.128,False
4304,1561004735725019136,2022-08-20 14:58:25+00:00,Alex_Kozora,"Final training camp stats. Here were the QB reps for the summer.

Mitch Trubisky: 293 (34.3%)
Mason Rudolph: 276 (32.4%)
Kenny Pickett: 264 (31.0%)
Chris Oladokun: 19 (2.2%)

Top three very even. #Steelers 

https://t.co/iicH6TuTsw",['Steelers'],79,10,,,final training camp stats qb reps summer mitch trubisky 293 34 3 mason rudolph 276 32 4 kenny pickett 264 31 0 chris oladokun 19 2 2 top three even,0.2023,0.25,0.45230000000000004,True
4307,1561003483943370753,2022-08-20 14:53:27+00:00,StillCurtain,#Steelers make some surprises in roster prediction (via @RyanPawloski_12) https://t.co/WKg3FeHyUH,['Steelers'],2,1,"[User(username='RyanPawloski_12', id=740214659886768128, displayname='Ryan Pawloski', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,make surprises roster prediction via,0.2263,0.0,0.2263,True
4308,1561003282683666432,2022-08-20 14:52:39+00:00,efdcapt53,"@SteelersUnite My backyard bar, aka my #Steelers fan cave. #SNUProud https://t.co/mlJqKFFzg1","['Steelers', 'SNUProud']",80,3,"[User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,backyard bar aka fan cave,0.3182,0.0,0.3182,True
4309,1561003147988017155,2022-08-20 14:52:07+00:00,aviewfrommyseat,"Let's start with Miami and Pittsburgh's 8:20 game.

Picked Gingermafia's excellent view because on your left the #Phins' new head coach Mike McDaniel will be calling all the shots for the first time, against the #Steelers and seasoned-veteran Mike Tomlin. https://t.co/JcJJfqRA6d","['Phins', 'Steelers']",0,0,,,lets start miami pittsburghs 8 20 game picked gingermafias excellent view left new head coach mike mcdaniel calling shots first time seasoned veteran mike tomlin,0.5719,0.17662337662337663,0.7485233766233765,True
4311,1561002697800794112,2022-08-20 14:50:19+00:00,TheJaguarsWire,Here are the best ways to follow the #Jaguars matchup against the #Steelers on Saturday.  https://t.co/cmd2Gco8i9,"['Jaguars', 'Steelers']",1,0,,,best ways follow matchup saturday,0.6369,1.0,1.6369,True
4312,1561002668134481920,2022-08-20 14:50:12+00:00,stumppp38,What do people want to see tonight in the Steelers game?  I want to see o line pass protection improve and the RB battle behind Najee.  #HereWeGo,['HereWeGo'],1,0,,,people want see tonight steelers game want see line pass protection improve rb battle behind najee,0.2263,-0.4,-0.17370000000000002,False
4313,1561002564996534274,2022-08-20 14:49:48+00:00,Blaz15212Moore,Good morning it's a beautiful day the sun is shining and the Steelers play tonight #HereWeGo,['HereWeGo'],2,0,,,good morning beautiful day sun shining steelers play tonight,0.8481,0.7749999999999999,1.6231,True
4315,1561002241406148608,2022-08-20 14:48:31+00:00,AceroAmericano,"🏈2️⃣2️⃣ días para el arranque de la campaña 2022 de mis @Acereros 

William Gay (@Southcity22 )
CB (2007-2011, 2013-2017)
Draft 2007 (5a. Ronda, Pick 170)
11 intercepciones, 6 sacks, 5 touchdowns con mis @Steelers 
🏆 Campeón SB (XLIII)

#HereWeGo https://t.co/PTTjrrgIEG",['HereWeGo'],6,0,"[User(username='Southcity22', id=1598921118, displayname='William Gay', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,2 2 para el arranque de la campa 2022 de mis william gay cb 2007 2011 2013 2017 draft 2007 5a ronda pick 170 11 intercepciones 6 sacks 5 touchdowns con mis campe n sb xliii,0.0,0.4166666666666667,0.4166666666666667,True
