,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
3586,1558596923761754114,2022-08-13 23:30:38+00:00,412javajunkie,"Holy sh*t. Was that #Trubisky avoiding the sack and scrambling, looking a lot like Big Ben? 

And how bout lil bro Connor?😃 @CamHeyward 

#HereWeGo
#Steelers https://t.co/B1wdTYO8Rq","['Trubisky', 'HereWeGo', 'Steelers']",1,0,"[User(username='CamHeyward', id=263869582, displayname='Cam Heyward', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,holy sh avoiding sack scrambling looking lot like big ben bout lil bro connor,0.0258,0.0,0.0258,True
3588,1558596897161486339,2022-08-13 23:30:32+00:00,ASaunders_PGH,#Steelers CB Ahkello Witherspoon slow to get up after making a tackle.,['Steelers'],0,0,,,cb ahkello witherspoon slow get making tackle,0.0,-0.30000000000000004,-0.30000000000000004,False
3589,1558596858011947008,2022-08-13 23:30:22+00:00,NimbusHex,Anthony McFarland looking like a new player. #HereWeGo #Steelers #SEAvsPIT,"['HereWeGo', 'Steelers', 'SEAvsPIT']",1,0,,,anthony mcfarland looking like new player,0.3612,0.13636363636363635,0.4975636363636364,True
3592,1558596823597678597,2022-08-13 23:30:14+00:00,DVERADIO,"#HereWeGo!!! Tune the dial to 102.5 FM or listen via the @iHeartRadio app if you're in the Pittsburgh area!

LISTEN -&gt; https://t.co/mOGdcdfR9D

#Steelers #SteelersNation #SteelersFootball https://t.co/uuW23HSXJZ","['HereWeGo', 'Steelers', 'SteelersNation', 'SteelersFootball']",6,4,"[User(username='iHeartRadio', id=46116615, displayname='iHeartRadio', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tune dial 102 5 fm listen via app youre pittsburgh area listen gt,0.2732,0.0,0.2732,True
3595,1558596805348270081,2022-08-13 23:30:10+00:00,JRown32,"Ahkello Witherspoon is on a knee, hurt. #Steelers @937theFan",['Steelers'],0,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ahkello witherspoon knee hurt,-0.5267,0.0,-0.5267,False
3596,1558596762956288000,2022-08-13 23:30:00+00:00,TribSports,"On Thursday, the #Steelers signed former Falcons receiver Christian Blake. He was one of the Falcons’ core special-teams players, though, which is likely what his projected role would be for the Black &amp; Gold.

https://t.co/72CFBKada2",['Steelers'],1,0,,,thursday signed former falcons receiver christian blake one falcons core special teams players though likely projected role would black amp gold,0.4019,0.0380952380952381,0.4399952380952381,True
3597,1558596698410205189,2022-08-13 23:29:44+00:00,cecefromdaburgh,Brian Flores looking fine as hell on the Steelers sideline. As I knew he would 😌 #herewego,['herewego'],12,0,,,brian flores looking fine hell steelers sideline knew would,-0.5859,0.4166666666666667,-0.1692333333333333,False
3598,1558596695641948165,2022-08-13 23:29:44+00:00,Frinky121,@SteelersUnite @steelers Game day from Mexico City!!!!! #HereWeGo !!! https://t.co/zIXkP40IRV,['HereWeGo'],0,0,"[User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day mexico city,0.0,-0.4,-0.4,False
3599,1558596681121374212,2022-08-13 23:29:40+00:00,TDPBSteelers,Wait.... this is Matt Canada's offense? 🤤🤌 #HereWeGo #Steelers,"['HereWeGo', 'Steelers']",0,0,,,wait matt canadas offense,-0.25,0.0,-0.25,False
3600,1558596598392913920,2022-08-13 23:29:21+00:00,CarterCritiques,"Sure, the #Steelers 2nd drive stalled out. But they still got 2 first downs and RAN the ball. Pinned the Seahawks inside the 10. Good day for the offense so far.",['Steelers'],38,3,,,sure 2nd drive stalled still got 2 first downs ran ball pinned seahawks inside 10 good day offense far,0.34,0.31,0.65,True
3602,1558596576456613888,2022-08-13 23:29:15+00:00,SteelBlacknGold,STEELERS FOOTBALL HAS RETURNED! I'M SO READY FOR THEIR SEASON #Stairwayto7 #HereWeGo,"['Stairwayto7', 'HereWeGo']",1,0,,,steelers football returned im ready season,0.3612,0.2,0.5612,True
3604,1558596503576477696,2022-08-13 23:28:58+00:00,Mist3r__C,Ok Trubisky. Nice lil run. Way to escape a sack. Line gotta be better. That guy came through untouched. #Steelers,['Steelers'],0,0,,,ok trubisky nice lil run way escape sack line gotta better guy came untouched,0.8225,0.5333333333333333,1.3558333333333334,True
3605,1558596494214717441,2022-08-13 23:28:56+00:00,joeybagovdonuts,How good is it to see Steelers football again?? #herewego https://t.co/U5Zyk6AKDv,['herewego'],50,0,,,good see steelers football,0.4404,0.7,1.1404,True
3607,1558596448031211521,2022-08-13 23:28:45+00:00,AJlucky007,#Steelers how did Mitch escape that sack 🤯? Almost certain that would be a loss,['Steelers'],0,0,,,mitch escape sack almost certain would loss,0.1206,0.21428571428571427,0.3348857142857143,True
3608,1558596435674791937,2022-08-13 23:28:42+00:00,Alex_Kozora,"Good awareness by Miles Boykin on that punt. Didn't interfere with the returner as the ball bounced, didn't assume anything on the play, and forced the fumble when the returner (very wrongly) tried to field it. Boykin is the #6 WR right now. STs + vertical ability. #Steelers",['Steelers'],101,3,,,good awareness miles boykin punt didnt interfere returner ball bounced didnt assume anything play forced fumble returner wrongly tried field boykin wr right sts vertical ability,0.0423,0.0464285714285714,0.0887285714285714,True
3610,1558596418855739398,2022-08-13 23:28:38+00:00,ASaunders_PGH,"#Steelers backup punter Cam Nizialek got his punt partially blocked.

Miles Boykin forced a fumble on the return, but Seattle got it back.

Defensive starters back on the field.",['Steelers'],2,0,,,backup punter cam nizialek got punt partially blocked miles boykin forced fumble return seattle got back defensive starters back field,-0.6124,-0.1,-0.7124,False
3612,1558596410295177217,2022-08-13 23:28:36+00:00,Jason_Shetler,Any #Steelers QB being able to scramble out of trouble is already an upgrade over 2021 Ben,['Steelers'],3,0,,,qb able scramble trouble already upgrade 2021 ben,-0.4019,0.15,-0.2519,False
3614,1558596368368820225,2022-08-13 23:28:26+00:00,JHartman_PIT,#Steelers fail on 3rd down and Tomlin will punt on 4th and 4.,['Steelers'],2,0,,,fail 3rd tomlin punt 4th 4,-0.5423,-0.25,-0.7923,False
3615,1558596334810238976,2022-08-13 23:28:18+00:00,RobbyLSports,Man Green and Okafor are huge liabilities on the Oline. #Steelers #PreSeason2022 #NFL,"['Steelers', 'PreSeason2022', 'NFL']",1,0,,,man green okafor huge liabilities oline,0.128,0.10000000000000003,0.22800000000000004,True
3616,1558596331731423232,2022-08-13 23:28:17+00:00,Steelersdepot,"(5:29) C.Nizialek punts 33 yards to SEA 9, Center-C.Kuntz. J.Coleman to SEA 9 for no gain (M.Boykin). FUMBLES (M.Boykin), and recovers at SEA 9. J.Coleman to SEA 9 for no gain (D.Stiner).

#Steelers",['Steelers'],6,0,,,5 29 c nizialek punts 33 yards sea 9 center c kuntz j coleman sea 9 gain boykin fumbles boykin recovers sea 9 j coleman sea 9 gain stiner,0.7783,-0.1,0.6783,True
3617,1558596322176950272,2022-08-13 23:28:15+00:00,RP2872_Jr,McFarland has 46 yards on 5 carries thus far. He's making an early statement. #UMTsports #Steelers,"['UMTsports', 'Steelers']",0,0,,,mcfarland 46 yards 5 carries thus far hes making early statement,0.0,0.1,0.1,True
3619,1558596282305896448,2022-08-13 23:28:05+00:00,TwistedIdiot,Big Mitch avoiding the sack and scrambling was great to see! #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",0,0,,,big mitch avoiding sack scrambling great see,0.4019,0.4,0.8019000000000001,True
3620,1558596279252537344,2022-08-13 23:28:04+00:00,JHartman_PIT,"#Steelers offense, thanks to Connor Heyward and Ant Mac, are at midfield.",['Steelers'],7,0,,,offense thanks connor heyward ant mac midfield,0.2263,0.2,0.4263,True
3624,1558596167356776450,2022-08-13 23:27:38+00:00,TimRUP906,Mitch with mobility. He’s looking very comfortable as QB1. #HereWeGo #Steelers #SteelerNation,"['HereWeGo', 'Steelers', 'SteelerNation']",4,0,,,mitch mobility looking comfortable qb1,0.5106,0.4,0.9106000000000001,True
3627,1558596045789167617,2022-08-13 23:27:09+00:00,Alex_Kozora,Mitch Trubisky's shown more mobility these first two drives than Ben Roethlisberger has the last five years. #Steelers,['Steelers'],1590,97,,,mitch trubiskys shown mobility first two drives ben roethlisberger last five years,0.0,0.125,0.125,True
3630,1558596013488758784,2022-08-13 23:27:01+00:00,AthanHristodulu,"Mitch Trubisky looks confident and decisisive in his actions. Love it!

#Steelers #HereWeGo","['Steelers', 'HereWeGo']",1,0,,,mitch trubisky looks confident decisisive actions love,0.8126,0.5,1.3126,True
3631,1558596011282649088,2022-08-13 23:27:01+00:00,floydyniner,Trubisky is playing like a true NVP #Steelers,['Steelers'],0,0,,,trubisky playing like true nvp,0.7269,0.35,1.0769,True
3635,1558595956194639872,2022-08-13 23:26:47+00:00,B_GNation1,Excellent escape and gain by Trubisky #Steelers https://t.co/l32Wt1xpRe,['Steelers'],2,0,,,excellent escape gain trubisky,0.8316,1.0,1.8316,True
3636,1558595954223316992,2022-08-13 23:26:47+00:00,TDPBSteelers,Mitch doing his best Big Ben impersonation. #HereWeGo #Steelers that was beautiful.,"['HereWeGo', 'Steelers']",1,0,,,mitch best big ben impersonation beautiful,0.8442,0.6166666666666667,1.4608666666666665,True
3637,1558595944463179776,2022-08-13 23:26:45+00:00,QuirozTheSecond,Mitch Trubisky is looking like a quality QB1 for the #Steelers,['Steelers'],0,0,,,mitch trubisky looking like quality qb1,0.3612,0.0,0.3612,True
3640,1558595934510104576,2022-08-13 23:26:42+00:00,Grimm_NFL,I know it’s just preseason but Mitch Trubisky has looked much improved. #Steelers,['Steelers'],0,0,,,know preseason mitch trubisky looked much improved,0.4767,0.2,0.6767000000000001,True
3643,1558595898724188161,2022-08-13 23:26:34+00:00,CamBlurn,"I'm not gonna say who Trubisky reminded me of with that escape. I'm not gonna say it. You know who I'm thinking, but I'm not gonna say it. #Steelers",['Steelers'],4,0,,,im gonna say trubisky reminded escape im gonna say know im thinking im gonna say,0.1779,0.0,0.1779,True
3644,1558595891371511808,2022-08-13 23:26:32+00:00,brittneybeast,8 mins in the game &amp; my steelers is really off to a great start!! #HereWeGo,['HereWeGo'],0,0,,"Coordinates(longitude=-157.950476, latitude=21.254837)",8 mins game amp steelers really great start,0.659,0.2,0.859,True
3648,1558595830260682752,2022-08-13 23:26:17+00:00,EMJ2686,I like what I see. Now get him outta there before he gets hurt. #steelers,['steelers'],0,0,,,like see get outta gets hurt,-0.2263,0.0,-0.2263,False
3651,1558595821586812931,2022-08-13 23:26:15+00:00,TheRealAceEdge,So far so good for a week 1 preseason game. Lets keep it going! #steelers,['steelers'],0,0,,,far good week 1 preseason game lets keep going,0.4404,0.1333333333333333,0.5737333333333333,True
3652,1558595792771772416,2022-08-13 23:26:08+00:00,Steelersdepot,Great sack avoiding by Mitch #Steelers,['Steelers'],25,1,,,great sack avoiding mitch,0.4019,0.8,1.2019,True
3653,1558595791312257024,2022-08-13 23:26:08+00:00,CarterCritiques,James Daniels got whipped bad on that play. But Mitch Trubisky showed some great feet to stay alive. #Steelers,['Steelers'],40,2,,,james daniels got whipped bad play mitch trubisky showed great feet stay alive,0.6808,0.06666666666666674,0.7474666666666667,True
3654,1558595790016323586,2022-08-13 23:26:08+00:00,Blitz_Burgh,Trubisky displays his mobility. Nice job to avoid the sack and gets positive yardage. #Steelers #NFL,"['Steelers', 'NFL']",47,3,,,trubisky displays mobility nice job avoid sack gets positive yardage,0.6369,0.41363636363636364,1.0505363636363636,True
3655,1558595776988725248,2022-08-13 23:26:05+00:00,JRown32,"James Daniels just got absolutely worked, but Trubisky somehow escaped the pressure to run for four yards. 

That's a really impressive play by Trubisky. #Steelers @937theFan",['Steelers'],8,0,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,james daniels got absolutely worked trubisky somehow escaped pressure run four yards thats really impressive play trubisky,0.6214,0.6,1.2214,True
3656,1558595771871760391,2022-08-13 23:26:03+00:00,suzetteholiday,Trying to watch the #Steelers but the @nflnetwork folks are gabbing over the play calling of both the Steelers and the earlier game wrapping up. Ugh. Please stop talking and let us listen to the play calling.,['Steelers'],2,0,"[User(username='nflnetwork', id=19362299, displayname='NFL Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trying watch folks gabbing play calling steelers earlier game wrapping ugh please stop talking let us listen play calling,0.2732,-0.2,0.07319999999999999,True
3657,1558595756419948545,2022-08-13 23:26:00+00:00,2Smitty2,"Okay Mitch, that's what we like to see! #Steelers",['Steelers'],0,0,,,okay mitch thats like see,0.5267,0.5,1.0267,True
3658,1558595752775106563,2022-08-13 23:25:59+00:00,glenn07754752,Pickens first series… can he get out of first gear? Some slow routes by him. Hines Ward better pay this guy a visit. #steelers,['steelers'],0,0,,,pickens first series get first gear slow routes hines ward better pay guy visit,0.3612,0.175,0.5362,True
3659,1558595748693958656,2022-08-13 23:25:58+00:00,PghSteelersNow,"#Steelers Safety Karl Joseph Ruled Out with Right Ankle Injury

https://t.co/VUz2gDZsXE",['Steelers'],2,2,,,safety karl joseph ruled right ankle injury,0.0,0.2857142857142857,0.2857142857142857,True
3660,1558595742150844416,2022-08-13 23:25:56+00:00,coastieslove,Ok I'm seeing you @steelers LFG!!!! #HEREWEGO,['HEREWEGO'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ok im seeing lfg,0.296,0.5,0.796,True
3661,1558595735494574080,2022-08-13 23:25:55+00:00,B_GNation1,Short gain for McFarland Jr. #Steelers,['Steelers'],0,0,,,short gain mcfarland jr,0.5267,0.0,0.5267,True
3663,1558595725784596480,2022-08-13 23:25:52+00:00,TDF4LIFE30,"McFarland already (if healthy) better than Snell!
#Steelers",['Steelers'],0,0,,,mcfarland already healthy better snell,0.6808,0.5,1.1808,True
