,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
924,1596936831534510080,2022-11-27 18:39:44+00:00,aVoice4ALS,"Like @49ers #DwightClark, Tony is battling #ALS

25 yr #Army #Veteran, Tony served in #DesertStorm &amp; got ALS from his service

He's asking FDA to hold a public hearing so he can share why he needs a drug called #NurOwn

Pls sign &amp; RT petition
https://t.co/8Ak5skBVhk

#Niners #NFL https://t.co/JU8Le4xhTx","['DwightClark', 'ALS', 'Army', 'Veteran', 'DesertStorm', 'NurOwn', 'Niners', 'NFL']",43,23,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,like tony battling 25 yr tony served amp got als service hes asking fda hold public hearing share needs drug called pls sign amp rt petition,0.4404,0.0,0.4404,True
926,1596930667882852352,2022-11-27 18:15:15+00:00,SideLine_49,#Deebo is reported to play today let’s go niners! #49ers #FTTB,"['Deebo', '49ers', 'FTTB']",0,0,,,reported play today let go niners,0.34,0.0,0.34,True
928,1596928275515072514,2022-11-27 18:05:45+00:00,Aceserr,Still high off that performance that @KingJames put on last nite wit 39 points.... Now it's time for tha otha #OldMan to get it in.. (@TomBrady) &amp; then my #Niners come on in a few hours.... #SundayFunDay,"['OldMan', 'Niners', 'SundayFunDay']",1,0,"[User(username='KingJames', id=23083404, displayname='LeBron James', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TomBrady', id=1108050829393707008, displayname='Tom Brady', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,still high performance put last nite wit 39 points time tha otha get amp come hours,0.0,0.08,0.08,True
929,1596928032152772608,2022-11-27 18:04:47+00:00,Daniel_49er,"Football am 1. #Advent - Die Niners steigen um 22:25 ins Rennen ein #FTTB 
Euch allen einen entspannten Football Abend 🏈","['Advent', 'FTTB']",5,0,,,football 1 die niners steigen um 22 25 ins rennen ein euch allen einen entspannten football abend,-0.5994,0.0,-0.5994,False
930,1596926620270735361,2022-11-27 17:59:10+00:00,TheProPicks,"NFL 🏈 Week 12 Picks
@thepropicks 👈 2021 💲 92-74-7 +16.1 units ✔️ 2020 💵 90-68 +17.0 units ✔ All Documented Weekly on Twitter &amp; Instagram 💰 Follow for Free Picks &amp; Analysis ✌ #nfl #nba #mlb #nhl #ufc #footballseason #sportsbet #chiefs #buccaneers #niners #packers https://t.co/cL6qZszHHj","['nfl', 'nba', 'mlb', 'nhl', 'ufc', 'footballseason', 'sportsbet', 'chiefs', 'buccaneers', 'niners', 'packers']",0,0,"[User(username='TheProPicks', id=1038106577616687104, displayname='The Pro Picks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nfl week 12 picks 2021 92 74 7 16 1 units 2020 90 68 17 0 units documented weekly twitter amp instagram follow free picks amp analysis,0.5106,0.4,0.9106000000000001,True
931,1596926330863509510,2022-11-27 17:58:01+00:00,49ersSupporters,"5 Week 12 games that could help Cowboys in their playoff push, and how #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/l6zL1K9DVK","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,5 week 12 games could help cowboys playoff push,0.4019,0.0,0.4019,True
932,1596926273116606464,2022-11-27 17:57:47+00:00,CuteLilBottom,"It's Game Day Niners!  🏈🏈 Getting ready for the game,  what are you all doing pre game?
#49ersfaithful #niners #FTTB  #49ers  #GoNiners   #erfaithful #ninersfaithful 
@JoeMontana @RSherman_25
@Anitapeacelover @TonySpadafora12
@NinersDawgs @JimmyBinMD @joshdknox @childishblaxino https://t.co/17Yl8NhWcg","['49ersfaithful', 'niners', 'FTTB', '49ers', 'GoNiners', 'erfaithful', 'ninersfaithful']",6,1,"[User(username='JoeMontana', id=1131739027, displayname='Joseph Montana', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RSherman_25', id=27698202, displayname='Richard Sherman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Anitapeacelover', id=3161396539, displayname='AnitaLover♡OfPeace☮', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TonySpadafora12', id=1551309677333549061, displayname='Niners Empire', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NinersDawgs', id=1481330712590663689, displayname='NinersDawgs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyBinMD', id=3393846094, displayname='Jimmy', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='joshdknox', id=1025512219121876992, displayname='Josh', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='childishblaxino', id=49848928, displayname='childish_blacktino', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day niners getting ready game pre game,0.3612,-0.25,0.11120000000000002,True
933,1596924777024745472,2022-11-27 17:51:50+00:00,Sionele1,Watching hard knocks and hearing the sad trance music they put on the entire niners vs cardinals scene as we smacked them made me feel a lil bad. Lol. #FTTB,['FTTB'],0,0,,,watching hard knocks hearing sad trance music put entire niners vs cardinals scene smacked made feel lil bad lol,-0.6369,-0.13833333333333334,-0.7752333333333333,False
936,1596923393106137089,2022-11-27 17:46:20+00:00,Letsgoultra45,It’s game day!!! Let’s go Niners!!!🙌🏻🙌🏻❤️💛#BeatTheSaints #FTTB,"['BeatTheSaints', 'FTTB']",0,0,,,game day let go niners,0.0,-0.4,-0.4,False
938,1596922053503774720,2022-11-27 17:41:01+00:00,legalsnoop2,I’m not sure why they keep running these Warriors games at the same time of my Niners games…but I now which way I’m goin…awwwwwww #Niners baby..NBA a long season🤷🏽‍♀️,['Niners'],0,0,,,sure keep running warriors games time niners games way goin awwwwwww baby nba long season,0.3182,0.225,0.5432,True
941,1596918885990551552,2022-11-27 17:28:26+00:00,Pebz1169,"Rise and shine Faithful!
It's 49ers GameDay!!!!
Let's Go Niners! 
#FTTB
#49ers #49ersfaithful 
🤙🌺❤️💛🏈 https://t.co/YNKtHvxNtG","['FTTB', '49ers', '49ersfaithful']",2,0,,,rise shine faithful 49ers gameday lets go niners,0.4404,0.0,0.4404,True
943,1596912071224201218,2022-11-27 17:01:21+00:00,49ersSupporters,The San Francisco 49ers Are Looking Perfect For Tom Brady #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/xDiwAZpCC9,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,san francisco 49ers looking perfect tom brady,0.5719,1.0,1.5718999999999999,True
945,1596909466074894336,2022-11-27 16:51:00+00:00,49ersSupporters,Kurtenbach: Steve Young wants Jimmy Garoppolo to be a '10-year quarterback'. The Niners only need 11 games #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/VR7kBcPqCU,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,kurtenbach steve young wants jimmy garoppolo 10 year quarterback niners need 11 games,0.0,0.15000000000000002,0.15000000000000002,True
946,1596909433774219264,2022-11-27 16:50:52+00:00,shell4525,It’s game day! Go Niners!!!#FTTB https://t.co/q2wPgu75Vo,['FTTB'],6,1,,,game day go niners,0.0,-0.4,-0.4,False
948,1596898328452530176,2022-11-27 16:06:45+00:00,chrissheaSF,"#49ers Fans!!! What’s your score predictions for the game today?!

My prediction is 30-14 #Niners !!

Let’s have a great day of football faithful!!","['49ers', 'Niners']",1,0,,,fans score predictions game today prediction 30 14 let great day football faithful,0.7906,0.2,0.9905999999999999,True
950,1596892041299886081,2022-11-27 15:41:46+00:00,mrskelseyfelix,"It’s Game Day! Taking today to relax, recharge from the holiday, and of course watch some football. 🏈 Let’s go Niners! #FTTB",['FTTB'],9,0,,,game day taking today relax recharge holiday course watch football let go niners,0.6808,-0.4,0.28079999999999994,True
951,1596891617147092994,2022-11-27 15:40:04+00:00,TheVN3Era,Game Day Baby! It’s Bang Bang Niner Gang all damn day! Let’s Go Niners! Fuck the Saints. 😎⛏️🌁❤️💛❤️💛 #FTTB #NinerGang #Faithful #FuckTheSaints #Aints #NOvsSF,"['FTTB', 'NinerGang', 'Faithful', 'FuckTheSaints', 'Aints', 'NOvsSF']",6,0,,,game day baby bang bang niner gang damn day let go niners fuck saints,-0.7351,-0.4,-1.1351,False
952,1596890474249191424,2022-11-27 15:35:32+00:00,Mark_Faithful87,"@JGari9erS Good morning my brother.. Yessir, I’m ready.. I know it was a short week for our Niners but we gotta bring it today.. #FTTB https://t.co/gvV0OCoUkK",['FTTB'],5,0,"[User(username='JGari9erS', id=1328515864644050944, displayname='JaiMe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good morning brother yessir ready know short week niners gotta bring today,0.6597,0.3,0.9597,True
953,1596887745909121026,2022-11-27 15:24:42+00:00,nludlam84,GOOOOOD MORNING FAITHFUL! It’s gameday baby! 😆 LFG NINERS #FTTB https://t.co/OnsyKQR7OJ,['FTTB'],37,4,,,goooood morning faithful gameday baby lfg niners,0.4404,0.0,0.4404,True
954,1596887537758666752,2022-11-27 15:23:52+00:00,ethizzelle,GAME DAY!! LET'S GO NINERS!! #FTTB https://t.co/tVsjWnsEnU,['FTTB'],3,0,,,game day lets go niners,0.0,-0.4,-0.4,False
956,1596884825020964866,2022-11-27 15:13:05+00:00,49ersSupporters,"49ers game today: Niners vs. Saints injury report, spread, over/under, schedule, live stream, TV channel #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/ed4ARvxyWy","['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,49ers game today niners vs saints injury report spread schedule live stream tv channel,-0.4215,-0.13181818181818183,-0.5533181818181818,False
957,1596884304331788290,2022-11-27 15:11:01+00:00,49ersSupporters,Kurtenbach: Steve Young wants Jimmy Garoppolo to be a '10-year quarterback'. The Niners only need 11 games #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/JHpiKVbq46,"['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,kurtenbach steve young wants jimmy garoppolo 10 year quarterback niners need 11 games,0.0,0.15000000000000002,0.15000000000000002,True
958,1596883846393257984,2022-11-27 15:09:12+00:00,MrTyAlston,"@49ers_Throwback I got the Niners winning 38-13.
James Arthur throws for over 300 yards.
Elijah Mitchell rushes for over 100 yards.
#FTTB",['FTTB'],2,1,"[User(username='49ers_Throwback', id=1374587075865899015, displayname='49ers Throwback ❤💛', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,got niners winning 38 13 james arthur throws 300 yards elijah mitchell rushes 100 yards,0.5267,0.5,1.0267,True
959,1596883718630969347,2022-11-27 15:08:41+00:00,edrobinson82,"@pasquiniandrew #AndrewPasquini was asked if the #49ers fan base has been divided in terms of the #quarterback situation between #JimmyGaroppolo &amp; #TreyLance. #SanFrancisco #FTTB #NFL #BayArea #Niners
Click the link below to listen to the full episode:
👇
https://t.co/DFgRq5KoJi https://t.co/qkJo5xz3Fd","['AndrewPasquini', '49ers', 'quarterback', 'JimmyGaroppolo', 'TreyLance', 'SanFrancisco', 'FTTB', 'NFL', 'BayArea', 'Niners']",0,1,"[User(username='pasquiniandrew', id=347056383, displayname='Andrew Pasquini', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,asked fan base divided terms situation amp click link listen full episode,0.3182,-0.22500000000000003,0.09319999999999995,True
