,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1271,1591818422685700096,2022-11-13 15:41:01+00:00,DankerD,"@SNFonNBC @chargers Too bad he’s facing the wrong direction and about to strike down Marin. Watch out Kentfield! 
Niners by 20 #FTTB #49ers https://t.co/aZ9y9nat29","['FTTB', '49ers']",0,0,"[User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,bad facing wrong direction strike marin watch kentfield niners 20,-0.7964,-0.5999999999999999,-1.3963999999999999,False
1272,1591814324850409474,2022-11-13 15:24:44+00:00,erika_lately,"Reason # 1,000,0001 that love this guy @gkittle46 I bet He will be a great dad! #Niners https://t.co/nEKtdE2mVZ",['Niners'],0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,reason 1 000 0001 love guy bet great dad,0.8519,0.65,1.5019,True
1273,1591812367419330563,2022-11-13 15:16:57+00:00,rob40cal,Going to try to get to the Bucs game at Levi’s on 12/11. Never seen Brady play and assuming this might be last chance. #Niners #Bucs,"['Niners', 'Bucs']",0,0,,,going try get bucs game levi 12 11 never seen brady play assuming might last chance,-0.0093,-0.2,-0.2093,False
1274,1591810875417133059,2022-11-13 15:11:01+00:00,49ersSupporters,Top FanDuel NFL DFS Picks for Sunday Night Football: Why the Niners Could Maul the Chargers #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/5YRjF3x6r2,"['BangBangNinerGang', 'FTTB', '49erFaithful', 'NinerEmpire', 'NinerNation']",0,0,,,top fanduel nfl dfs picks sunday night football niners could maul chargers,0.2023,0.5,0.7023,True
1275,1591808864944623616,2022-11-13 15:03:02+00:00,nludlam84,ITS GAMEDAY and after the bye week I could not be more ready for some Niners 🏈  #FTTB #BeattheChargers https://t.co/Zb9vHOYl7X,"['FTTB', 'BeattheChargers']",5,0,,,gameday bye week could ready niners,0.3612,0.2,0.5612,True
1276,1591805971567120389,2022-11-13 14:51:32+00:00,kareemslick,@NinerGangLIT @NFL @49ers @CMC_22 *Traded for him* that's what I meant my bad.  Go Niners #FTTB,['FTTB'],0,0,"[User(username='NinerGangLIT', id=1202183541330599937, displayname='Tony #LegendaryRevengeTour2021 #GoNiners', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,traded thats meant bad go niners,-0.5423,-0.6999999999999998,-1.2422999999999997,False
1278,1591802559190401025,2022-11-13 14:37:59+00:00,TedH6,"Denial is the first stage of Grief, Jake

The truth will be less painful, the sooner you accept it &amp; move on

OBJ isn't gonna sign with the Rams

He wants to join a contender, like the Niners

#FTTB | #49ers | #LARams | #RamsHouse
. https://t.co/m7ix4jrchJ","['FTTB', '49ers', 'LARams', 'RamsHouse']",2,1,,,denial first stage grief jake truth less painful sooner accept amp move obj isnt gonna sign rams wants join contender like niners,0.4641,-0.24333333333333332,0.2207666666666667,True
1280,1591800655458758656,2022-11-13 14:30:25+00:00,fouronthefritz,6:30am #SEAvsTB / 5:30pm #Chargers vs #Niners Long day! #GoBucs #GoChargers https://t.co/Bsm0iToBUf,"['SEAvsTB', 'Chargers', 'Niners', 'GoBucs', 'GoChargers']",2,0,,,6 30am 5 30pm vs long day,0.0,-0.05,-0.05,False
1282,1591792006312984576,2022-11-13 13:56:03+00:00,49ersSupporters,"What channel, time is the NFL game tonight? TV, kickoff, live stream for Chargers vs 49ers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/CTCRxuIFRy","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,channel time nfl game tonight tv kickoff live stream chargers vs 49ers,0.0,-0.13181818181818183,-0.13181818181818183,False
1284,1591790741495328768,2022-11-13 13:51:01+00:00,49ersSupporters,49ers look to show off new offense vs. Chargers #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/cHUSFFXMfv,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers look show new offense vs chargers,-0.25,0.13636363636363635,-0.11363636363636365,False
1285,1591778558887841794,2022-11-13 13:02:36+00:00,ThatRiversBoy86,Ready to watch Niners today #FTTB,['FTTB'],0,0,,,ready watch niners today,0.3612,0.2,0.5612,True
1289,1591744949652844545,2022-11-13 10:49:03+00:00,49ersSupporters,What is Tight End University? How George Kittle's NFL success turned Iowa into a TE pipeline #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/HFp4LsGGrZ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,tight end university george kittles nfl success turned iowa te pipeline,0.5719,0.06071428571428571,0.6326142857142857,True
1291,1591732515416510464,2022-11-13 09:59:39+00:00,Xander8lack,It’s W day. Aka no charge day. Aka why so flat though. Aka stand still bros. You get the point.  #49ers #SanFrancisco49ers #Niners #GameDay https://t.co/pOSisny6tm,"['49ers', 'SanFrancisco49ers', 'Niners', 'GameDay']",0,0,,,w day aka charge day aka flat though aka stand still bros get point,0.0,-0.025,-0.025,False
1292,1591731837323603969,2022-11-13 09:56:57+00:00,Grrrroooooovvvy,"@49erFaithfulUK Up early for the T20.Worls.cup, think it means a tactical nap later is going to be needed. Roll on the 1.20 am kick off! LFG Niners! #FTTB",['FTTB'],2,1,"[User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,early t20 worls cup think means tactical nap later going needed roll 1 20 kick lfg niners,0.0,0.05,0.05,True
1298,1591703477419495424,2022-11-13 08:04:16+00:00,Hundi007,"So auf gehts zum #MunichGame, auch wenn die #SEAvsTB spielen, man muss ja im Stadion auch die Farben des geilsten Teams sehen. #NFL #ranNFL #ranNFLsuechtig #NFLMunich #49ers #FTTB #Niners #GoNiners https://t.co/OLCF1YcftA","['MunichGame', 'SEAvsTB', 'NFL', 'ranNFL', 'ranNFLsuechtig', 'NFLMunich', '49ers', 'FTTB', 'Niners', 'GoNiners']",7,0,,,auf gehts zum auch wenn die spielen man muss ja im stadion auch die farben des geilsten teams sehen,-0.8316,0.0,-0.8316,False
1300,1591700645525958656,2022-11-13 07:53:00+00:00,49ersSupporters,"Chargers, 49ers both carrying disappointment into pivotal clash #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/cOuzGxiggs","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,chargers 49ers carrying disappointment pivotal clash,-0.5106,-0.04999999999999999,-0.5606,False
1301,1591693915828391936,2022-11-13 07:26:16+00:00,Flakkers,@splash_cousin This is good news indeed after my bold prediction on the 49er Faithful UK Show; Niners to put up 225+yds rushing against the Chargers #FTTB @49erFaithfulUK #NinerEmpire #49erFaithful,"['FTTB', 'NinerEmpire', '49erFaithful']",2,2,"[User(username='splash_cousin', id=1174202108997971972, displayname='Jordan Elliott', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,good news indeed bold prediction 49er faithful uk show niners put 225 yds rushing chargers,0.8126,0.5166666666666666,1.3292666666666666,True
1304,1591672961953837056,2022-11-13 06:03:00+00:00,49ersSupporters,NFL rumors: 49ers target Odell Beckham Jr. wants to sign by end of November #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/soOqK2H4ZZ,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl rumors 49ers target odell beckham jr wants sign end november,0.0,0.2,0.2,True
1305,1591670193809408001,2022-11-13 05:52:00+00:00,49ersSupporters,NFL Week 8 Takeaways: Preseason NFC Favorites Continue Free Fall #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/kXhxqH6QRd,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 8 takeaways preseason nfc favorites continue free fall,0.34,0.4,0.74,True
1306,1591653352374685697,2022-11-13 04:45:05+00:00,49ersSupporters,"Odell Beckham Jr Looking To Cut List Of Teams, Sign By End Of Month #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/jFQhZEsyQv","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,odell beckham jr looking cut list teams sign end month,-0.2732,0.0,-0.2732,False
1310,1591642341584011264,2022-11-13 04:01:20+00:00,49ersSupporters,"Christian McCaffrey has a little Travis Kelce in him, Cris Collinsworth says #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UxytvE2EUE","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,christian mccaffrey little travis kelce cris collinsworth says,0.0,-0.09375,-0.09375,False
1311,1591639512689438720,2022-11-13 03:50:05+00:00,49ersSupporters,49ers' George Kittle has heartwarming goal for when NFL career is over #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/bnLdfC64BV,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers george kittle heartwarming goal nfl career,0.4767,0.0,0.4767,True
1314,1591614576852103171,2022-11-13 02:11:00+00:00,49ersSupporters,NFL's top stars swarm Twitter to demand grass fields #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/f6AR3KblQ7,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,nfls top stars swarm twitter demand grass fields,0.0772,0.5,0.5772,True
1317,1591611800646307847,2022-11-13 01:59:58+00:00,daddylevon,"@aissalori What the......oh.. you're #fttb..I get it.

As a Niners fan I remember, but as an @OhioStateFB fan, screw him and his third base. https://t.co/ejMfxmREoh",['fttb'],0,0,"[User(username='aissalori', id=2725680632, displayname='𝐒𝐩𝐧𝐢𝐬𝐡𝐟𝐥𝐲 🍪', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OhioStateFB', id=723239605823107072, displayname='Ohio State Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh youre get niners fan remember fan screw third base,0.4939,-0.4,0.09389999999999998,True
1318,1591609139087937537,2022-11-13 01:49:24+00:00,Barritz,"After the #SilenceOfTheRams 🤫🐏 was complete the #LAInvasion really took over! #Niners tailgates popped back up &amp; the party continued at #LevisSouth!

Thanks #408Faithfuls, #Area49Faithfuls &amp; #408SouthBaySwag! @DellFeddi &amp; I rocked impromptu performances &amp; “#RedOut” took over!🎤 https://t.co/Ac9i9C8dPI","['SilenceOfTheRams', 'LAInvasion', 'Niners', 'LevisSouth', '408Faithfuls', 'Area49Faithfuls', '408SouthBaySwag', 'RedOut']",0,0,"[User(username='DellFeddi', id=295873036, displayname='Dell Feddi', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,complete really took tailgates popped back amp party continued thanks amp amp rocked impromptu performances amp took,0.6808,0.125,0.8058,True
1319,1591606872075014144,2022-11-13 01:40:23+00:00,Shifty49ersTalk,"Join me tomorrow, for a full day of football! We are streaming at least three games, of course, including the 49ers Sunday night football matchup! Going to be a heck of a time! #sfvslac #niners #49ers https://t.co/qUtMZxkvgi","['sfvslac', 'niners', '49ers']",2,2,,,join tomorrow full day football streaming least three games course including 49ers sunday night football matchup going heck time,0.296,0.024999999999999994,0.32099999999999995,True
1321,1591602042468204544,2022-11-13 01:21:12+00:00,AGaggleOfKids,"Absolutely loved the portion of how both are confirming the ownage by the 49ers…😂😂😂😂😂😂😂

#FTTB #49ers #Niners https://t.co/aKIINbBoWo","['FTTB', '49ers', 'Niners']",0,0,,,absolutely loved portion confirming ownage 49ers,0.6361,0.7,1.3361,True
1322,1591594695452680192,2022-11-13 00:52:00+00:00,49ersSupporters,"49ers Activate Elijah Mitchell, Azeez Al-Shaair, Others Off Injured Reserve #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/WN4bUbKkVL","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,1,,,49ers activate elijah mitchell azeez al shaair others injured reserve,-0.4019,0.0,-0.4019,False
