,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1174,1586810145958498305,2022-10-30 19:59:54+00:00,kareemslick,@49ers Have a great Game tonight hold it down for those who are injured go be great today @gkittle46 @fred_warner @CMC_22 @TrentW71 @JimmyG_10 @RobbieGould09 @nbsmallerbear @THE2ERA @TalanoaHufanga @The99Athlete @jeffwilsonjr #FTTB #IGYB #49ers #NinerGang #Niners #SanFrancisco49ers 🔴🟡,"['FTTB', 'IGYB', '49ers', 'NinerGang', 'Niners', 'SanFrancisco49ers']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='fred_warner', id=1258484468, displayname='Fred Warner', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TrentW71', id=544866138, displayname='Trent Williams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RobbieGould09', id=123749721, displayname='Robbie Gould', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nbsmallerbear', id=2272468141, displayname='Nick Bosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='THE2ERA', id=839889224, displayname='BA', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TalanoaHufanga', id=3226757215, displayname='🌴Talanoa Hufanga🌴', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='The99Athlete', id=2885811553, displayname='Thee Drake Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jeffwilsonjr', id=2843960593, displayname='Jeffery Wilson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great game tonight hold injured go great today,0.7579,0.4000000000000001,1.1579000000000002,True
1175,1586809467731058688,2022-10-30 19:57:13+00:00,TheSportsBudz,"Our picks for the late games, we are all in agreement on Seahawks -3 and Titans -2! 🏈 

#NFL #NFLTwitter #Titans #Texans #Niners #Rams #Commanders #Colts #Giants #Seahawks https://t.co/vW5HpOoC9P","['NFL', 'NFLTwitter', 'Titans', 'Texans', 'Niners', 'Rams', 'Commanders', 'Colts', 'Giants', 'Seahawks']",3,2,,,picks late games agreement seahawks 3 titans 2,0.4939,-0.3,0.19390000000000002,True
1179,1586808954738606080,2022-10-30 19:55:10+00:00,EverygameSports,The #Rams host the #Niners in a crucial #NFCWest clash this afternoon. Who is your pick to enjoy the bragging rights? https://t.co/BvTJmkIioq #SFO #LAR #NFC #49ers #SFOvsLAR #NFL #NFC,"['Rams', 'Niners', 'NFCWest', 'SFO', 'LAR', 'NFC', '49ers', 'SFOvsLAR', 'NFL', 'NFC']",0,0,,,host crucial clash afternoon pick enjoy bragging rights,0.4939,0.2,0.6939,True
1180,1586808614039199746,2022-10-30 19:53:49+00:00,thestevecook,I’m not at all confident tonight but LETS GO NINERS #fttb #BeatLA https://t.co/KRQCE7smMg,"['fttb', 'BeatLA']",0,0,,,confident tonight lets go niners,0.4939,0.5,0.9939,True
1181,1586807855046238208,2022-10-30 19:50:48+00:00,739erSFaithful,"@49ers @DignityHealth Get well soon fellas! 

GO NINERS!! #Beatla 

#FTTB https://t.co/hM91bKx7Wk","['Beatla', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DignityHealth', id=407952593, displayname='Dignity Health', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get well soon fellas go niners,0.2732,0.0,0.2732,True
1184,1586806812644298753,2022-10-30 19:46:40+00:00,magneaus,"Ok, I’m going to go wash my eyes out after watching this Detroit/Miami game, and get ready for my #Niners. #FTTB","['Niners', 'FTTB']",0,0,,,ok going go wash eyes watching detroit miami game get ready,0.5719,0.09999999999999999,0.6718999999999999,True
1185,1586806704049512448,2022-10-30 19:46:14+00:00,AaronLarsuel,"The Rams are getting booed running on to “their own field”. It’s 80/20 Niners fans at present. And yes, your boy is pulling the doubleheader today. #FTTB",['FTTB'],6,0,,,rams getting booed running field 80 20 niners fans present yes boy pulling doubleheader today,0.4019,0.0,0.4019,True
1187,1586805021223657473,2022-10-30 19:39:33+00:00,nludlam84,All ready for the Niners game now tho LFG 💪 #FTTB,['FTTB'],0,0,,,ready niners game tho lfg,0.3612,-0.1,0.2612,True
1188,1586804905045540865,2022-10-30 19:39:05+00:00,roguehooligan,"alright degens, here is my #Niners #Rams parlay for the game. which one will hold me back? https://t.co/QklkjFIAih","['Niners', 'Rams']",0,0,,,alright degens parlay game one hold back,0.25,-0.2,0.04999999999999999,True
1191,1586803352687775745,2022-10-30 19:32:55+00:00,Baz378,"Knicks losing to the Bucks, meh expected. Man Utd won earlier, that's a good sign for me. LFG Niners! #FTTB",['FTTB'],0,0,,,knicks losing bucks meh expected man utd earlier thats good sign lfg niners,-0.0,0.19999999999999998,0.19999999999999998,True
1194,1586802013248974849,2022-10-30 19:27:35+00:00,CAdreamin80,Finally made it to a Niners game. LFG!!!! #FTTB https://t.co/UmOcXxwK9t,['FTTB'],131,3,,"Coordinates(longitude=-118.33904564380646, latitude=33.95351930058414)",finally made niners game lfg,0.0,-0.2,-0.2,False
1196,1586801000157188097,2022-10-30 19:23:34+00:00,bpel74,It's Game Day! Let's go NINERS! Beat those Rams! #49ers #Niners #Niners365 #NinersFootball #NinersAllDayEveryday #NinersFootball #FTTB https://t.co/UZYae3gmXc,"['49ers', 'Niners', 'Niners365', 'NinersFootball', 'NinersAllDayEveryday', 'NinersFootball', 'FTTB']",1,0,,,game day lets go niners beat rams,0.0,-0.4,-0.4,False
1197,1586800491714908160,2022-10-30 19:21:33+00:00,Braccs,"On the road &amp; 1st time at @SoFiStadium, had to bring my Gold @49ers jacket. Even though it’s nearly 80 degrees. Let’s go Niners! #Niners https://t.co/OJuTAygJcX",['Niners'],3,0,"[User(username='SoFiStadium', id=1121893049544527873, displayname='SoFi Stadium', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,road amp 1st time bring gold jacket even though nearly 80 degrees let go niners,0.0,0.1,0.1,True
1198,1586800474425946112,2022-10-30 19:21:29+00:00,dmania49,Today's GameDay fit is @jstaley74 LET'S GO NINERS!!!! #BeatLA #FTTB https://t.co/gTsUsZ4VmF,"['BeatLA', 'FTTB']",21,1,"[User(username='jstaley74', id=243333479, displayname='Joe Staley', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,todays gameday fit lets go niners,0.3612,0.4,0.7612000000000001,True
1199,1586799955653537793,2022-10-30 19:19:25+00:00,MookzUniverse,Aite LFG Niners Mook is ready ❤💛😎🏈 #FTTB https://t.co/zU1Nbyj4NZ,['FTTB'],22,1,,,aite lfg niners mook ready,0.3612,0.2,0.5612,True
1200,1586799788942454785,2022-10-30 19:18:45+00:00,Braccs,Lots of Red &amp; Gold in parking lot for today’s Niners &amp; Rams game. Let’s go Niners! @49ers #Niners https://t.co/7xkwVHEFH3,['Niners'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-118.33904564380646, latitude=33.95351930058414)",lots red amp gold parking lot today niners amp rams game let go niners,0.0,-0.2,-0.2,False
1201,1586799107691126785,2022-10-30 19:16:03+00:00,josephdrobbins,"He responded! All is right in the world. Go Phins! (And Niners, of course #FTTB.)",['FTTB'],0,0,,,responded right world go phins niners course,0.0,0.2857142857142857,0.2857142857142857,True
1204,1586796440353124352,2022-10-30 19:05:27+00:00,kareemslick,"@49ers @LEVIS Have a great Game today fellas hold it down for the Bay.  Stay away from getting Foolish Penalties we don't need that today, do your thing have fun and go be great #GoNiners #FTTB #49ers #NinerGang #SanFrancisco49ers #BeatLA #SFvsLAR #NFL #NFLTwitter #niners #NinerNation #BayArea","['GoNiners', 'FTTB', '49ers', 'NinerGang', 'SanFrancisco49ers', 'BeatLA', 'SFvsLAR', 'NFL', 'NFLTwitter', 'niners', 'NinerNation', 'BayArea']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LEVIS', id=203144854, displayname=""Levi's®"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,great game today fellas hold bay stay away getting foolish penalties dont need today thing fun go great,0.886,0.375,1.2610000000000001,True
1206,1586795557523140608,2022-10-30 19:01:56+00:00,DDOGPodcast,"It's Game Day!!

Go Niners!! 

#FTTB https://t.co/Y1PDsOeyCD",['FTTB'],0,0,,,game day go niners,0.0,-0.4,-0.4,False
1207,1586795258633125888,2022-10-30 19:00:45+00:00,49ersSupporters,"NFL Week 8 late game tracker: Christian McCaffrey, 49ers take on Los Angeles Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/UyRBZngvdu","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 8 late game tracker christian mccaffrey 49ers take los angeles rams,0.0,-0.2333333333333333,-0.2333333333333333,False
1209,1586793056418041856,2022-10-30 18:52:00+00:00,49ersSupporters,San Francisco 49ers Need Brandon Aiyuk To Deliver In Deebo Samuel's Absence #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/tNo2vw6rkk,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,san francisco 49ers need brandon aiyuk deliver deebo samuels absence,0.0,-0.0125,-0.0125,False
1210,1586792202167984128,2022-10-30 18:48:36+00:00,49erBanks,Ok y’all… @JerseyFlock has given me the challenge. I was able to get it to just 300!!! Who wants to help me out?!? Let’s go Niners!!!! #FTTB https://t.co/UaTLSACoK0,['FTTB'],97,251,"[User(username='JerseyFlock', id=1466458853395021827, displayname='JerseyFlock.com', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,ok given challenge able get 300 wants help let go niners,0.6369,0.39999999999999997,1.0369,True
1211,1586791888471760897,2022-10-30 18:47:22+00:00,alexfalcon_y,I’m wearing white but the amount of red here is insane! I forgot this was not  Levi’s. #MustWin #BeatLA  #49ers  #niners https://t.co/7VoA1xvwZQ,"['MustWin', 'BeatLA', '49ers', 'niners']",15,0,,,wearing white amount red insane forgot levi,-0.4019,-0.3333333333333333,-0.7352333333333333,False
1212,1586791022348083203,2022-10-30 18:43:55+00:00,akaDafni,Apparently Jimmy treating it like a home game just like the Faithful…🤣🤣 #BeatTheRams #Niners @GentsPlaybook,"['BeatTheRams', 'Niners']",8,0,"[User(username='GentsPlaybook', id=631124585, displayname=""Gentleman's Playbook"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,apparently jimmy treating like home game like faithful,0.7845,-0.17500000000000002,0.6094999999999999,True
1213,1586789300322058243,2022-10-30 18:37:04+00:00,mubouville,Wait! Are the Seattle 💩hawks in first place? Who had that on their bingo card! #FTTB #Niners,"['FTTB', 'Niners']",0,0,,,wait seattle hawks first place bingo card,0.0,0.25,0.25,True
1216,1586785781774884864,2022-10-30 18:23:06+00:00,Torres6Roberto,Niner game fitted my guy😜  #KOTD #JORDAN14 #Niners #BayArea #Yee https://t.co/qkduRCBat9,"['KOTD', 'JORDAN14', 'Niners', 'BayArea', 'Yee']",0,0,,,niner game fitted guy,0.0,-0.4,-0.4,False
1217,1586782202867879936,2022-10-30 18:08:52+00:00,406BMF,"Fuck the Lambs , Let's Go Niners #FTTB https://t.co/GPW6STdGdS",['FTTB'],0,0,,,fuck lambs lets go niners,-0.5423,-0.4,-0.9423,False
1218,1586780449623384066,2022-10-30 18:01:54+00:00,49ersSupporters,"What TV channel is 49ers-Rams on today? Live stream, time, how to watch online #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/69gzUx1Ir2","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,tv channel 49ers rams today live stream time watch online,0.0,0.13636363636363635,0.13636363636363635,True
1220,1586777719152467977,2022-10-30 17:51:03+00:00,49ersSupporters,49er fans in Los Angeles get ready for big game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/pLI1R7fsD1,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,49er fans los angeles get ready big game,0.3612,-0.06666666666666667,0.29453333333333337,True
1221,1586777717172850688,2022-10-30 17:51:03+00:00,barrera03raul,It’s game day let’s go niners❤️❤️🏈 #FTTB,['FTTB'],0,0,,,game day let go niners,0.0,-0.4,-0.4,False
1222,1586777540336705537,2022-10-30 17:50:21+00:00,GMalagrino,"Life just be wild sometimes, that being said go NINERS @49ers #FTTB #beathelambs","['FTTB', 'beathelambs']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,life wild sometimes said go niners,0.0,0.1,0.1,True
1223,1586773497618972672,2022-10-30 17:34:17+00:00,D_jenx83,Pleasure meeting @JL_Chapman Cool and humbled dude! #Niners #FTTB https://t.co/hZRQDaeIjz,"['Niners', 'FTTB']",34,0,"[User(username='JL_Chapman', id=226221523, displayname='John Chapman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-118.33904564380646, latitude=33.95351930058414)",pleasure meeting cool humbled dude,0.7184,0.35,1.0684,True
