,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1596,1577080326437732352,2022-10-03 23:37:05+00:00,Daniel_49er,"Guten Morgen Leute, #Rams at #Niners steht an.
Wir müssen ua auf Williams verzichten, das wird sich brutal auf unser Offensivspiel auswirken 😫
Ich hoffe auf eine Überraschung dank unserer explosiven Defense, die aber heute ohne Kinlaw auskommen muss #FTTB","['Rams', 'Niners', 'FTTB']",6,0,,,guten morgen leute steht wir ssen ua auf williams verzichten das wird sich brutal auf unser offensivspiel auswirken ich hoffe auf eine berraschung dank unserer explosiven defense die aber heute ohne kinlaw auskommen muss,-0.8176,-0.875,-1.6926,False
1598,1577079808839733250,2022-10-03 23:35:01+00:00,HobbyistSports,"Almost game time baby let's go.. @49ers 
#MNFxESPN 
#Niners https://t.co/B0dK4xIWT1","['MNFxESPN', 'Niners']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,almost game time baby lets go,0.0,-0.4,-0.4,False
1599,1577079465795911680,2022-10-03 23:33:40+00:00,SiaNejad,We are Live.  Hit the like button and get in the chat.  Let's have some fun.  #MNF #Niners #Rams https://t.co/2InMt2T5Ax,"['MNF', 'Niners', 'Rams']",9,1,,,live hit like button get chat lets fun,0.7003,0.21818181818181817,0.9184818181818182,True
1600,1577078797316358145,2022-10-03 23:31:00+00:00,49ersSupporters,"49ers vs. Rams: 2 reasons why Niners win, 2 reasons why they lose #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/zIPCLcb7yg","['NinersFootball', 'ErsFootball', 'FTTB', 'Ers', 'NinerGang', 'NinerFam']",0,0,,,49ers vs rams 2 reasons niners win 2 reasons lose,0.2732,0.8,1.0732,True
1604,1577077132798283776,2022-10-03 23:24:23+00:00,gottilocks,"#nflpicks
Stafford over .5 interceptions 1 unit
Deebo over 28.5 yards rushing 1 unit 
Wilson longest rush over 12.5 yards 1 unit
Tie at half Niners win game $50 to win $800
#niners 2 units ml
#gottilocks #GamblingTwitter #freebets","['nflpicks', 'niners', 'gottilocks', 'GamblingTwitter', 'freebets']",7,0,,,stafford 5 interceptions 1 unit deebo 28 5 yards rushing 1 unit wilson longest rush 12 5 yards 1 unit tie half niners win game 50 win 800 2 units ml,0.8225,0.25833333333333336,1.0808333333333333,True
1605,1577076513031102464,2022-10-03 23:21:56+00:00,svtransitupdts,SRO conditions expected on VTA light rail on all 3 lines as @49ers &amp; @RamsNFL fans head to @LevisStadium for the football game @ 5:20pm. #49erfaithful #Niners #LARams #NFL,"['49erfaithful', 'Niners', 'LARams', 'NFL']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,sro conditions expected vta light rail 3 lines amp fans head football game 5 20pm,0.0,-0.033333333333333326,-0.033333333333333326,False
1606,1577076486909341697,2022-10-03 23:21:49+00:00,Los_Niners,"Lista de los #49ers INACTIVOS para el #MNF #LARvsSF:

RB Ty Davis-Price (tobillo)
TE Tyler Kroft (rodilla)
DB Tarvarius Moore (isquiotibiales)
T Trent Williams (tobillo) 
WR Danny Gray (cadera)
DT Javon Kinlaw (rodilla)
OL Nick Zakelj

#Niners | #FTTB https://t.co/f7VouDzhK3","['49ers', 'MNF', 'LARvsSF', 'Niners', 'FTTB']",0,0,,,lista de los inactivos para el rb ty davis price tobillo te tyler kroft rodilla db tarvarius moore isquiotibiales trent williams tobillo wr danny gray cadera dt javon kinlaw rodilla ol nick zakelj,0.3818,0.0,0.3818,True
1610,1577075108170305537,2022-10-03 23:16:21+00:00,MJ3_MMA,"Deebo racks up 100+ Total yards, gets in the end zone and Niners win

 #FTTB #LARvsSF #MNF","['FTTB', 'LARvsSF', 'MNF']",0,0,,,deebo racks 100 total yards gets end zone niners win,0.5859,0.4,0.9859,True
1611,1577074215341084672,2022-10-03 23:12:48+00:00,KiddTalksNFL,"For me, the big question of the night is whether the #Niners secondary can get a few interceptions. #FFTB","['Niners', 'FFTB']",0,0,,,big question night whether secondary get interceptions,0.0,-0.15,-0.15,False
1612,1577074020947660805,2022-10-03 23:12:01+00:00,RickyOhio,Couldn’t get a blog done today. Sorry folks. Here’s the quick form: good luck to all my real ones #nfl #nflpicks #gambling #football #rams #niners #MNF #takes https://t.co/ay90zqb6Oq,"['nfl', 'nflpicks', 'gambling', 'football', 'rams', 'niners', 'MNF', 'takes']",0,0,,,get blog done today sorry folks quick form good luck real ones,0.6808,0.1833333333333333,0.8641333333333332,True
1613,1577073647705288704,2022-10-03 23:10:32+00:00,kareemslick,"@49ers @LEVIS @19problemz Jacket is dope!!!!! Have a great Game fellas 

Plays ""The Rain"" 🔥🏈🟡📺🔴☂️😎 #FTTB #49ers #Niners #Deebo #DeeboSamuel #NinerGang #SupaDupaFly #MissyElliott #94niners #SanFrancisco49ers #MNF #BeatLA #NFLnaESPN #Levis #levisStadium @LevisStadium https://t.co/JpAW7WWuC3","['FTTB', '49ers', 'Niners', 'Deebo', 'DeeboSamuel', 'NinerGang', 'SupaDupaFly', 'MissyElliott', '94niners', 'SanFrancisco49ers', 'MNF', 'BeatLA', 'NFLnaESPN', 'Levis', 'levisStadium']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LEVIS', id=203144854, displayname=""Levi's®"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jacket dope great game fellas plays rain,0.7269,0.2,0.9269000000000001,True
1614,1577073644840198145,2022-10-03 23:10:32+00:00,RaymondLoya,"It’s game day Niners.  LFG!!! #FTTB  if I miss any of the game, this is the reason. https://t.co/KDSA0H188j",['FTTB'],2,0,,,game day niners lfg miss game reason,-0.1531,-0.4,-0.5531,False
1616,1577073466159030272,2022-10-03 23:09:49+00:00,NinerMMA,"Niners are winning this game vs the scumbag rams 31-20

Jeff Wilson is gonna rush for over 100 yards and Nick Bosa is gonna have 2 sacks. 

LETS FUCKING GO! #FTTB",['FTTB'],1,0,,,niners winning game vs scumbag rams 31 20 jeff wilson gonna rush 100 yards nick bosa gonna 2 sacks lets fucking go,-0.2023,-0.16666666666666666,-0.36896666666666667,False
1618,1577072710278336513,2022-10-03 23:06:49+00:00,josephdrobbins,"@MyGameDayPlus @RamsNFL @49ers @hellodapper @DiamondNFLAD @TheFirstMint @TheReelPhilD @LgDoucet @jonboybeats @AlexNFLAllDay @Flash2CashTS @bflewis3 @MikeZakarian @ALLNIGHTNFT @pdam67 @wholesomename @Boards2Buckets @EricAnderberg @clegainz @NFLALLDAYZack @AJ_Curry @rkuhl13 @dbfeld Win or lose, gotta go with my team! Niners, 🔒 it in, @MyGameDayPlus. Thanks for running this for everybody! #FTTB",['FTTB'],3,0,"[User(username='MyGameDayPlus', id=1491527381198295050, displayname='GameDay+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='hellodapper', id=1093665710675390464, displayname='Dapper', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DiamondNFLAD', id=1459445315493261316, displayname='Diamond \uea00', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheFirstMint', id=1349162498411282432, displayname='TheFirstMint', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TheReelPhilD', id=281537297, displayname='Phil Doucet', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LgDoucet', id=138467134, displayname='LG DOUCET', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='jonboybeats', id=1107746919609069568, displayname='Jon Jackson', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AlexNFLAllDay', id=1485637283319623682, displayname='Alex NFL All Day 🏈✌🏻', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Flash2CashTS', id=1490628274015203329, displayname='Flash2Cash', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bflewis3', id=3000308838, displayname='Brandon Lewis', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeZakarian', id=52403834, displayname='Mike Zakarian', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ALLNIGHTNFT', id=1560280809180987397, displayname='ALLDAY_ALLNIGHT', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pdam67', id=1379934660613046272, displayname='90s fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='wholesomename', id=1248355925007699968, displayname='mr-x.nft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Boards2Buckets', id=1407363770846957572, displayname='Boards2Buckets🏀', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='EricAnderberg', id=47568910, displayname='Eric Anderberg', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='clegainz', id=1381808182952087553, displayname='Gregor Clegane (⋮ _ ⋮)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLALLDAYZack', id=1355527363568791560, displayname='Zack', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AJ_Curry', id=173232795, displayname='AJ Curry', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rkuhl13', id=341368760, displayname='Ryan Kuhl', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dbfeld', id=57641709, displayname='dave feldman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MyGameDayPlus', id=1491527381198295050, displayname='GameDay+', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,win lose gotta go team niners thanks running everybody,0.6124,0.5,1.1124,True
