,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
7419,1598375194523013124,2022-12-01 17:55:17+00:00,TweetingSpeak,"My family and I are going to the @steelers @AtlantaFalcons game on Sunday and I’m so fucking excited!!! 

#HereWeGo #SteelersFamily @SteelersUnite #SteelersNation 🖤💛🖤💛🖤💛🖤💛🖤💛","['HereWeGo', 'SteelersFamily', 'SteelersNation']",0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AtlantaFalcons', id=16347506, displayname='Atlanta Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersUnite', id=2788476523, displayname='SteelersNationUnite', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,family going game sunday fucking excited,0.4005,-0.012500000000000011,0.388,True
7420,1598375192958758913,2022-12-01 17:55:17+00:00,falcons_atb,"In case you missed it! The boys over @NMFalconsATB went live and talked about the #Falcons vs the #Steelers game last night. Check it out below ⬇️ 

Brought to you by: @ATB_network 

https://t.co/7efpr7x5SF","['Falcons', 'Steelers']",5,1,"[User(username='NMFalconsATB', id=1446828205932007429, displayname='New Millennium Falcons', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ATB_network', id=1355940005403914247, displayname='ATB Network', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,case missed boys went live talked vs game last night check brought,-0.296,-0.08787878787878789,-0.3838787878787879,False
7421,1598374483932348416,2022-12-01 17:52:27+00:00,jack_sperry,"When I said the Steelers record would look different if TJ never got hurt, people said I was making excuses and that an edge rusher doesn’t have enough influence to sway the outcome of games. Those people are wrong. Watt is an irreplaceable part of this team. Period. #HereWeGo https://t.co/S5lIwipxUC",['HereWeGo'],2,0,,,said steelers record would look different tj never got hurt people said making excuses edge rusher enough influence sway outcome games people wrong watt irreplaceable part team period,-0.0834,-0.16666666666666666,-0.25006666666666666,False
7424,1598373866174353426,2022-12-01 17:50:00+00:00,MilwaukeeHotBuy,START YOUR STAND UP COMEDY CAREER FOR $11.99  Purchase Link: https://t.co/rm1x1x5lvO C https://t.co/dyO7DW6hA5 #chicago #casinio #steelers #hr #db #tr #trudat #bos #nj #newark #madison #motorhead #missouri #stlouis #eastlancing,"['chicago', 'casinio', 'steelers', 'hr', 'db', 'tr', 'trudat', 'bos', 'nj', 'newark', 'madison', 'motorhead', 'missouri', 'stlouis', 'eastlancing']",0,1,,,start stand comedy career 11 99 purchase link c,0.3612,0.0,0.3612,True
7425,1598373371045154834,2022-12-01 17:48:02+00:00,SteelersNewsNow,Benny Snell: All my mental reps paid off with Monday night’s big game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/mKwrJc7jeF,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,benny snell mental reps paid monday night big game,0.0,-0.16666666666666666,-0.16666666666666666,False
7426,1598373066396078092,2022-12-01 17:46:50+00:00,JoeSteelerFan,@JRown32 @937theFan Funny how the positive changes are now all of a sudden happening when Pickett and Sullivan are more in control of the offensive play calls.   #steelers,['steelers'],1,0,"[User(username='JRown32', id=20786050, displayname='Josh Rowntree', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,funny positive changes sudden happening pickett sullivan control offensive play calls,0.7096,0.1590909090909091,0.8686909090909091,True
7427,1598371602865000471,2022-12-01 17:41:01+00:00,SteelersNewsNow,Arrest order issued for Antonio Brown for misdemeanor domestic violence #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/XZFPkDJZSY,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,arrest order issued antonio brown misdemeanor domestic violence,-0.7579,-0.025,-0.7829,False
7428,1598370736946745349,2022-12-01 17:37:34+00:00,JRown32,"Cam Heyward is 'very encouraged' by what the #Steelers offense has done here of late. 

Pittsburgh has mostly dominated time of possession since the bye week. 

But he's also not patting anyone on the back. @937theFan 

https://t.co/j6p33R8zUz",['Steelers'],14,2,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cam heyward encouraged offense done late pittsburgh mostly dominated time possession since bye week hes also patting anyone back,0.128,0.06666666666666667,0.19466666666666665,True
7429,1598370630780522503,2022-12-01 17:37:09+00:00,jhathhorn,#Steelers OC Matt Canada on Kenny Pickett suggesting plays and their relationship ⁦@937theFan⁩ https://t.co/iaVzPYuGdB,['Steelers'],6,2,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oc matt canada kenny pickett suggesting plays relationship,0.25,0.0,0.25,True
7430,1598370599155507201,2022-12-01 17:37:01+00:00,SteelersNewsNow,Benny Snell: All my mental reps paid off with Monday night’s big game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/PAjtHrawFs,"['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,benny snell mental reps paid monday night big game,0.0,-0.16666666666666666,-0.16666666666666666,False
7432,1598369642203979776,2022-12-01 17:33:13+00:00,JHartman_PIT,"This should shock no one, but I take a look at the numbers in the Pickett to Pickens connection...

Kenny Pickett’s comfort in the #Steelers offense coincides with his rapport with George Pickens https://t.co/G4xN7IQbco",['Steelers'],8,3,,,shock one take look numbers pickett pickens connection kenny pickett comfort offense coincides rapport george pickens,-0.2732,0.0,-0.2732,False
7433,1598369615247204352,2022-12-01 17:33:07+00:00,SteelersCrash,"Interesting how Kenny was allowed to change plays from day one under Canada, but the Hall of Famer with two Super Bowl rings wasn't.

They wanted Ben to retire, they phased him out by making an example of him in his final season.

Disgusting.

#Steelers https://t.co/a7nUFqK3cx",['Steelers'],0,0,,,interesting kenny allowed change plays day one canada hall famer two super bowl rings wasnt wanted ben retire phased making example final season disgusting,0.6369,-0.041666666666666685,0.5952333333333333,True
7434,1598369554132045831,2022-12-01 17:32:52+00:00,SteelersNash,"Deshuan Watson first time speaking since harassing 64 women: 

“We gotta score more points than the other team.” 

#Browns #Steelers https://t.co/IkZ1cHg6nr","['Browns', 'Steelers']",0,0,,"Coordinates(longitude=-87.022482, latitude=35.9945681)",deshuan watson first time speaking since harassing 64 women gotta score points team,-0.5423,0.25,-0.2923,False
7435,1598369221909827585,2022-12-01 17:31:33+00:00,Steelersdepot,Steelers’ Defense ‘Better Prepared’ To Handle Running Quarterbacks https://t.co/TEMg6vmaRF #Steelers https://t.co/42HsRsfm9E,['Steelers'],12,2,,,steelers defense better prepared handle running quarterbacks,0.6486,0.5,1.1486,True
7436,1598369085246607378,2022-12-01 17:31:00+00:00,SteelersNewsNow,"Steelers at Falcons spread, line, picks: Expert predictions for Week 13 NFL game #PittsburghSteelers #Steelers #SteelerNation #BlackAndYellow https://t.co/2V7dg8GvVC","['PittsburghSteelers', 'Steelers', 'SteelerNation', 'BlackAndYellow']",0,0,,,steelers falcons spread line picks expert predictions week 13 nfl game,0.0,-0.4,-0.4,False
7437,1598368867369291780,2022-12-01 17:30:08+00:00,btsteelcurtain,Kenny Pickett’s comfort in the #Steelers offense coincides with his rapport with George Pickens https://t.co/bHoBfxUD1A,['Steelers'],5,0,,,kenny pickett comfort offense coincides rapport george pickens,0.128,0.0,0.128,True
7438,1598368184343482368,2022-12-01 17:27:26+00:00,ABaseballGenius,"Listening to ""Week 13 Fantasy Football Circle Of Trust"" at  https://t.co/IBwxRTlVWb #FantasyFootballAdvice #Steelers #Packers","['FantasyFootballAdvice', 'Steelers', 'Packers']",0,0,,,listening week 13 fantasy football circle trust,0.5106,0.0,0.5106,True
7441,1598367417423777792,2022-12-01 17:24:23+00:00,Ol_TimeFootball,"OTD 1996
The @Ravens defeat the #Steelers for the first time 31-17
#RavensFlock 
https://t.co/xKGPEyXbbU","['Steelers', 'RavensFlock']",12,2,"[User(username='Ravens', id=22146282, displayname='Baltimore Ravens', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,otd 1996 defeat first time 31 17,-0.4588,0.25,-0.20879999999999999,False
7442,1598366645575090176,2022-12-01 17:21:19+00:00,NFLTradeNews,"Former #Steelers and #Bucs Antonio Brown has an arrest warrant issued for domestic battery in Florida, per @NBCSports https://t.co/4GZestjZbI","['Steelers', 'Bucs']",0,0,"[User(username='NBCSports', id=11856342, displayname='NBC Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,former antonio brown arrest warrant issued domestic battery florida per,-0.34,-0.016666666666666666,-0.3566666666666667,False
7443,1598366567493996547,2022-12-01 17:21:00+00:00,SteelersNewsNow,Top five Steelers draft needs for 2023 #SteelersFootball #HereWeGo #SteelersNation #SteelersFamily https://t.co/ie0EMjeXsg,"['SteelersFootball', 'HereWeGo', 'SteelersNation', 'SteelersFamily']",0,0,,,top five steelers draft needs 2023,0.2023,0.5,0.7023,True
7444,1598365841229107200,2022-12-01 17:18:07+00:00,Steelersdepot,AB's warrant is for a battery charge stemming from an incident on Nov. 28. A judge denied a petition for a temporary risk protection order to prevent him from possessing firearms or ammunition if he was considered a threat to himself or others. #Steelers https://t.co/4jsESH4v8v,['Steelers'],7,0,,,abs warrant battery charge stemming incident nov 28 judge denied petition temporary risk protection order prevent possessing firearms ammunition considered threat others,-0.8074,0.0,-0.8074,False
7445,1598365826960220160,2022-12-01 17:18:04+00:00,SteelerBell125,"If the Burfict hit on Antonio Brown didn’t affect him as he claims. @CoachTomlin deserves to coach the #Steelers as long as he wants, just for being able to rope that dude in for as long as he did!",['Steelers'],0,0,"[User(username='CoachTomlin', id=1482304957, displayname='Mike Tomlin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,burfict hit antonio brown affect claims deserves coach long wants able rope dude long,0.0,0.15,0.15,True
7446,1598365820870135818,2022-12-01 17:18:02+00:00,YinzChat,The Steelers’ .650 winning percentage under head coach Mike Tomlin in regular-season games played in a dome is the highest in the NFL among non-dome opponents since 2007! #YinzFact #HereWeGo https://t.co/AfRYCD0Ht2,"['YinzFact', 'HereWeGo']",4,1,,,steelers 650 winning percentage head coach mike tomlin regular season games played dome highest nfl among non dome opponents since 2007,0.7003,0.25,0.9503,True
7447,1598365283512684548,2022-12-01 17:15:54+00:00,Blitz_Burgh,"Antonio Brown’s warrant states battery charge stemming from an incident on Nov. 28. On Nov. 29, a judge denied a petition for a temporary risk protection order to prevent him from possessing firearms or ammunition if he was considered a threat to himself or others. #Steelers #NFL","['Steelers', 'NFL']",33,4,,,antonio brown warrant states battery charge stemming incident nov 28 nov 29 judge denied petition temporary risk protection order prevent possessing firearms ammunition considered threat others,-0.8074,0.0,-0.8074,False
7448,1598365139350192130,2022-12-01 17:15:20+00:00,StlrsDieHard,"RT @steelers RT @SteelersHistory: Unlock access to the moments and memorabilia that made Black &amp; Gold history in the #Steelers Hall of Honor Museum.

Book your tour now ➡️ https://t.co/d4MYzVSp29 https://t.co/NseR8hqX51",['Steelers'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SteelersHistory', id=1507049578859839488, displayname='Steelers History', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,rt rt unlock access moments memorabilia made black amp gold history hall honor museum book tour,0.4939,-0.16666666666666666,0.3272333333333334,True
