,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
7698,1569018474168557571,2022-09-11 17:42:09+00:00,Jakron,"Strap in boys,  gunna be a long year #Bears",['Bears'],0,0,,,strap boys gunna long year,0.0,-0.05,-0.05,False
7700,1569018463041261568,2022-09-11 17:42:07+00:00,ivyleaguereport,"You're only as good as your field quality, amirite?

#Bears",['Bears'],0,0,,,youre good field quality amirite,0.4404,0.7,1.1404,True
7701,1569018457857064966,2022-09-11 17:42:05+00:00,TylerVBassist,Inside of two minutes to go in the first and we have the first #Bears penalty. Would have been much sooner last year. Hopefully Der Flus and staff have cleaned that up this year. #SFvsCHI #DaBears,"['Bears', 'SFvsCHI', 'DaBears']",0,0,,,inside two minutes go first first penalty would much sooner last year hopefully der flus staff cleaned year,-0.0772,0.175,0.09779999999999998,True
7702,1569018449468309505,2022-09-11 17:42:03+00:00,georgez22161737,Offence looks awful right now. No rhythm.  Let’s see if adjustments help. #Bears,['Bears'],3,0,,,offence looks awful right rhythm let see adjustments help,-0.3612,-0.35714285714285715,-0.7183428571428572,False
7703,1569018435857784832,2022-09-11 17:42:00+00:00,UndefeatedSN21,The #Bears do not look good. Sloppy &amp; unsure. Hopefully they can get it under control soon.,['Bears'],3,0,,,look good sloppy amp unsure hopefully get control soon,0.5574,0.14166666666666664,0.6990666666666666,True
7704,1569018434620637184,2022-09-11 17:42:00+00:00,JordanTSilveira,"Yep...I mean if you're not going to chip Bosa and help your young 5th round rookie at LT out...then I guess you can fuck around and find out what the results will be.

#Bears https://t.co/lP4Ug9iNa9",['Bears'],1,0,,,yep mean youre going chip bosa help young 5th round rookie lt guess fuck around find results,0.1027,-0.203125,-0.100425,False
7705,1569018424554143755,2022-09-11 17:41:58+00:00,DavidHaugh,"Nick Bosa introduces Braxton Jones to the NFL, #Bears punt, and the first-quarter slog continues. It's 49ers offense's turn to look shaky.",['Bears'],18,1,,,nick bosa introduces braxton jones nfl punt first quarter slog continues 49ers offenses turn look shaky,-0.5267,-0.04166666666666666,-0.5683666666666666,False
7708,1569018417218473984,2022-09-11 17:41:56+00:00,thebearsdude,Brutal start for the #bears offense. Gotta get Justin out of the pocket. I'm impressed with the defense though. Same old story so far...,['bears'],1,0,,,brutal start offense gotta get justin pocket im impressed defense though old story far,-0.3612,0.08125,-0.27995000000000003,False
7710,1569018389582213126,2022-09-11 17:41:49+00:00,Mr_GoldenTicket,"Fields throw the fucking ball! Damn, decision making is too damn slow. Throw the ball or run but don’t just stand there looking stupid! #Bears",['Bears'],1,0,,,fields throw fucking ball damn decision making damn slow throw ball run stand looking stupid,-0.854,-0.5666666666666667,-1.4206666666666665,False
7711,1569018369545801730,2022-09-11 17:41:44+00:00,jacobinfante24,"This #Bears offensive line is getting beaten like a drum.

Braxton Jones and Larry Borom are young guys, but they're struggling in pass protection so far. Would like to see more bootlegs to get Fields and these OL on the move.",['Bears'],225,13,,,offensive line getting beaten like drum braxton jones larry borom young guys theyre struggling pass protection far would like see bootlegs get fields ol move,-0.5574,0.1,-0.45740000000000003,False
7714,1569018339036463104,2022-09-11 17:41:37+00:00,TheBearTruther,JF is never going to have that long to throw this game. He needs to understand that and 1 read and run. #Bears,['Bears'],0,0,,,jf never going long throw game needs understand 1 read run,0.0,-0.225,-0.225,False
7716,1569018315963604999,2022-09-11 17:41:32+00:00,AaronLemingNFL,#Bears are going to have to get Braxton Jones some help against Nick Bosa.,['Bears'],104,6,,,going get braxton jones help nick bosa,0.4019,0.0,0.4019,True
7717,1569018305574305793,2022-09-11 17:41:29+00:00,RobinByrd3,"@DudleyDidWrite @ProFootballTalk I understand your point, but the #Bears don’t control the field. It was the city’s responsibility to put in an underground drainage system, and the Chicago Park District didn’t want to do it. It was embarrassing to see folks have to sweep water off the field like that.",['Bears'],0,0,"[User(username='DudleyDidWrite', id=1441451297039921152, displayname='DudleyDoRight', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,understand point control field city responsibility put underground drainage system chicago park district want embarrassing see folks sweep water field like,0.0516,0.0,0.0516,True
7718,1569018304039391235,2022-09-11 17:41:29+00:00,DowntownJRBrown,This #Bears offensive line is giving me PTSD back to the Jay Cutler era.,['Bears'],0,0,,,offensive line giving ptsd back jay cutler era,-0.1531,0.0,-0.1531,False
7719,1569018302327840773,2022-09-11 17:41:28+00:00,jtrujillo109,Bears O-Line looks terrible. #Bears,['Bears'],0,0,,,bears line looks terrible,-0.4767,-1.0,-1.4767000000000001,False
7721,1569018288994418688,2022-09-11 17:41:25+00:00,FaizanQurashi,"Welp, it was only a matter of time. Bosa gets a sack. I’m not liking the play calling so far. Either that or Fields is holding the ball too long. Need to get the ball out QUICK! #Bears",['Bears'],20,0,,,welp matter time bosa gets sack liking play calling far either fields holding ball long need get ball quick,0.6369,0.12777777777777777,0.7646777777777778,True
7722,1569018284019941377,2022-09-11 17:41:24+00:00,daguyincognito,"Again, Poles is committing malpractice with the future of this franchise #bears",['bears'],0,0,,,poles committing malpractice future franchise,0.0772,0.0,0.0772,True
7723,1569018265422204928,2022-09-11 17:41:20+00:00,wiltfongjr,#Bears rookie LT Baxton Jones is overmatched against Nick Bosa... as are most offensive tackles in the #NFL.,"['Bears', 'NFL']",25,5,,,rookie lt baxton jones overmatched nick bosa offensive tackles,-0.4588,0.0,-0.4588,False
7724,1569018252688502787,2022-09-11 17:41:17+00:00,PrioFrank,Fields is taking way too long to throw the ball #Bears,['Bears'],1,0,,,fields taking way long throw ball,0.0,-0.05,-0.05,False
7726,1569018246723944451,2022-09-11 17:41:15+00:00,Zack_Pearson,#Bears offense has faced a  3rd down and 6 or longer four times so far today.,['Bears'],15,0,,,offense faced 3rd 6 longer four times far today,-0.25,0.05,-0.2,False
7729,1569018223823306754,2022-09-11 17:41:10+00:00,Vandy893,So far I’m not at all impressed with the #Bears offensive play calling…,['Bears'],0,0,,,far impressed offensive play calling,0.3612,0.55,0.9112,True
7731,1569018217321959424,2022-09-11 17:41:08+00:00,bears_lets,Hey are we surprised right now? This is what happens when people over hype during the Pre Season and now have to face reality. LOWER THE EXPECTATIONS.  #Bears #BearsNation #ChicagoBears,"['Bears', 'BearsNation', 'ChicagoBears']",0,0,,,hey surprised right happens people hype pre season face reality lower expectations,-0.0772,0.19285714285714284,0.11565714285714283,True
7733,1569018199475355653,2022-09-11 17:41:04+00:00,durban54,Justin taking too much time looking for the open receiver.  Needs to get rid of it sooner.  #Bears #SFvsCHI,"['Bears', 'SFvsCHI']",0,0,,,justin taking much time looking open receiver needs get rid sooner,0.0,0.1,0.1,True
7734,1569018199475212288,2022-09-11 17:41:04+00:00,LuckyPenny73,I feel like Fields Jersey is going to get real dirty this year with this O-line #bears,['bears'],1,0,,,feel like fields jersey going get real dirty year line,-0.1027,-0.8999999999999999,-1.0027,False
7736,1569018195587248133,2022-09-11 17:41:03+00:00,JoshGBuck,Fields takes another sack and then a false start. #Bears offense is in the mud literally and figuratively,['Bears'],0,0,,,fields takes another sack false start offense mud literally figuratively,-0.25,-0.4000000000000001,-0.6500000000000001,False
7737,1569018191468269574,2022-09-11 17:41:02+00:00,RockNRollHoops,#Bears third drive ends with Fields holding onto the ball too long and getting thrown to the ground by Bosa. He’s thrown the ball one time like a real QB and it was to a linebacker @JonZSports,['Bears'],0,0,"[User(username='JonZSports', id=1616390179, displayname='Jon Zaghloul', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,third drive ends fields holding onto ball long getting thrown ground bosa thrown ball one time like real qb linebacker,0.3612,0.05000000000000001,0.4112,True
7739,1569018183331241985,2022-09-11 17:41:00+00:00,BearsViews,It sounds like Bears OL Lucas Patrick will be in reserve role vs. 49ers #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/GRKyNwxx7i,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,sounds like bears ol lucas patrick reserve role vs 49ers,0.3612,0.0,0.3612,True
7740,1569018181792182273,2022-09-11 17:41:00+00:00,fifainqatarfb,"Live Stream 

#Bears  #49ers #NFL

Chicago Bears vs. San Francisco 49ers LIVE

Live Stream 
👇👇
🔗Live Link▶ https://t.co/Pv7uSiBKan

LIVE▶️ https://t.co/Pv7uSiBKan

WATCH▶️ https://t.co/Pv7uSiBKan

ZVCZ","['Bears', '49ers', 'NFL']",0,0,,,live stream chicago bears vs san francisco 49ers live live stream live link live watch zvcz,0.0,0.13636363636363635,0.13636363636363635,True
7746,1569018142164230145,2022-09-11 17:40:50+00:00,timomac1,"Well, hopefully we can flip the field.
#Bears",['Bears'],0,0,,,well hopefully flip field,0.5859,0.0,0.5859,True
7748,1569018134228606977,2022-09-11 17:40:48+00:00,LaurenceWHolmes,Braxton Jones is having a hard time on single blocks. #Bears https://t.co/fSGRJPjT5z,['Bears'],112,6,,"Coordinates(longitude=-87.940033, latitude=41.644102)",braxton jones hard time single blocks,-0.3182,-0.18154761904761907,-0.49974761904761905,False
7753,1569018105996742660,2022-09-11 17:40:42+00:00,MariusEbert1,Made a Twitter just for RAN NFL! Grüße gehen raus an die Zeilharder Fantasy Football Jungs! BEAR DOWN!! #chicago #bears #rannfl #ransüchtig #nflsüchtig #prosiebenmaxx https://t.co/yhSmyVgpB1,"['chicago', 'bears', 'rannfl', 'ransüchtig', 'nflsüchtig', 'prosiebenmaxx']",1,0,,,made twitter ran nfl gr e gehen raus die zeilharder fantasy football jungs bear chtig chtig,-0.5994,0.0,-0.5994,False
7755,1569018083510976513,2022-09-11 17:40:36+00:00,ErikLambert1,I feel bad for Braxton Jones. Thrown right into the hellfire in his first game.  #Bears,['Bears'],125,2,,,feel bad braxton jones thrown right hellfire first game,-0.5423,-0.14107142857142854,-0.6833714285714285,False
7758,1569018066024931328,2022-09-11 17:40:32+00:00,Jonathan_A_Hand,That was not on fields pocket collapsed way too quick Bosa got him. Getsy has to know that’s a bad setup for Jones. #bears,['bears'],0,0,,,fields pocket collapsed way quick bosa got getsy know bad setup jones,-0.6808,-0.18333333333333326,-0.8641333333333332,False
7760,1569018025151455234,2022-09-11 17:40:22+00:00,dalvincookin,Justin Fields might not make it through 5 games behind this OL #Bears,['Bears'],8,0,,,justin fields might make 5 games behind ol,0.0,-0.4,-0.4,False
7761,1569018020567318528,2022-09-11 17:40:21+00:00,robarch21002,They don't trust Fields. Same every yr. #bears,['bears'],0,0,,,dont trust fields every yr,-0.4023,0.0,-0.4023,False
7762,1569018003899187200,2022-09-11 17:40:17+00:00,mkrunsplaces,Well. The offense line does in fact seem not good. #Bears,['Bears'],1,0,,,well offense line fact seem good,0.4588,0.7,1.1587999999999998,True
7767,1569017939625385988,2022-09-11 17:40:02+00:00,Zack_Pearson,Nick Bosa just beat Braxton Jones bad there. #Bears,['Bears'],19,1,,,nick bosa beat braxton jones bad,-0.5423,-0.6999999999999998,-1.2422999999999997,False
7769,1569017902321340416,2022-09-11 17:39:53+00:00,d_parham,We're seeing what happens when you have a rookie offensive coordinator. #Bears,['Bears'],0,0,,,seeing happens rookie offensive coordinator,-0.4588,0.0,-0.4588,False
7771,1569017885955080192,2022-09-11 17:39:49+00:00,TPuszczewicz,Got my #Bears jersey on for some week 1 action for opening week of the #NFL #BearDown! https://t.co/7WYcDvXB8t,"['Bears', 'NFL', 'BearDown']",2,0,,,got jersey week 1 action opening week,0.0,0.1,0.1,True
7773,1569017797241634816,2022-09-11 17:39:28+00:00,liquorthinkin,"Live look at Soldier Field. 
#DaBears #Bears 
#SFVSCHI #BearDown https://t.co/0xmKNumviF","['DaBears', 'Bears', 'SFVSCHI', 'BearDown']",0,0,,,live look soldier field,0.0,0.13636363636363635,0.13636363636363635,True
7774,1569017778228838401,2022-09-11 17:39:23+00:00,KtownGD,bears need to attack downfield. seem like 49ners just aren't buying anything the bears are doing. they're crowding the LOS. #dabears #SFvsCHI,"['dabears', 'SFvsCHI']",0,0,,,bears need attack downfield seem like 49ners arent buying anything bears theyre crowding los,-0.1531,0.0,-0.1531,False
7775,1569017738777198592,2022-09-11 17:39:14+00:00,fifainqatarfb,"Live Stream 

#Bears  #49ers #NFL

Chicago Bears vs. San Francisco 49ers LIVE

Live Stream 
👇👇
🔗Live Link▶ https://t.co/Pv7uSiBKan

LIVE▶️ https://t.co/Pv7uSiBKan

WATCH▶️ https://t.co/Pv7uSiBKan

df","['Bears', '49ers', 'NFL']",0,0,,,live stream chicago bears vs san francisco 49ers live live stream live link live watch df,0.0,0.13636363636363635,0.13636363636363635,True
7776,1569017732842266624,2022-09-11 17:39:13+00:00,classwarrior51,#Bears line is not blocking anyone. Can't do much with zero blocking. Ugh!,['Bears'],0,0,,,line blocking anyone cant much zero blocking ugh,-0.7906,0.2,-0.5906,False
7777,1569017722171949057,2022-09-11 17:39:10+00:00,fifainqatarfb,"Live Stream 

#Bears  #49ers #NFL

Chicago Bears vs. San Francisco 49ers LIVE

Live Stream 
👇👇
🔗Live Link▶ https://t.co/Pv7uSiBKan

LIVE▶️ https://t.co/Pv7uSiBKan

WATCH▶️ https://t.co/Pv7uSiBKan

hfgdf","['Bears', '49ers', 'NFL']",0,0,,,live stream chicago bears vs san francisco 49ers live live stream live link live watch hfgdf,0.0,0.13636363636363635,0.13636363636363635,True
7778,1569017719827369985,2022-09-11 17:39:10+00:00,SYCinSLC,"Is Nagy's influence that strong w/@chicagobears that they are still dinking &amp; dunking throws. Has that first INT made OC Getsy conservative (not being critical, just worried). Not asking for wild throws but just a better off. scheme than Nagy's #SFvsCHI #Bears #49ers #NFLSunday","['SFvsCHI', 'Bears', '49ers', 'NFLSunday']",0,0,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,nagys influence strong w still dinking amp dunking throws first int made oc getsy conservative critical worried asking wild throws better scheme nagys,0.4019,0.25666666666666665,0.6585666666666666,True
