,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
5376,1591864287206703104,2022-11-13 18:43:16+00:00,nad1223,Eberflus needs to take over defense play calling. #Bears,['Bears'],0,0,,,eberflus needs take defense play calling,0.4404,0.0,0.4404,True
5377,1591864284606525441,2022-11-13 18:43:15+00:00,ChiSportsFanJoe,Aman Ra St. Brown having his way with this Bears secondary. #DaBears,['DaBears'],2,0,,,aman ra st brown way bears secondary,0.0,-0.3,-0.3,False
5381,1591864276192579584,2022-11-13 18:43:13+00:00,ThatGuyDanul,HOLY FUCK DUDE WE HAVE NO PRESSURE FROM OUR D LINE! THEYRE SO FUCKING ASS #Bears,['Bears'],0,0,,,holy fuck dude pressure line theyre fucking ass,-0.8588,-0.5,-1.3588,False
5382,1591864257813307392,2022-11-13 18:43:09+00:00,gonink,Do the #Lions have that many good wide receivers or is the #Bears secondary just sucking ass??,"['Lions', 'Bears']",0,0,,,many good wide receivers secondary sucking ass,-0.1531,0.19999999999999996,0.04689999999999994,True
5384,1591864249516974080,2022-11-13 18:43:07+00:00,AaronLemingNFL,Amon Ra St. Brown is just destroying this #Bears defense so far. Kyler Gordon looks lost again today.,['Bears'],200,7,,,amon ra st brown destroying defense far kyler gordon looks lost today,-0.6597,-0.05,-0.7097,False
5385,1591864241770106881,2022-11-13 18:43:05+00:00,Jonathan_A_Hand,Bro…Alan Williams has to switch something up here..this soft ass zone is not it  #bears,['bears'],7,0,,,bro alan williams switch something soft ass zone,-0.5423,0.1,-0.4423,False
5386,1591864238913773568,2022-11-13 18:43:04+00:00,DerySpeaks,Nice clean pockets for Goff. #Bears might want to guard ARSB.,['Bears'],11,1,,,nice clean pockets goff might want guard arsb,0.7003,0.48333333333333334,1.1836333333333333,True
5387,1591864236594151425,2022-11-13 18:43:04+00:00,TowngeeChi,"Goddammitt the #bears never blitz on 3rd down. 

Khalil Mack, Quinn or Richard Dent ain't running onto the field.
They can't get there rushing 4.

Shit's pissing me off.",['bears'],0,0,,,goddammitt never blitz 3rd khalil mack quinn richard dent aint running onto field cant get rushing 4 shits pissing,-0.0377,0.0,-0.0377,False
5389,1591864219326201856,2022-11-13 18:42:59+00:00,jcohenap,Goff picking apart the #Bears at the moment. #Lions have first-and-goal at Chicago 10.,"['Bears', 'Lions']",0,0,,,goff picking apart moment first goal chicago 10,0.0,0.25,0.25,True
5390,1591864209385885697,2022-11-13 18:42:57+00:00,ChiSportsGirl7,OMG! This #Bears defense is so damn hard to watch!! They are horrible!! #DaBears #BearDown,"['Bears', 'DaBears', 'BearDown']",0,0,,,omg defense damn hard watch horrible,-0.7269,-0.6458333333333334,-1.3727333333333334,False
5393,1591864191237120000,2022-11-13 18:42:53+00:00,AlreadyTakin_20,Much better against the run game today so far 👌🏿 #Bears,['Bears'],1,0,,,much better run game today far,0.4404,0.06666666666666667,0.5070666666666667,True
5394,1591864176858877952,2022-11-13 18:42:49+00:00,CubsNBears1685,#Bears d playing very good on first downs. That’s it.,['Bears'],0,0,,,playing good first downs,0.5719,0.475,1.0469,True
5396,1591864162484977666,2022-11-13 18:42:46+00:00,StarkyLuv73,#Bears defense now is bottom-tier at all levels,['Bears'],0,0,,,defense bottom tier levels,0.128,0.0,0.128,True
5400,1591864128607604736,2022-11-13 18:42:38+00:00,Chisportsnut,#Bears gonna can't stop juggernaut #Lions,"['Bears', 'Lions']",0,0,,,gonna cant stop juggernaut,0.2235,0.0,0.2235,True
5404,1591864111683477507,2022-11-13 18:42:34+00:00,AaronLemingNFL,Jaylon Johnson hurt &amp; on the sidelines. Looks like Lamar Jackson is in at CB. #Bears,['Bears'],17,3,,,jaylon johnson hurt amp sidelines looks like lamar jackson cb,-0.2263,0.0,-0.2263,False
5405,1591864104679100421,2022-11-13 18:42:32+00:00,JJLaPlanteeee,Hey #Bears defense… you can’t give starting #NFL QBs 15 seconds to throw every play,"['Bears', 'NFL']",0,0,,,hey defense give starting qbs 15 seconds throw every play,0.4404,0.0,0.4404,True
5406,1591864102124912641,2022-11-13 18:42:32+00:00,classwarrior51,This front 7 doesn't really have any good players. #Bears,['Bears'],0,0,,,front 7 doesnt really good players,-0.3865,0.7,0.31349999999999995,True
5408,1591864096147886081,2022-11-13 18:42:30+00:00,LarryMayer,#Bears blitzing more; LB Joe Thomas has deflected two passes. But defense is getting zero pressure from front four.,['Bears'],17,1,,,blitzing lb joe thomas deflected two passes defense getting zero pressure front four,-0.1779,0.0,-0.1779,False
5409,1591864092352188417,2022-11-13 18:42:29+00:00,NandCBearsCast,How is Amon Ra St Brown open every time he gets the ball? We all know he’s their best offensive threat. #Bears,['Bears'],1,0,,,amon ra st brown open every time gets ball know best offensive threat,-0.296,0.5,0.20400000000000001,True
5410,1591864071833677824,2022-11-13 18:42:24+00:00,jacobinfante24,Live look at the #Bears defense in coverage so far today https://t.co/l14jPnlBwe,['Bears'],33,3,,,live look defense coverage far today,0.128,0.11818181818181818,0.24618181818181817,True
5411,1591864063704928256,2022-11-13 18:42:22+00:00,ErikLambert1,"No, it definitely is lack of talent.

They have no good players in their front seven. None.

That is a problem.

#Bears https://t.co/HJJKzMpeQ3",['Bears'],62,7,,,definitely lack talent good players front seven none problem,0.8104,0.35,1.1604,True
5412,1591864063503798272,2022-11-13 18:42:22+00:00,BuzzOnTap,"Chillin in the #BuzzCave today. 

Absolutely blessed, man. Can’t beat it.

❤️🍻❤️ 

Let’s go #Bears 

Let’s go #Bulls! https://t.co/zE9n2R89UL","['BuzzCave', 'Bears', 'Bulls']",6,0,,,chillin today absolutely blessed man beat let go let go,0.6361,0.2,0.8361000000000001,True
5414,1591864060957855744,2022-11-13 18:42:22+00:00,MikeBermanNBC,"Jaylon Johnson off the field.

That plus zero pass rush is problematic for the #Bears secondary.",['Bears'],1,0,,,jaylon johnson field plus zero pass rush problematic secondary,-0.4404,-0.3,-0.7404,False
5416,1591864001138655232,2022-11-13 18:42:07+00:00,georgez22161737,Our D is just terrible at anything that is not an up the middle run. #Bears,['Bears'],1,0,,,terrible anything middle run,-0.4767,-0.5,-0.9767,False
5417,1591864001117683717,2022-11-13 18:42:07+00:00,BritBear75,Our pass D need to wake the fuck up....#Bears,['Bears'],3,0,,"Coordinates(longitude=-2.2386694, latitude=52.3228982)",pass need wake fuck,-0.5423,-0.4,-0.9423,False
5418,1591863997393166336,2022-11-13 18:42:07+00:00,whalja22,"The #Bears have both the worst offensive and defensive lines in the NFL, right?",['Bears'],0,0,,,worst offensive defensive lines nfl right,-0.7906,-0.35714285714285715,-1.1477428571428572,False
5419,1591863987985174530,2022-11-13 18:42:04+00:00,kensgotbs,As a #Bears fan I'm sick of seeing this defense so useless &amp; soft only to figure out something that works in the second half. Why the hell can't you start the game off like you have a clue? WTF do yall do in practice all week that you're not ready to play from the jump on Sunday?,['Bears'],0,0,,,fan im sick seeing defense useless amp soft figure something works second half hell cant start game like clue wtf yall practice week youre ready play jump sunday,-0.8723,-0.24761904761904766,-1.1199190476190477,False
5420,1591863965591769093,2022-11-13 18:41:59+00:00,blastLFG,"#Bears 3rd down D is so bad. Flus is a D guy, adjust. 1st and 2nd down are okay...",['Bears'],10,0,,,3rd bad flus guy adjust 1st 2nd okay,-0.3818,-0.04999999999999996,-0.43179999999999996,False
5421,1591863944251342849,2022-11-13 18:41:54+00:00,Chisportsnut,#Bears rd down defense has to be the worst in NFL,['Bears'],1,0,,,rd defense worst nfl,-0.5574,-1.0,-1.5574,False
5422,1591863916581486599,2022-11-13 18:41:47+00:00,JaySharpe15,The bears defense is really really bad. Guess that is what happens when they trade all the good players away. #DaBears,['DaBears'],0,0,,,bears defense really really bad guess happens trade good players away,-0.1708,5.551115123125783e-17,-0.17079999999999995,False
5423,1591863892833366016,2022-11-13 18:41:42+00:00,JohnnyOGraddy,"This is embarrassing, can’t believe how bad the #Bears defense has become",['Bears'],3,0,,,embarrassing believe bad defense become,-0.6808,-0.6999999999999998,-1.3807999999999998,False
5425,1591863853201203205,2022-11-13 18:41:32+00:00,js7g7,Goff looking like Brady against this #Bears defense,['Bears'],0,0,,,goff looking like brady defense,0.4588,0.0,0.4588,True
5426,1591863825904857090,2022-11-13 18:41:26+00:00,Chisportsnut,#Bears Defense sucks 3rd and long another #Lions 1st down lol,"['Bears', 'Lions']",0,0,,,defense sucks 3rd long another 1st lol,0.2023,0.11250000000000002,0.3148,True
5427,1591863782904827904,2022-11-13 18:41:15+00:00,sycuh22,"#Bears run on 3rd and 14 and doesn't convert

#Lions pass past the sticks on 3rd and 15 and convert

Maybe take a page from the Lions playbook?","['Bears', 'Lions']",0,0,,,run 3rd 14 doesnt convert pass past sticks 3rd 15 convert maybe take page lions playbook,0.0,-0.08333333333333333,-0.08333333333333333,False
5428,1591863734279864320,2022-11-13 18:41:04+00:00,BearsViews,Bears vs Lions: Live updates and open thread #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/Fjdfx7vo2v,"['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,bears vs lions live updates open thread,0.0,0.06818181818181818,0.06818181818181818,True
5429,1591863733768581120,2022-11-13 18:41:04+00:00,jxhn________,I bet Justin Fields is jealous of some of these pockets the Lions are giving Jared Goff. #Bears must invest in the trenches this off-season.,['Bears'],0,0,,,bet justin fields jealous pockets lions giving jared goff must invest trenches season,-0.1531,0.0,-0.1531,False
5430,1591863723471380490,2022-11-13 18:41:01+00:00,PapaScarbs,Defense is terrible no pressure on the QB #Bears,['Bears'],0,0,,,defense terrible pressure qb,-0.5859,-1.0,-1.5859,False
5433,1591863664637661186,2022-11-13 18:40:47+00:00,BearReport,Lamar Jackson in the game at DB now for the #Bears,['Bears'],2,0,,,lamar jackson game db,0.0,-0.4,-0.4,False
5437,1591863651245633536,2022-11-13 18:40:44+00:00,daltonvanzant,"Hey #Bears, blitz a guy on 3rd and long.  DM me if you need more help.",['Bears'],0,0,,,hey blitz guy 3rd long dm need help,0.4019,-0.025,0.37689999999999996,True
5438,1591863642798317568,2022-11-13 18:40:42+00:00,ryanwanders,Gonna be a lot of new faces on the #Bears defense next year,['Bears'],1,0,,,gonna lot new faces defense next year,0.128,0.06818181818181818,0.19618181818181818,True
5439,1591863626293444611,2022-11-13 18:40:38+00:00,Gus21MCalderon,"#bears🐻 &amp; #bulls🐂 are for those stuck in the morass of #fiat thinking!

#bitcoin fixes #fiat thinking!

https://t.co/gEd4Nqmbff","['bears', 'bulls', 'fiat', 'bitcoin', 'fiat']",2,0,,,amp stuck morass thinking fixes thinking,-0.25,0.0,-0.25,False
5440,1591863623772684291,2022-11-13 18:40:37+00:00,oyebee,I'm cool with all the run.. But if #dabears #Bears #BearDown can't throw the ball against lions horseshit defense..... https://t.co/i4M2xQvKa6,"['dabears', 'Bears', 'BearDown']",0,0,,,im cool run cant throw ball lions horseshit defense,0.4215,0.35,0.7715,True
5441,1591863582291288064,2022-11-13 18:40:28+00:00,M9669G,Can’t even get off the field on 3rd and 15. Pathetic …..#bears,['bears'],0,0,,,even get field 3rd 15 pathetic,-0.5719,-0.5,-1.0718999999999999,False
5442,1591863545855369216,2022-11-13 18:40:19+00:00,colin_roberts,"Ffs……3rd and a mile &amp; yes, you know it…..it’s converted. 🤦🏻‍♂️
#Bears #DaBears","['Bears', 'DaBears']",0,0,,,ffs 3rd mile amp yes know converted,-0.2732,0.0,-0.2732,False
5443,1591863504289632258,2022-11-13 18:40:09+00:00,mnroth,Bears might not have a sack the rest of the season.  That’s how bad this D-Line is #DaBears #bears,"['DaBears', 'bears']",1,0,,,bears might sack rest season bad line,-0.5423,-0.6999999999999998,-1.2422999999999997,False
5444,1591863501928136710,2022-11-13 18:40:08+00:00,AaronLemingNFL,"More 3rd down issues from this #Bears defense. This team a big gain on 3rd &amp; 15. 

Lots of flags so far, too.",['Bears'],23,1,,,3rd issues defense team big gain 3rd amp 15 lots flags far,0.5994,0.025,0.6244000000000001,True
5445,1591863495800377350,2022-11-13 18:40:07+00:00,Chicago_NFL,The #Bears pass protection and pass rush are horrendous. Gotta invest heavily this off-season in those.,['Bears'],4,0,,,pass protection pass rush horrendous gotta invest heavily season,-0.5859,-0.2,-0.7859,False
5446,1591863488774807553,2022-11-13 18:40:05+00:00,m_w_foot,3rd and 15 and the WR has nothing but half a field of grass between him and the closest Bears defender. This secondary is a joke. #DaBears,['DaBears'],0,0,,,3rd 15 wr nothing half field grass closest bears defender secondary joke,0.3818,-0.15555555555555556,0.22624444444444441,True
5448,1591863467228934144,2022-11-13 18:40:00+00:00,thebearsdude,These 3rd and long conversions are embarrassing man...terrible defense #bears,['bears'],2,0,,,3rd long conversions embarrassing man terrible defense,-0.6369,-0.35000000000000003,-0.9869000000000001,False
5449,1591863459251384320,2022-11-13 18:39:58+00:00,tdfrenzel,Third down first downs killing #Bears.,['Bears'],0,0,,,third first downs killing,-0.6597,0.125,-0.5347,False
5451,1591863418856046594,2022-11-13 18:39:49+00:00,JordanTSilveira,So it's clear...what Nicholas Morrow just did running through the alley to force a TFL for the #Bears is EXACTLY what a Will SHOULD do for this defense and simultaneously what Roquan NEVER did under this defensive scheme.,['Bears'],78,6,,,clear nicholas morrow running alley force tfl exactly defense simultaneously roquan never defensive scheme,0.4635,0.17500000000000002,0.6385000000000001,True
5453,1591863408734998562,2022-11-13 18:39:46+00:00,nad1223,Do #Bears defense realize they have to play 3 downs????,['Bears'],0,0,,,defense realize play 3 downs,0.4404,0.0,0.4404,True
5454,1591863363478622208,2022-11-13 18:39:35+00:00,BarroomNetwork,On the #Bears' first offensive series do you think Luke Getsy should have called a pass on the 3rd &amp; 14 at DET 19? Or do you think he was protecting his young QB?,['Bears'],1,1,,,first offensive series think luke getsy called pass 3rd amp 14 det 19 think protecting young qb,-0.4588,0.11666666666666665,-0.34213333333333334,False
5455,1591863326698397696,2022-11-13 18:39:27+00:00,Wi11DeWitt,"Not generating any pressure is just killing this #Bears Defense. That's three third downs allowed with 9+ yards to go, all due to no pass rush.",['Bears'],27,2,,,generating pressure killing defense thats three third downs allowed 9 yards go due pass rush,-0.7269,-0.0625,-0.7894,False
5456,1591863287473664001,2022-11-13 18:39:17+00:00,Chisportsnut,"#Bears D 3rd 16 easy peasy 1st for #Lions
Lol","['Bears', 'Lions']",0,0,,,3rd 16 easy peasy 1st lol,0.6908,0.41111111111111115,1.101911111111111,True
5457,1591863285196148736,2022-11-13 18:39:17+00:00,blastLFG,No pash rush.... DBs bad #Bears,['Bears'],1,0,,,pash rush dbs bad,-0.5423,-0.6999999999999998,-1.2422999999999997,False
5461,1591863215876894720,2022-11-13 18:39:00+00:00,ChiSportsFanJoe,The Bears 3rd down defense is atrocious! #DaBears,['DaBears'],2,0,,,bears 3rd defense atrocious,0.128,-0.35,-0.22199999999999998,False
5463,1591863205533519873,2022-11-13 18:38:58+00:00,HalatekHall,"Uncharacteristically, Bears flagged 3 times, killing first 2 drives, 
#Bears",['Bears'],1,0,,,uncharacteristically bears flagged 3 times killing first 2 drives,-0.6597,0.25,-0.40969999999999995,False
5464,1591863198978027520,2022-11-13 18:38:56+00:00,JenM023,"That is so irritating! 3rd and 15, and they convert! #Bears",['Bears'],1,0,,,irritating 3rd 15 convert,-0.4588,-0.2,-0.6588,False
