,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2646,1563530274239320064,2022-08-27 14:14:01+00:00,BearsViews,3 Perfect Scenarios For The Bears To Reach The Playoffs #Bears #ChicagoBears #BearsNation #DaBears https://t.co/2F9uUI6wL6,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,3 perfect scenarios bears reach playoffs,0.5859,1.0,1.5859,True
2650,1563527554941984768,2022-08-27 14:03:12+00:00,BearsViews,How Chicago Bears should best acquire Denzel Mims #Bears #ChicagoBears #BearsNation #DaBears https://t.co/CoO2xmkNL9,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",1,0,,,chicago bears best acquire denzel mims,0.6369,1.0,1.6369,True
2652,1563526926756589582,2022-08-27 14:00:42+00:00,LaraPawolka,One last time before it counts! Cheers and go #Bears 🐻⬇️ https://t.co/XkrUOuW3qU,['Bears'],0,0,,,one last time counts cheers go,0.4767,0.0,0.4767,True
2653,1563526904107651075,2022-08-27 14:00:37+00:00,CHISPORTSCRAZ82,"LET’S GOOOOO BEARS FANS!!!! 

What are you looking forward to seeing in the final @ChicagoBears preseason game tonight?! 

#DABEARS #BEARDOWN https://t.co/cE7lJkq8ac","['DABEARS', 'BEARDOWN']",1,1,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-87.918968, latitude=41.8332198)",let gooooo bears fans looking forward seeing final preseason game tonight,0.0,-0.2,-0.2,False
2654,1563526405950177281,2022-08-27 13:58:38+00:00,3PointStansPod,"LET’S GOOOOO BEARS FANS!!!! 

What are you looking forward to seeing in the final @ChicagoBears preseason game tonight?! 

#DABEARS #BEARDOWN https://t.co/80N64b9Ws0","['DABEARS', 'BEARDOWN']",6,2,"[User(username='ChicagoBears', id=47964412, displayname='Chicago Bears', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let gooooo bears fans looking forward seeing final preseason game tonight,0.0,-0.2,-0.2,False
2656,1563524994113875971,2022-08-27 13:53:02+00:00,OfficialJAYCHI,"Today is the Chicago Bears last preseason game, and Matt Eberflus is going to need to make over two dozen cuts before Week 1.

Who do you think coach has to make the toughest choice on?

Ours; RB’s. The #DaBears have a packed RB room. Most teams only have 3-4. https://t.co/lO4Dvo0M0q",['DaBears'],11,1,,,today chicago bears last preseason game matt eberflus going need make two dozen cuts week 1 think coach make toughest choice rb packed rb room teams 3 4,-0.3612,-0.2,-0.5612,False
2657,1563524484103294983,2022-08-27 13:51:00+00:00,BearsViews,3 Perfect Scenarios For The Bears To Reach The Playoffs #Bears #ChicagoBears #BearsNation #DaBears https://t.co/Aa1DcwvQow,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,3 perfect scenarios bears reach playoffs,0.5859,1.0,1.5859,True
2658,1563521888336637952,2022-08-27 13:40:41+00:00,Ramalospain,"Día de descanso!! Relax total ,película,siesta,y poco más…bueno depende…😜
-
-
-
-
-#enplanvago #dormilon #bears https://t.co/3UWSf0YrMQ","['enplanvago', 'dormilon', 'bears']",0,0,,,de descanso relax total pel cula siesta poco bueno depende,0.4404,0.0,0.4404,True
2659,1563521723416264706,2022-08-27 13:40:02+00:00,BearsViews,Bears injury report: These players aren't expected to play vs. Browns #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/FRsSPjJaL5,"['BearsNation', 'DaBears', 'MonstersOfTheMidway', 'Bears']",0,0,,,bears injury report players arent expected play vs browns,-0.5908,-0.1,-0.6908,False
2663,1563519087116185608,2022-08-27 13:29:33+00:00,BearGogglesOn,"Get ready for #Bears football tonight by reading up on the 5 things fans must watch for vs the Browns.

5 things fans must watch in Bears preseason finale #DaBears (via @JerryMarkarian) https://t.co/Qgy5y5or1X","['Bears', 'DaBears']",1,2,"[User(username='JerryMarkarian', id=1158546020168605697, displayname='Jerry Markarian', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,get ready football tonight reading 5 things fans must watch vs browns 5 things fans must watch bears preseason finale via,0.3612,0.2,0.5612,True
2665,1563518305368887302,2022-08-27 13:26:27+00:00,DanthemanDeHaan,It look like Jenkins at RG and Borom at RT.  How do you feel about the 2022 offensive line? #ChicagoBears #BearDown #Bears https://t.co/dwEXSi36Lt,"['ChicagoBears', 'BearDown', 'Bears']",0,0,,,look like jenkins rg borom rt feel 2022 offensive line,-0.128,0.0,-0.128,False
2673,1563515486007992322,2022-08-27 13:15:15+00:00,johnmorganFL,"TA- #Binance Coin (#BNB) Loses $300 Key Support, Are #Bears Taking Over?

https://t.co/YN9VO9u1q6","['Binance', 'BNB', 'Bears']",0,1,,,ta coin loses 300 key support taking,0.1027,-0.15,-0.047299999999999995,False
2675,1563513415037243394,2022-08-27 13:07:01+00:00,BearsViews,"Kyle Shanahan: I’d love to get Trey Lance more reps, but he’s as ready to go as he can be #Bears #ChicagoBears #BearsNation #DaBears https://t.co/XubSpIrlF4","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,kyle shanahan love get trey lance reps ready go,0.7717,0.35,1.1217000000000001,True
2677,1563510645446049795,2022-08-27 12:56:01+00:00,BearsViews,"Bears vs Browns: Game time, TV schedule, streaming, and more #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/q6kNigUhuV","['BearsFootball', 'BearsTalk', 'DaBears', 'BearDown', 'BearsFans']",0,0,,,bears vs browns game time tv schedule streaming,0.0,-0.4,-0.4,False
2680,1563505935506886658,2022-08-27 12:37:18+00:00,sportsmockery,Evidence Is Growing Luke Getsy Has Won Over His Players  #Bears https://t.co/g06ZVkHKsm https://t.co/Obh11DVlBP,['Bears'],9,0,,,evidence growing luke getsy players,0.1779,0.0,0.1779,True
2681,1563505880175640576,2022-08-27 12:37:05+00:00,ErikLambert1,Evidence Is Growing Luke Getsy Has Won Over His Players  #Bears https://t.co/5GuFEdIDYh https://t.co/gHISaMfGOF,['Bears'],181,5,,,evidence growing luke getsy players,0.1779,0.0,0.1779,True
2684,1563500186344665088,2022-08-27 12:14:27+00:00,LanceRoberts,"The #BullBearReport is out!
Last week we discussed the extreme @overbought condition of #markets suggesting a pullback was likely. The #Feds hawkish comments brought the #bears out of hibernation. Is the #selling done, #market #breadth and #earnings risk. 
https://t.co/a66XIH3pT3","['BullBearReport', 'markets', 'Feds', 'bears', 'selling', 'market', 'breadth', 'earnings']",46,7,"[User(username='OVERBOUGHT', id=95175824, displayname='JOEL KRUGER', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,last week discussed extreme condition suggesting pullback likely hawkish comments brought hibernation done risk,-0.2732,-0.041666666666666664,-0.3148666666666667,False
2689,1563496560071098369,2022-08-27 12:00:02+00:00,OTGChiSports,"🚨GAME DAY ‼️
Final Game Of The Preseason 
Bears (2-0) Vs Browns (1-1)
#Dabears #BearDown #CHIvsCLE https://t.co/qVCBHGm6FO","['Dabears', 'BearDown', 'CHIvsCLE']",3,0,,,game day final game preseason bears 2 0 vs browns 1 1,0.0,-0.26666666666666666,-0.26666666666666666,False
2690,1563494103186255872,2022-08-27 11:50:17+00:00,BestBarknCtown,@ProFootballTalk If they lose to the #Bears week 1…disaster.,['Bears'],3,0,"[User(username='ProFootballTalk', id=16672159, displayname='ProFootballTalk', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-81.6506346, latitude=40.969234)",lose week 1 disaster,-0.7783,0.0,-0.7783,False
2691,1563491549199368193,2022-08-27 11:40:08+00:00,raw_chili,"My seats are better than yours! Prove me wrong 😂😋😂 
 
https://t.co/LE7K7cZkBx
 
#Bears #Chicago #ChicagoBears #Football #Illinois #NationalFootballConference #NationalFootballConferenceNorthDivision #NationalFootballLeague #NFL https://t.co/Rw8dNQkSRG","['Bears', 'Chicago', 'ChicagoBears', 'Football', 'Illinois', 'NationalFootballConference', 'NationalFootballConferenceNorthDivision', 'NationalFootballLeague', 'NFL']",0,0,,,seats better prove wrong,-0.0516,0.0,-0.0516,False
2692,1563490606319824898,2022-08-27 11:36:23+00:00,jaydpauley,"Remember the 2017 #Jaguars and their playoff season sandwiched between last place finishes?

Remember the great #Bears season in 2018 before the Bears went back to being the Bears? 

I wrote about 2 factors that can cause these outlier seasons and what it means for teams in 2022. https://t.co/nrYPGnWD9q","['Jaguars', 'Bears']",2,0,,,remember 2017 playoff season sandwiched last place finishes remember great season 2018 bears went back bears wrote 2 factors cause outlier seasons means teams 2022,0.6249,0.26666666666666666,0.8915666666666666,True
2694,1563486962430124032,2022-08-27 11:21:54+00:00,EpicAmerica18,"Here it is! the story you have been waiting for. What started off as a one page joke ended up turning into a book. #bigfoot  #Reading #hunting #bahre #Bears #mystery 

Bigfoot: A Short Camping Tale 

https://t.co/GC68wx3OR7","['bigfoot', 'Reading', 'hunting', 'bahre', 'Bears', 'mystery']",0,0,,,story waiting started one page joke ended turning book bigfoot short camping tale,0.296,0.0,0.296,True
2695,1563482962544316416,2022-08-27 11:06:01+00:00,BearsViews,"Browns-Bears preseason primer: Jacoby Brissett's first start, last chance for those on bubble #Bears #ChicagoBears #BearsNation #DaBears https://t.co/LnLUVnXFog","['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,browns bears preseason primer jacoby brissetts first start last chance bubble,0.25,0.125,0.375,True
2696,1563480193364152322,2022-08-27 10:55:00+00:00,BearsViews,Chicago Bears offensive players to watch as preseason ends #Bears #ChicagoBears #BearsNation #DaBears https://t.co/BqT47XFe2V,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",2,0,,,chicago bears offensive players watch preseason ends,-0.4588,0.0,-0.4588,False
2698,1563478670370430977,2022-08-27 10:48:57+00:00,DocTellMeMore,"2006 Bears recap Week 11: Chicago 10, NY Jets 0

#Bears win a defensive battle with all of their points in the 2nd half. Thomas Jones had 121 yards rushing, Urlacher and Vasher had a pick, while Ogunleye had a sack. Bears improve to 9-1 (3-0).",['Bears'],0,0,,,2006 bears recap week 11 chicago 10 ny jets 0 win defensive battle points 2nd half thomas jones 121 yards rushing urlacher vasher pick ogunleye sack bears improve 9 1 3 0,0.6369,0.21111111111111114,0.8480111111111112,True
2704,1563466434646507520,2022-08-27 10:00:20+00:00,BearsViews,Fantasy billboard: Bold predictions for your draft’s early rounds #Bears #ChicagoBears #BearsNation #DaBears https://t.co/2GR3ObhKxk,"['Bears', 'ChicagoBears', 'BearsNation', 'DaBears']",0,0,,,fantasy billboard bold predictions draft early rounds,0.3818,0.21666666666666667,0.5984666666666667,True
2707,1563457442981089281,2022-08-27 09:24:36+00:00,SamsaraGX66,"#Bears #Colorado 
A mom and cubs were euthanized for breaking into an Aspen home, I don't understand this! Why couldn't the cubs (at the very least) forgiven!

Sickened 🥺 https://t.co/j6gn3Z2Dlb","['Bears', 'Colorado']",1,1,,"Coordinates(longitude=-104.69356, latitude=38.200638)",mom cubs euthanized breaking aspen home dont understand couldnt cubs least forgiven sickened,-0.3867,-0.3,-0.6867,False
2709,1563453241979191301,2022-08-27 09:07:55+00:00,egragcrypto,"#BTC All #Bears will get left behind:

Time for a Short Thread 🧵

Why #BTC Bottom is in &amp; we r going to 120K &amp; 160K. 

The Below Chart takes us back 2013, where the MYSTL ( Multi-Year Support Trend Line) has been an impeccable in guiding us to the Bottom of #BTC. (1/5) https://t.co/exDuN2yLhm","['BTC', 'Bears', 'BTC', 'BTC']",18,3,,,get left behind time short thread bottom amp r going 120k amp 160k chart takes us back 2013 mystl multi year support trend line impeccable guiding us bottom 1 5,0.4019,0.06999999999999999,0.4719,True
2710,1563451727604420608,2022-08-27 09:01:54+00:00,PROmax3D,"Black Bear 3D Model | @PROmax3D 
https://t.co/NCklygztdX
The black #bear is a high-quality #3d model to add more details and realism to your rendering #projects. Fully textured #blackbear #3dmodel. Realistic bear 3d model by #promax3d available for purchase on @TurboSquid 
#Bears","['bear', '3d', 'projects', 'blackbear', '3dmodel', 'promax3d', 'Bears']",2,1,"[User(username='PROmax3D', id=2453325691, displayname='Andranik Tigranyan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='TurboSquid', id=37028174, displayname='TurboSquid by Shutterstock', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,black bear 3d model black high quality model add details realism rendering fully textured realistic bear 3d model available purchase,0.0,0.07866666666666668,0.07866666666666668,True
2715,1563436899175649280,2022-08-27 08:02:58+00:00,TexasHSFootbal4,"Cy-Fair vs. Bridgeland
Bobcats @ #Bears
Bridgeland (Cypress, TX)
#Cy-Fair (Cypress, TX)
📺 Watch Live ▶️ https://t.co/91OpcnXADw
🗓️ 27/8/22 ⏰ 6p.
@BridgelandCFISD @bhabc_bears @BridgelandFB @CoachRaffield @ColeKristynik @FutureBearsFB 
@CyFair_BFND @CFISDprin @Htx_Owens https://t.co/NysF9olZm9","['Bears', 'Cy']",8,1,"[User(username='BridgelandCFISD', id=823935721954246656, displayname='Bridgeland HS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='bhabc_bears', id=867168524602626048, displayname='Bridgeland High Athletic Booster Club', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BridgelandFB', id=828771207226994688, displayname='The Bridgeland Way', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CoachRaffield', id=1475935694, displayname='coach Raffield', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ColeKristynik', id=1578875642, displayname='Coach Kristynik', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FutureBearsFB', id=1425546560943935490, displayname='Future of Bridgeland Football', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CyFair_BFND', id=3065622654, displayname='Cy-Fair High School', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CFISDprin', id=820737544606384129, displayname='CFISD Principals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Htx_Owens', id=1193619804336410628, displayname='Trey Owens', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,cy fair vs bridgeland bobcats bridgeland cypress tx fair cypress tx watch live 27 8 22 6p,0.8225,0.5121212121212121,1.334621212121212,True
