,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1578,1578837655315312641,2022-10-08 20:00:05+00:00,IndyJaguars,"We are Indy's AFTER PARTY HOT SPOT!
Get friendly with us tonight!
.
.
.
#Afterparty #fun #friday #weekend #jaguars #gentlemansclub #indy https://t.co/aoWYW1iNZf","['Afterparty', 'fun', 'friday', 'weekend', 'jaguars', 'gentlemansclub', 'indy']",1,3,,,indys party hot spot get friendly us tonight,0.7096,0.3125,1.0221,True
1579,1578837650504843265,2022-10-08 20:00:03+00:00,_John_Shipley,#Jaguars vs. Texans: 5 Questions and Game Predictions https://t.co/l7btiBFX7I,['Jaguars'],1,0,,,vs texans 5 questions game predictions,0.0,-0.4,-0.4,False
1581,1578834875683307521,2022-10-08 19:49:02+00:00,JaguarsViews,Jaguars trying to end 8-game skid against winless Texans #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/1yBGv8skab,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,jaguars trying end 8 game skid winless texans,0.0,-0.4,-0.4,False
1585,1578828931800924161,2022-10-08 19:25:25+00:00,Fore_Hind_Sight,#Jaguars will cover -7.0 easily against the #Texans. No 4 fumbles in the rain in Duuuuuuval. James Robinson hits over 61.5 rushing yards and Christian Kirk hits over 63.5 receiving yards as #Jacksonville has their way with #Houston. Take over 44.0. https://t.co/vT5a255VCV,"['Jaguars', 'Texans', 'Jacksonville', 'Houston']",1,0,,,cover 7 0 easily 4 fumbles rain duuuuuuval james robinson hits 61 5 rushing yards christian kirk hits 63 5 receiving yards way take 44 0,0.34,0.21666666666666667,0.5566666666666666,True
1587,1578826920653099008,2022-10-08 19:17:25+00:00,PhiltheFilipino,"For those that are curious, Doug Pederson is 1-0 against the Texans.

The Eagles defeated the Texans 32-30 in December 2018 &amp; Jaguar legend Nick Foles threw for 471 yards &amp; 4 touchdowns. 

#DUUUVAL #Jaguars","['DUUUVAL', 'Jaguars']",6,3,,,curious doug pederson 1 0 texans eagles defeated texans 32 30 december 2018 amp jaguar legend nick foles threw 471 yards amp 4 touchdowns,-0.2023,-0.1,-0.3023,False
1588,1578826573938950144,2022-10-08 19:16:03+00:00,JaguarsViews,A Must win for Jacksonville Jaguars relevance wise #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/aCuvuPMmYz,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",0,0,,,must win jacksonville jaguars relevance wise,0.7845,0.75,1.5345,True
1589,1578826428162138114,2022-10-08 19:15:28+00:00,SportsRadio610,"🚨BREAKING:

Houston #Texans DL Jonathan Greenard (@jongreenard7) has been downgraded to OUT for Sunday's game vs the Jacksonville #Jaguars.

Greenard will not travel with the team.

Preview the week 5 matchup here:

https://t.co/snxeBuv6xS https://t.co/SHE2cbek2n","['Texans', 'Jaguars']",5,5,"[User(username='jongreenard7', id=540436070, displayname='Jonathan Greenard', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,breaking houston dl jonathan greenard downgraded sundays game vs jacksonville greenard travel team preview week 5 matchup,0.0,-0.4,-0.4,False
1590,1578824734091141120,2022-10-08 19:08:44+00:00,SportsAviation,"🏈 Houston Texans (@HoustonTexans) #WeAreTexans
🆚 Jacksonville Jaguars #DUUUVAL #HOUvsJAX
‼️ Rare @JetTipNet arrival alert @JAXairport 
✈️ N77019 | UAL2536 | B772
🛫 IAH - 1:05 pm CT
🛬 JAX - 3:39 pm ET
📡 Tracking: https://t.co/KO3MSMja1S https://t.co/0lnfDgLIO1","['WeAreTexans', 'DUUUVAL', 'HOUvsJAX']",1,1,"[User(username='HoustonTexans', id=18336787, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JetTipNet', id=845005322720817154, displayname='JetTip', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JAXairport', id=93539280, displayname='JAXairport', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,houston texans jacksonville jaguars rare arrival alert n77019 ual2536 b772 iah 1 05 pm ct jax 3 39 pm et tracking,0.296,0.3,0.596,True
1591,1578812259031138304,2022-10-08 18:19:10+00:00,IrishJaguar,"This Texans game tomorrow shouldn’t even be close, so I’m fully expecting a squeaker, possibly even a heartbreaker.

27 years of the Jaguars have broken me 🤣

#DUUUVAL",['DUUUVAL'],279,9,,,texans game tomorrow even close fully expecting squeaker possibly even heartbreaker 27 years jaguars broken,-0.743,-0.26666666666666666,-1.0096666666666667,False
1592,1578810412438814725,2022-10-08 18:11:49+00:00,DOMISMONEY,"Here’s who’s in the press box today. NFL scouts from the Pittsburgh #Steelers, New York #Giants, Chicago #Bears and Jacksonville #Jaguars. This is the second straight game for #Giants at a Pitt game and third overall. #Jaguars scout third time as well https://t.co/wWklsO8Y8i","['Steelers', 'Giants', 'Bears', 'Jaguars', 'Giants', 'Jaguars']",7,1,,"Coordinates(longitude=-80.01687705516815, latitude=40.446432680316946)",press box today nfl scouts pittsburgh new york chicago jacksonville second straight game pitt game third overall scout third time well,0.4588,-0.05795454545454546,0.4008454545454545,True
1593,1578807439117295616,2022-10-08 18:00:00+00:00,rotounderworld,"""Sitting at 2-2 currently, the Jaguars have been one of the bigger surprises of the 2022 NFL season.""

The Jags Surprise - AFC South Report: Post Week 4

✍️
https://t.co/qB4eFsSFSl

#ForTheShoe #WeAreTexans #DUUUVAL #Titans https://t.co/gB7PpXeELW","['ForTheShoe', 'WeAreTexans', 'DUUUVAL', 'Titans']",5,2,,,sitting 2 2 currently jaguars one bigger surprises 2022 nfl season jags surprise afc south report post week 4,0.4588,0.0,0.4588,True
1594,1578807192022417408,2022-10-08 17:59:02+00:00,JaguarsViews,ESPN's Stephen A. Smith: Jaguars still '5 players away from being relevant' #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/VPOlN2pDji,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,espns stephen smith jaguars still 5 players away relevant,0.0,0.4,0.4,True
1595,1578805278480289792,2022-10-08 17:51:25+00:00,puk32ellers,The teal on black is their best look! Go #Jaguars! #DUUUVAL https://t.co/9XrXxttrbu,"['Jaguars', 'DUUUVAL']",1,0,,,teal black best look go,0.6369,0.4166666666666667,1.0535666666666668,True
1596,1578804418480287744,2022-10-08 17:48:00+00:00,JaguarsViews,ESPN’s Stephen A. Smith: Jaguars still ‘5 players away from being relevant’ #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/DXuRnruyIm,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,espn stephen smith jaguars still 5 players away relevant,0.0,0.4,0.4,True
1597,1578800081779666944,2022-10-08 17:30:46+00:00,luckyspider86,Gold RPA /10 off to Beckett - hoping for a gold label to match 🙏🏼 #whodoyoucollect #Panini #paninione #jaguars #football https://t.co/4cufl7R4x7,"['whodoyoucollect', 'Panini', 'paninione', 'jaguars', 'football']",1,0,,,gold rpa 10 beckett hoping gold label match,0.4215,0.0,0.4215,True
1599,1578796140723511296,2022-10-08 17:15:07+00:00,JaguarsViews,71: The Tony Boselli Story | Teaser | Jacksonville Jaguars #JaguarsFootball #JagsNation #DTWD #Duval #DUUUVAL #JAX https://t.co/7kVROTKSdT,"['JaguarsFootball', 'JagsNation', 'DTWD', 'Duval', 'DUUUVAL', 'JAX']",1,1,,,71 tony boselli story teaser jacksonville jaguars,-0.25,0.0,-0.25,False
1603,1578777236940865541,2022-10-08 16:00:00+00:00,habshype,"Shop #DUUUVAL Frames, Phone Cases, Puzzles, Throw Pillows and more! @ &gt;&gt; https://t.co/YpWrrSBfMr &lt;&lt; #NFL #Football #FootballSunday #sundayfootball #Jacksonville #JacksonvilleJags #JacksonvilleJaguars #Jaguars","['DUUUVAL', 'NFL', 'Football', 'FootballSunday', 'sundayfootball', 'Jacksonville', 'JacksonvilleJags', 'JacksonvilleJaguars', 'Jaguars']",1,1,,,shop frames phone cases puzzles throw pillows gt gt lt lt,0.4939,0.0,0.4939,True
1606,1578773971868078080,2022-10-08 15:47:01+00:00,JaguarsViews,"Texans at Jaguars spread, odds, picks: Expert predictions for Week 5 NFL game #JacksonvilleJaguars #Jaguars #Jags #GoJags https://t.co/kmPQY0B1hW","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags']",0,0,,,texans jaguars spread odds picks expert predictions week 5 nfl game,0.0,-0.4,-0.4,False
1607,1578771002187993088,2022-10-08 15:35:13+00:00,Pearls_Picks,"#NFL picks for this weekend are below, lines have moved a bit since I sent them out to the mailing list. Like this tweet if you want to be added!

#Bills -14
#Patriots -3.5
#Ravens -3.5
#Seahawks +5.5
#Chiefs -7
#Jaguars -7
#Dolphins -3
#Buccaneers -9.5
#Titans -1.5
#Browns +2.5","['NFL', 'Bills', 'Patriots', 'Ravens', 'Seahawks', 'Chiefs', 'Jaguars', 'Dolphins', 'Buccaneers', 'Titans', 'Browns']",9,0,,,picks weekend lines moved bit since sent mailing list like tweet want added 14 3 5 3 5 5 5 7 7 3 9 5 1 5 2 5,0.4215,0.0,0.4215,True
1610,1578762144002310145,2022-10-08 15:00:01+00:00,JakeRose24,"The @Jaguars Trevor Lawrence is growing up before our very eyes. Last week's speed bump aside, Lawrence has been lights out this season. Can he keep his stellar play going against the @Texans?
#WeAreTexans #DUUUVAL #NFLTwitter 
#NFL Week 5 Preview: 

https://t.co/IMTmzLyhlS","['WeAreTexans', 'DUUUVAL', 'NFLTwitter', 'NFL']",0,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Texans', id=2090871, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,trevor lawrence growing eyes last weeks speed bump aside lawrence lights season keep stellar play going week 5 preview,0.4767,0.125,0.6017,True
1613,1578754583836643330,2022-10-08 14:29:59+00:00,jameshooker,Nice little drunk purchase/tribute for BB5 retirement 😅 #Jaguars #BOAT https://t.co/sxbgEnrs0w,"['Jaguars', 'BOAT']",3,0,,,nice little drunk purchase tribute bb5 retirement,0.1761,-0.029166666666666674,0.14693333333333333,True
1614,1578751554668367874,2022-10-08 14:17:57+00:00,SharpiesBets,"Robinson or Etienne or both? Check out the clip on

The Good The Bad and The Money on my Breakdowns for The Jaguars #DUUUVAL vs the @HoustonTexans 31st rush D

#DraftKings #FanDuel
#FreeBets #GamblingTwitter

20+ #Prizepicks in 30 min

Link ⬇️ 
https://t.co/ec0UeqZKHt","['DUUUVAL', 'DraftKings', 'FanDuel', 'FreeBets', 'GamblingTwitter', 'Prizepicks']",3,1,"[User(username='HoustonTexans', id=18336787, displayname='Houston Texans', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,robinson etienne check clip good bad money breakdowns jaguars vs 31st rush 20 30 min link,-0.1531,5.551115123125783e-17,-0.15309999999999996,False
1615,1578750370939305985,2022-10-08 14:13:14+00:00,genefrenette17,"Tip of hat to all members of #Jaguars video production team for spectacular Tony Boselli documentary, plus nuggets on fondly remembering Blake Bortles, the real steal that is @phillies catcher J.T. Realmuto, pigskin forecast. My column: https://t.co/12E15ZNFMy",['Jaguars'],0,0,"[User(username='Phillies', id=53178109, displayname='Philadelphia Phillies', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tip hat members video production team spectacular tony boselli documentary plus nuggets fondly remembering blake bortles real steal catcher j realmuto pigskin forecast column,-0.0772,0.26666666666666666,0.18946666666666667,True
1616,1578749406345453568,2022-10-08 14:09:24+00:00,genefrenette17,#Jaguars are good enough to win AFC South and next 8 days is the time to take control of it. My column: https://t.co/fpWVKxx4Q6,['Jaguars'],0,0,,,good enough win afc south next 8 days time take control column,0.7717,0.375,1.1467,True
1618,1578748297375674368,2022-10-08 14:05:00+00:00,jaxdotcom,A fitting tribute to a Hall of Famer: Gene Frenette writes that the new documentary on Tony Boselli does justice to the life and career of the #Jaguars legend. https://t.co/HHVOmBmsAc,['Jaguars'],5,3,,,fitting tribute hall famer gene frenette writes new documentary tony boselli justice life career legend,0.5267,0.21212121212121213,0.7388212121212121,True
1620,1578746292833902592,2022-10-08 13:57:02+00:00,JaguarsViews,"The ‘good problem’ Jaguars face amid strong start, per Doug Pederson #JagsNation #JacksonvilleJaguarsFootball #DUUUVAL #JAX https://t.co/rN2EIfGc4k","['JagsNation', 'JacksonvilleJaguarsFootball', 'DUUUVAL', 'JAX']",0,0,,,good problem jaguars face amid strong start per doug pederson,0.5423,0.5666666666666667,1.1089666666666667,True
1621,1578746111111892997,2022-10-08 13:56:19+00:00,pvTeamAngels,"Alianza Jaguar San Pancho
Alianza Jaguar works at ensuring the survival of the jaguar. https://t.co/T3DcOYHVBo #RivieraNayarit #SanPacho #animals #animallovers #Jaguars https://t.co/ryokPNeOph","['RivieraNayarit', 'SanPacho', 'animals', 'animallovers', 'Jaguars']",0,0,,,alianza jaguar san pancho alianza jaguar works ensuring survival jaguar,0.2732,0.0,0.2732,True
1622,1578745089009950720,2022-10-08 13:52:15+00:00,supermanwire,Doug Pederson: Jaguars have 'good problem' of too many playmakers to feed https://t.co/SMTW6iLIBV via @thejaguarswire #DUUUVAL,['DUUUVAL'],1,0,"[User(username='TheJaguarsWire', id=814497268539789315, displayname='The Jaguars Wire', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,doug pederson jaguars good problem many playmakers feed via,0.0516,0.6,0.6516,True
1623,1578744223616360450,2022-10-08 13:48:49+00:00,sirb45,"Another Saturday with the Girls, another massive improvement from the Jaguars getting more confident every week and the Vixens swapping around the Goalies showed great teamwork #thesegirlscan #whatweekendsarefor #jaguars #Vixens #blues","['thesegirlscan', 'whatweekendsarefor', 'jaguars', 'Vixens', 'blues']",0,0,,,another saturday girls another massive improvement jaguars getting confident every week vixens swapping around goalies showed great teamwork,0.8834,0.43333333333333335,1.3167333333333333,True
