,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2040,1596946994039517184,2022-11-27 19:20:07+00:00,1010xljoec,Back on the sideline - good to see @swaggy_t1 up &amp; walkin #Jaguars,['Jaguars'],6,0,"[User(username='swaggy_t1', id=2653998533, displayname='Travis Etienne Jr⁶𓅓', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,back sideline good see amp walkin,0.4404,0.35,0.7904,True
2041,1596946962967764992,2022-11-27 19:20:00+00:00,JaguarsViews,Ravens vs. Jaguars kickoff delayed by severe weather #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFan https://t.co/PKv55w9NCy,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFan']",0,0,,,ravens vs jaguars kickoff delayed severe weather,-0.5423,0.0,-0.5423,False
2043,1596946909775527936,2022-11-27 19:19:47+00:00,ChrisPorterFCN,"#Jaguars defense comes up with a big play on 4th down..  Lamar Jackson fumbles the ball and the #Jaguars recover.  It's crazy, the #Ravens seem to be controlling the game but the Jags defense has made just enough plays to hold them to 6 points.","['Jaguars', 'Jaguars', 'Ravens']",2,0,,,defense comes big play 4th lamar jackson fumbles ball recover crazy seem controlling game jags defense made enough plays hold 6 points,0.4588,-0.25,0.20879999999999999,True
2045,1596946848840704000,2022-11-27 19:19:33+00:00,rocshaboc,Devon Hamilton wanted to see what a TD felt like on that fumble 😂 #Jaguars,['Jaguars'],0,0,,,devon hamilton wanted see td felt like fumble,0.3612,0.0,0.3612,True
2047,1596946727697022976,2022-11-27 19:19:04+00:00,JGrantSports,Trevor to Zay Jones for the first down! #Jaguars,['Jaguars'],0,0,,,trevor zay jones first,0.0,0.25,0.25,True
2048,1596946703823040512,2022-11-27 19:18:58+00:00,zachh312,Needed that stop... thankful they reverted that 1st down #Jaguars,['Jaguars'],0,0,,,needed stop thankful reverted 1st,0.3612,0.0,0.3612,True
2049,1596946701754908672,2022-11-27 19:18:58+00:00,TheFakeSith,Okay they legit get a fumble recover this time! #Jaguars,['Jaguars'],0,0,,,okay legit get fumble recover time,0.2263,0.5,0.7263,True
2050,1596946699666132992,2022-11-27 19:18:57+00:00,CallDT,"Ironically Jaguars get the ball back at midfield after giving up the ball at midfield shortly before here in the 1st half.

#Jaguars #Ravens","['Jaguars', 'Ravens']",0,0,,,ironically jaguars get ball back midfield giving ball midfield shortly 1st half,0.34,-0.05555555555555555,0.2844444444444445,True
2051,1596946620666761216,2022-11-27 19:18:38+00:00,GeneFrenette,"#Jaguars get huge break when officials move ball after a first down was ruled. So on 4th and a foot, Lamar tries weird QB sneak and gets stopped. Jags take over at midfield. Offense has to take advantage of this break.",['Jaguars'],3,1,,,get huge break officials move ball first ruled 4th foot lamar tries weird qb sneak gets stopped jags take midfield offense take advantage break,-0.0772,0.012500000000000039,-0.06469999999999997,False
2053,1596946567142862848,2022-11-27 19:18:26+00:00,CallDT,"On their 3rd drive of the game, the #Ravens would go for it on 4th-&amp;-1, their first 4th down attempt of the game.

QB Lamar Jackson had the ball in his right hand, reached out for the 1st down &amp; NT DaVon Hamilton took it away on a fumble forced &amp; recovered by #Jaguars","['Ravens', 'Jaguars']",0,0,,,3rd drive game would go 4th amp 1 first 4th attempt game qb lamar jackson ball right hand reached 1st amp nt davon hamilton took away fumble forced amp recovered,0.1531,-0.09404761904761906,0.05905238095238095,True
2060,1596946423882608640,2022-11-27 19:17:51+00:00,JGrantSports,#Jaguars defense stuffs the Ravens on 4th and 1! Jags get the ball back down 6-0 with 11:52 left in the second quarter!,['Jaguars'],1,0,,,defense stuffs ravens 4th 1 jags get ball back 6 0 11 52 left second quarter,0.128,0.0,0.128,True
2062,1596946293913694208,2022-11-27 19:17:20+00:00,boymom9296,Are we ever going to have a good team?  #Cursedfootballcity #jaguars #duuuval,"['Cursedfootballcity', 'jaguars', 'duuuval']",0,0,,"Coordinates(longitude=-87.634643, latitude=24.396308)",ever going good team,0.4404,0.7,1.1404,True
2064,1596946157787582465,2022-11-27 19:16:48+00:00,JoshReed907,That was a silly challenge by the #Jaguars . Lost a timeout over a 5yd completion,['Jaguars'],1,0,,,silly challenge lost timeout 5yd completion,-0.2263,-0.5,-0.7263,False
2065,1596945957710610437,2022-11-27 19:16:00+00:00,JaguarsViews,Live updates | Jacksonville Jaguars take on Baltimore Ravens at home #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/WF6ksFxEgb,"['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,live updates jacksonville jaguars take baltimore ravens home,0.0,0.13636363636363635,0.13636363636363635,True
2066,1596945728407904257,2022-11-27 19:15:06+00:00,RealMBB,Holy shit how many stoppages can a game have?! #Jaguars,['Jaguars'],3,0,,,holy shit many stoppages game,-0.5574,-0.03333333333333335,-0.5907333333333333,False
2067,1596945503807483905,2022-11-27 19:14:12+00:00,KyilanThomas1,Is this game the defense fault ?? #Jaguars cu y’all love to blame them,['Jaguars'],0,0,,,game defense fault cu love blame,0.1531,0.04999999999999999,0.2031,True
2068,1596945494378369025,2022-11-27 19:14:10+00:00,MiaOBrienTV,And now Doug Pederson loses challenge of completed pass. Just a lot of meh for #Jaguars coming off the bye week,['Jaguars'],27,2,,,doug pederson loses challenge completed pass lot meh coming bye week,-0.3182,-0.3,-0.6182,False
2070,1596945439064031232,2022-11-27 19:13:57+00:00,WNST,"Luke: Unless it's painfully obvious, not sure why you'd challenge that anyway. #Ravens #Jaguars","['Ravens', 'Jaguars']",0,0,,,luke unless painfully obvious sure youd challenge anyway,-0.2023,0.25,0.04769999999999999,True
2071,1596945431367680000,2022-11-27 19:13:55+00:00,mattjack389,To easy for the Ravens today players running wide open massive chunk plays all over the place. It’s only 6-0 because the ravens have left plays on the field atm #Jaguars,['Jaguars'],0,0,,,easy ravens today players running wide open massive chunk plays place 6 0 ravens left plays field atm,0.7096,0.06666666666666668,0.7762666666666667,True
2072,1596945393832677376,2022-11-27 19:13:46+00:00,BaltimoreLuke,"Unless it's painfully obvious, not sure why you'd challenge that anyway. #Ravens #Jaguars","['Ravens', 'Jaguars']",11,1,,,unless painfully obvious sure youd challenge anyway,-0.2023,0.25,0.04769999999999999,True
2073,1596945361071116288,2022-11-27 19:13:38+00:00,FilmstudyRavens,"Terrible game management to challenge this catch by #Jaguars

Lose a TO and 3rd challenge.  Potential gain was minimal.

#Ravensflock","['Jaguars', 'Ravensflock']",28,1,,,terrible game management challenge catch lose 3rd challenge potential gain minimal,-0.2023,-0.3,-0.5023,False
2074,1596945334936440832,2022-11-27 19:13:32+00:00,JvilleJaguars,Is that really worth challenging?  Don’t even think he’s going to win it #Jaguars,['Jaguars'],1,0,,,really worth challenging even think going win,0.7828,0.5333333333333333,1.3161333333333334,True
2076,1596945131642400768,2022-11-27 19:12:43+00:00,shawnwildes,"@MiaOBrienTV Lol - dude is fragile and everybody acting shocked he’s hurt.  Drafted a RB in round 5 who would have been a FA, then won’t play him and sign 2 free agents to play over him.  Lol. #jaguars",['jaguars'],0,0,"[User(username='MiaOBrienTV', id=3306324576, displayname=""Mia O'Brien"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,lol dude fragile everybody acting shocked hurt drafted rb round 5 would fa play sign 2 free agents play lol,0.7906,0.15714285714285717,0.9477428571428571,True
2077,1596944942684729344,2022-11-27 19:11:58+00:00,1010xljoec,Josh Allen easily neutralized on Lamar scramble - gotta be frustrating for Mike Caldwell not getting more out of 41 #Jaguars,['Jaguars'],5,0,,,josh allen easily neutralized lamar scramble gotta frustrating mike caldwell getting 41,-0.128,0.016666666666666663,-0.11133333333333334,False
2078,1596944910099550208,2022-11-27 19:11:51+00:00,TheFantasyDRS,Jaguars RB Travis Etienne is questionable to return with a foot injury. #DUUUVAL,['DUUUVAL'],1,0,,,jaguars rb travis etienne questionable return foot injury,-0.6124,-0.5,-1.1124,False
2079,1596944887915900929,2022-11-27 19:11:45+00:00,Demetrius82,#Jaguars HC Doug Pederson is challenging whether or not Duverney caught the ball. Looked like it could have hit the ground after the ball was deflected a bit by Josh Allen.,['Jaguars'],28,0,,,hc doug pederson challenging whether duverney caught ball looked like could hit ground ball deflected bit josh allen,0.4767,0.5,0.9767,True
2080,1596944834635628544,2022-11-27 19:11:33+00:00,ItsJeremyReal,Travis ETN owners right now #Jaguars #NFL #ETN #FantasyFootball https://t.co/tmwAfHuqHI,"['Jaguars', 'NFL', 'ETN', 'FantasyFootball']",1,0,,,travis etn owners right,0.0,0.2857142857142857,0.2857142857142857,True
2081,1596944774984249345,2022-11-27 19:11:18+00:00,ChrisPorterFCN,"Travis Etienne questionable to return with a foot injury.

#jaguars",['jaguars'],0,1,,,travis etienne questionable return foot injury,-0.6124,-0.5,-1.1124,False
2083,1596944747708325888,2022-11-27 19:11:12+00:00,InsideInjuries,"#Jaguars RB Travis Etienne is questionable to return with a foot injury.

Hope this isn’t related to the foot injury that sidelined him his entire rookie season.",['Jaguars'],5,1,,,rb travis etienne questionable return foot injury hope related foot injury sidelined entire rookie season,-0.5994,-0.16666666666666666,-0.7660666666666667,False
2084,1596944702422614016,2022-11-27 19:11:01+00:00,nameslook,"Do you know the Meaning of Name #Jaguars? Check out here..
.
Read interesting details about the name Jaguars 👇👇👇 
.
Jaguars #NameMeaning 📛 #MeaningOfMyName ✍️ #NamesLook 📣 https://t.co/etUBjGmtTU","['Jaguars', 'NameMeaning', 'MeaningOfMyName', 'NamesLook']",0,0,,,know meaning name check read interesting details name jaguars jaguars,0.4019,0.5,0.9018999999999999,True
2086,1596944558251683841,2022-11-27 19:10:27+00:00,lilhurricane619,#Jaguars defense is bending but not breaking in that 1st Q,['Jaguars'],0,0,,,defense bending breaking 1st q,0.128,0.0,0.128,True
2088,1596944248451973120,2022-11-27 19:09:13+00:00,MainManPlan,Etienne hurt? If only there was an undrafted free agent running back that we had that wasn't costing much money to keep.......... #Jaguars,['Jaguars'],1,0,,,etienne hurt undrafted free agent running back wasnt costing much money keep,-0.0258,0.20000000000000004,0.17420000000000005,True
2089,1596944164184199170,2022-11-27 19:08:53+00:00,bhalbertrh,"#Jaguars I blame myself.  I bought into the last two weeks of positivity, renewed spirit, and the upcoming 7-game season......I didn't think I had a heart yet to be ripped out.",['Jaguars'],0,0,,,blame bought last two weeks positivity renewed spirit upcoming 7 game season didnt think heart yet ripped,0.3818,-0.2,0.18179999999999996,True
2093,1596944068223045633,2022-11-27 19:08:30+00:00,_MLFootball,#Jaguars RB Travis Etienne Jr. is questionable to return with a foot injury.,['Jaguars'],6,0,,,rb travis etienne jr questionable return foot injury,-0.6124,-0.5,-1.1124,False
2094,1596944035524268033,2022-11-27 19:08:22+00:00,CallDT,"News Update at the end of the 1st quarter here at TIAA Bank Field: Jaguars RB Travis Etienne, Jr., is QUESTIONABLE to return with a FOOT injury.

#Jaguars #Etienne #JagNation #Jags #JAX #DUUUVAL #sports","['Jaguars', 'Etienne', 'JagNation', 'Jags', 'JAX', 'DUUUVAL', 'sports']",0,0,,,news update end 1st quarter tiaa bank field jaguars rb travis etienne jr questionable return foot injury,-0.6124,-0.5,-1.1124,False
2097,1596943841931988993,2022-11-27 19:07:36+00:00,JvilleJaguars,"Aside from holding to FGs, about as bad a 1st quarter as it gets for #Jaguars",['Jaguars'],1,0,,,aside holding fgs bad 1st quarter gets,-0.5423,-0.6999999999999998,-1.2422999999999997,False
2098,1596943821165989888,2022-11-27 19:07:31+00:00,JF_SportsNow,Pretty lackadaisical 1st quarter for #Jaguars,['Jaguars'],0,0,,,pretty lackadaisical 1st quarter,0.1531,0.25,0.4031,True
2100,1596943788995641345,2022-11-27 19:07:23+00:00,NFLUnlimited,#Jaguars Etienne is questionable with a foot injury. https://t.co/Nc0T4qEvsU,['Jaguars'],0,0,,,etienne questionable foot injury,-0.6124,-0.5,-1.1124,False
2101,1596943713942392833,2022-11-27 19:07:05+00:00,HaysCarlyon,#Jaguars say Travis Etienne is questionable to return with foot injury. Yikes.,['Jaguars'],26,2,,,say travis etienne questionable return foot injury yikes,-0.6124,-0.5,-1.1124,False
2102,1596943649014939649,2022-11-27 19:06:50+00:00,JvilleJaguars,"Don’t want to hear foot injury for Etienne, not good #Jaguars",['Jaguars'],1,0,,,want hear foot injury etienne good,0.1027,0.7,0.8027,True
2103,1596943616869814272,2022-11-27 19:06:42+00:00,Demetrius82,#Jaguars RB Travis Etienne (foot) is questionable to return.,['Jaguars'],9,0,,,rb travis etienne foot questionable return,-0.296,-0.5,-0.796,False
2104,1596943579347574785,2022-11-27 19:06:33+00:00,NFLREPORTCARD,#Jaguars RB Travis Etienne is questionable to return with a foot injury.,['Jaguars'],0,0,,,rb travis etienne questionable return foot injury,-0.6124,-0.5,-1.1124,False
2107,1596943486804262913,2022-11-27 19:06:11+00:00,MySportsUpdate,#Jaguars RB Travis Etienne is questionable to return with a foot injury.,['Jaguars'],652,45,,,rb travis etienne questionable return foot injury,-0.6124,-0.5,-1.1124,False
2109,1596943300597927936,2022-11-27 19:05:27+00:00,PhillipLaughlin,Hey Doug you are trash thanks for this boring ass offense how about you open up the play book. And stop putting 22 in the game. Take big shots do something the defense is daring you to. #Jaguars #dougisboring,"['Jaguars', 'dougisboring']",0,0,,,hey doug trash thanks boring ass offense open play book stop putting 22 game take big shots something defense daring,-0.1779,-0.24000000000000005,-0.41790000000000005,False
2112,1596943188098514946,2022-11-27 19:05:00+00:00,JaguarsViews,"Group flies Confederate flag, banner over TIAA Bank Field ahead of game #JacksonvilleJaguars #Jaguars #Jags #GoJags #JagsFans https://t.co/INwhtawbNW","['JacksonvilleJaguars', 'Jaguars', 'Jags', 'GoJags', 'JagsFans']",0,0,,,group flies confederate flag banner tiaa bank field ahead game,0.0,-0.4,-0.4,False
2113,1596942852525010944,2022-11-27 19:03:40+00:00,Bunny46187471,First down run put us behind the chains. Please throw throw throw #jaguars,['jaguars'],0,0,,,first run put us behind chains please throw throw throw,0.3182,-0.07500000000000001,0.24319999999999997,True
2114,1596942838708994049,2022-11-27 19:03:37+00:00,JvilleJaguars,Expected a hell of a better offensive start for #Jaguars,['Jaguars'],1,0,,,expected hell better offensive start,-0.6908,0.2,-0.49079999999999996,False
2115,1596942707405901824,2022-11-27 19:03:05+00:00,MiaOBrienTV,"After Etienne can't get anything going on his second carry of the day, the #Jaguars went right back to the Hasty Plan

The drive then ended, hastily",['Jaguars'],51,1,,,etienne cant get anything going second carry day went right back hasty plan drive ended hastily,0.0,0.09523809523809523,0.09523809523809523,True
2117,1596942406330773505,2022-11-27 19:01:54+00:00,pilotfan1,A serious nice crowd welcome for Calais Campbell. Still loved and respected in Jville. @Jaguars #duuuval,['duuuval'],1,0,"[User(username='Jaguars', id=59471027, displayname='Jacksonville Jaguars', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,serious nice crowd welcome calais campbell still loved respected jville,0.91,0.44166666666666665,1.3516666666666666,True
