,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
5081,1563990764010590213,2022-08-28 20:43:50+00:00,RP2872_Jr,The offensive line didn't look good on that drive. QB Mitch Tribusky takes the sack forcing the Steelers to punt. The Lions will take over at their own 44. #UMTsports #Steelers,"['UMTsports', 'Steelers']",0,0,,,offensive line didnt look good drive qb mitch tribusky takes sack forcing steelers punt lions take 44,-0.6604,0.7,0.03959999999999997,True
5082,1563990752639729664,2022-08-28 20:43:47+00:00,BrioniBoy12,Helluva first drive by Trubisky… #Steelers,['Steelers'],0,0,,,helluva first drive trubisky,0.0,0.25,0.25,True
5083,1563990742921629698,2022-08-28 20:43:45+00:00,Alex_Kozora,Pocket collapses on Mitch Trubisky and he's sacked on third down. All eyes on the offensive line. Not their best start but good coverage there by Lions' secondary. #Steelers,['Steelers'],180,8,,,pocket collapses mitch trubisky hes sacked third eyes offensive line best start good coverage lions secondary,0.4404,0.35,0.7904,True
5084,1563990729730424832,2022-08-28 20:43:42+00:00,Idiotville_Dill,Wow this line looks terrible. #PitvsDet #Steelers #idiotville,"['PitvsDet', 'Steelers', 'idiotville']",0,0,,,wow line looks terrible,0.1779,-0.45,-0.2721,False
5085,1563990708838703107,2022-08-28 20:43:37+00:00,B_GNation1,Short gain for Mitch Trubisky. #Steelers https://t.co/uVVq2Qfixg,['Steelers'],0,0,,,short gain mitch trubisky,0.5267,0.0,0.5267,True
5091,1563990634289045507,2022-08-28 20:43:19+00:00,Blitz_Burgh,Trubisky off play-action can't find anyone open downfield and takes a sack. #Steelers #NFL,"['Steelers', 'NFL']",16,0,,,trubisky play action cant find anyone open downfield takes sack,0.34,0.05,0.39,True
5092,1563990619445309440,2022-08-28 20:43:15+00:00,Helby,"My favorite time of year is almost here! 🍁 🏈 🎃 
.
#autumn #fall #footballseason #football #steelers #knitting #halloween #blackcat #excited #anticipation #byebyesummer https://t.co/nH18Cw35Kx","['autumn', 'fall', 'footballseason', 'football', 'steelers', 'knitting', 'halloween', 'blackcat', 'excited', 'anticipation', 'byebyesummer']",1,0,,,favorite time year almost,0.4588,0.5,0.9588,True
5093,1563990609462849536,2022-08-28 20:43:13+00:00,gosteeIers,mitch trubisky shouldve thrown that away but he took a loss on the play. 3 and out for mitch #HereWeGo @Steelers,['HereWeGo'],0,0,"[User(username='steelers', id=19426729, displayname='Pittsburgh Steelers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,mitch trubisky shouldve thrown away took loss play 3 mitch,0.0258,0.0,0.0258,True
5097,1563990582602731520,2022-08-28 20:43:07+00:00,ShadowPGaming,"Time for some #Steelers Football. 

Also we need to make sure we do everything we can to keep tj watt and make sure he retires a steeler.   Dude is basically our defense https://t.co/LskSQ8kwvx",['Steelers'],2,0,,,time football also need make sure everything keep tj watt make sure retires steeler dude basically defense,0.6249,0.5,1.1249,True
5098,1563990518476029952,2022-08-28 20:42:51+00:00,JHartman_PIT,"Bootleg play action...Mitch with a bad decision to keep the ball. Loss of 2, instead of throwing the ball away. #Steelers",['Steelers'],1,1,,,bootleg play action mitch bad decision keep ball loss 2 instead throwing ball away,-0.5267,-0.3333333333333333,-0.8600333333333332,False
5102,1563990372287713294,2022-08-28 20:42:16+00:00,SteelerSanc16,Ok get Najee outta there #Steelers,['Steelers'],3,0,,,ok get najee outta,0.296,0.5,0.796,True
5104,1563990337344913408,2022-08-28 20:42:08+00:00,DavidMTodd,Gunner is on the team if anyone was uncertain. #Steelers,['Steelers'],15,0,,,gunner team anyone uncertain,-0.296,0.0,-0.296,False
5105,1563990322002141185,2022-08-28 20:42:04+00:00,SteelersFanGA,First #Steelers defensive series looked pretty good. But the Lions decided not to block TJ Watt. Not every team will use that strategy.,['Steelers'],1,0,,,first defensive series looked pretty good lions decided block tj watt every team use strategy,0.5106,0.39999999999999997,0.9106000000000001,True
5106,1563990320009854978,2022-08-28 20:42:04+00:00,KDPomp,Watt and Heyward are ready.  I’ve seen enough #Steelers,['Steelers'],212,8,,,watt heyward ready seen enough,0.3612,0.1,0.46120000000000005,True
5108,1563990306709798921,2022-08-28 20:42:01+00:00,Alex_Kozora,Connor Heyward opening the door as the starting FB. Derek Watt's multi-week shoulder injury given Heyward chances in the backfield. He's a good boot option in the flat. #Steelers,['Steelers'],101,2,,,connor heyward opening door starting fb derek watts multi week shoulder injury given heyward chances backfield hes good boot option flat,0.2263,0.22499999999999998,0.4513,True
5111,1563990264666021894,2022-08-28 20:41:51+00:00,JHartman_PIT,Najee Harris for 4 on first down. #Steelers,['Steelers'],1,1,,,najee harris 4 first,0.0,0.25,0.25,True
5113,1563990238908674048,2022-08-28 20:41:45+00:00,TerryinSoCalif,After @_TJWatt tackle hahahaha! Classy @Lions fan in Pittsburgh 😂😂 #Steelers https://t.co/kkdPURtejJ,['Steelers'],0,0,"[User(username='_TJWatt', id=1067491944, displayname='TJ Watt', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Lions', id=44666348, displayname='Detroit Lions', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tackle hahahaha classy fan pittsburgh,0.6369,0.15000000000000002,0.7869,True
5116,1563990110273785856,2022-08-28 20:41:14+00:00,TheRealAceEdge,Keep your eyes on Hutchinson. Not sure who is gonna block him but that is the matchup I'm judging the most this drive #Steelers,['Steelers'],0,0,,,keep eyes hutchinson sure gonna block matchup im judging drive,-0.1531,0.5,0.3469,True
5117,1563990083828850688,2022-08-28 20:41:08+00:00,Steelersdepot,"What went right, wrong vs Detroit https://t.co/JhOr8CzijA #Steelers https://t.co/0U0F5vAOyt",['Steelers'],5,3,,,went right wrong vs detroit,-0.4767,-0.10714285714285715,-0.5838428571428571,False
5120,1563990046310424576,2022-08-28 20:40:59+00:00,lifeonwheels137,It’s game time boys and girls!!!! #Steelers #SteelersNation https://t.co/GdWbWYm4bc,"['Steelers', 'SteelersNation']",1,0,,,game time boys girls,0.0,-0.4,-0.4,False
5121,1563990025351700480,2022-08-28 20:40:54+00:00,SteelerSanc16,Offensive line can’t be worse today…..right? #Steelers,['Steelers'],0,0,,,offensive line worse today right,-0.7269,-0.05714285714285716,-0.7840428571428572,False
5123,1563989976106270721,2022-08-28 20:40:42+00:00,DellyDellz_,Lions fan with the double bird on live tv 😂 #steelers #cbs https://t.co/vEZczdAQrN,"['steelers', 'cbs']",1,0,,,lions fan double bird live tv,0.3182,0.06818181818181818,0.38638181818181816,True
5124,1563989960100904963,2022-08-28 20:40:38+00:00,ISEmanCometh,"Someone is NOT happy at the Steelers game...

Go Steelers!
#HereWeGo https://t.co/ucyIlf1d6W",['HereWeGo'],1,0,,,someone happy steelers game go steelers,0.5719,0.2,0.7719,True
5126,1563989926697369600,2022-08-28 20:40:30+00:00,JHartman_PIT,"Wallace and Witherspoon were the starting CBs on the last drive. Sutton played predominantly in the slot, and with Maulet out it makes sense. #Steelers",['Steelers'],5,1,,,wallace witherspoon starting cbs last drive sutton played predominantly slot maulet makes sense,0.34,0.0,0.34,True
5127,1563989902873829381,2022-08-28 20:40:25+00:00,ASaunders_PGH,"#Steelers offensive starters:

Mitch
Najee
Muth-Gentry-Heyward
Diontae

Moore-Dotson-Cole-Daniels-Chuks",['Steelers'],0,2,,,offensive starters mitch najee muth gentry heyward diontae moore dotson cole daniels chuks,-0.4588,0.0,-0.4588,False
5128,1563989879825977345,2022-08-28 20:40:19+00:00,Steelersdepot,TJ Watt 3rd down stop #Steelers https://t.co/I4osuC5Grm,['Steelers'],212,21,,,tj watt 3rd stop,-0.296,0.0,-0.296,False
5130,1563989870107922434,2022-08-28 20:40:17+00:00,btsteelcurtain,Good look from the #Steelers Defense there. Rush D leads the way. Gonna need to see better coverage out of these LBs as the game progresses.,['Steelers'],5,1,,,good look defense rush leads way gonna need see better coverage lbs game progresses,0.743,0.26666666666666666,1.0096666666666667,True
5131,1563989864764301314,2022-08-28 20:40:15+00:00,NealCoolong,#Steelers offensive line saunters onto the field…all eyes on them in their first series.,['Steelers'],7,0,,,offensive line saunters onto field eyes first series,-0.4588,0.25,-0.20879999999999999,False
5132,1563989826344554497,2022-08-28 20:40:06+00:00,SportzGuru_,Idc about the narrative about the Steelers defense I CARE ABOUT THE DEFENSE TODAY🪖🪖🪖 You better buckle up !!! #HereWeGo,['HereWeGo'],0,0,,,idc narrative steelers defense care defense today better buckle,0.7964,0.5,1.2964,True
5133,1563989801682051079,2022-08-28 20:40:00+00:00,ShawnWycoff,TJ Watt is ready for the season! Looking in his mid season form already. #Steelers,['Steelers'],1,0,,,tj watt ready season looking mid season form already,0.3612,0.1,0.46120000000000005,True
5134,1563989800956354573,2022-08-28 20:40:00+00:00,PameLaFF,"#HereWeGo 
Great day in Pittsburgh.
It's hot and so are the Steelers! https://t.co/cjiCSr6CM3",['HereWeGo'],2,0,,,great day pittsburgh hot steelers,0.6249,0.525,1.1499000000000001,True
5136,1563989794719514625,2022-08-28 20:39:59+00:00,cmasta61,A Sunday afternoon the Steelers are on the TV and TJ Watt is making tackles behind the line of scrimmage on 3rd down. WE ARE BACK. #HereWeGo,['HereWeGo'],0,0,,,sunday afternoon steelers tv tj watt making tackles behind line scrimmage 3rd back,0.0,-0.13333333333333333,-0.13333333333333333,False
5140,1563989752302428160,2022-08-28 20:39:49+00:00,harrlos,Watt still great at football… time to sit #Steelers,['Steelers'],3,0,,,watt still great football time sit,0.6249,0.8,1.4249,True
5141,1563989748955451399,2022-08-28 20:39:48+00:00,WhiskeyCongress,TJ watt is an NFL cheat code #Steelers,['Steelers'],1,0,,,tj watt nfl cheat code,-0.4588,0.0,-0.4588,False
5143,1563989718135721984,2022-08-28 20:39:40+00:00,freakaleak1209,"TJ Watt stays making big time plays, even in the preseason #Steelers",['Steelers'],0,0,,,tj watt stays making big time plays even preseason,0.25,0.0,0.25,True
5146,1563989673294417926,2022-08-28 20:39:30+00:00,937theFan,"Kevin Dotson is the left guard with the same starting #Steelers offensive line, Najee Harris and Mitch Trubisky in the huddle as well",['Steelers'],9,2,,,kevin dotson left guard starting offensive line najee harris mitch trubisky huddle well,-0.2263,0.0,-0.2263,False
5147,1563989659796918272,2022-08-28 20:39:27+00:00,Steelersdepot,"(12:43) https://t.co/KiuLD7o74l punts 45 yards to PIT 9, Center-S.Daly. G.Olszewski to PIT 21 for 12 yards (W.Harris).

#Steelers",['Steelers'],4,0,,,12 43 punts 45 yards pit 9 center daly g olszewski pit 21 12 yards w harris,0.0,-0.1,-0.1,False
5148,1563989622761349123,2022-08-28 20:39:18+00:00,TheSteelersWire,"#Steelers defense off the field, while they were on it Watt was all over the place. And now he can stay off for the rest of the day if I had any say in the matter",['Steelers'],26,0,,,defense field watt place stay rest day say matter,0.1531,0.0,0.1531,True
5149,1563989614884540418,2022-08-28 20:39:16+00:00,keepinthescore,"Run defense is going way better this year can’t get any worst then last season being last 
#Steelers",['Steelers'],1,0,,,run defense going way better year get worst last season last,-0.1779,-0.125,-0.3029,False
5150,1563989601361985539,2022-08-28 20:39:13+00:00,B_GNation1,Tackle for loss... TJ WATT #Steelers https://t.co/s5bn0QmQvo,['Steelers'],2,0,,,tackle loss tj watt,-0.3182,0.0,-0.3182,False
5151,1563989575013486596,2022-08-28 20:39:06+00:00,DarrellNeloms,Tj DoN't PlAY The RuN! 🤪🤪🤪🤪 #Steelers #HereWeGo,"['Steelers', 'HereWeGo']",3,0,,,tj dont play run,-0.2584,0.0,-0.2584,False
5153,1563989560589172736,2022-08-28 20:39:03+00:00,Blitz_Burgh,T.J. Watt with a tackle for loss on third-and-3. #Steelers #NFL,"['Steelers', 'NFL']",87,1,,,j watt tackle loss third 3,-0.3182,0.0,-0.3182,False
5154,1563989560052400128,2022-08-28 20:39:03+00:00,Alex_Kozora,"Steelers continuing to employ their three-safety ""big nickel"" package with Kazee as the third safety.

There might not be another player better backside against runs than TJ Watt. You might be better off running at him, to be honest. #Steelers",['Steelers'],153,6,,,steelers continuing employ three safety big nickel package kazee third safety might another player better backside runs tj watt might better running honest,0.9287,0.32,1.2487,True
5157,1563989521909354499,2022-08-28 20:38:54+00:00,RP2872_Jr,LB TJ Watt's tackle-for-loss forces the Lions to punt. The Steelers will take over at their own 21. #UMTsports #Steelers,"['UMTsports', 'Steelers']",0,0,,,lb tj watts tackle loss forces lions punt steelers take 21,-0.3182,0.0,-0.3182,False
5158,1563989511654281216,2022-08-28 20:38:51+00:00,sheffsaysftwat1,Watching the #steelers preseason because they always have a fun QB battle. Kenny pickett shits on malik willis btw,['steelers'],0,0,,,watching preseason always fun qb battle kenny pickett shits malik willis btw,-0.34,0.3,-0.040000000000000036,False
5159,1563989511385878531,2022-08-28 20:38:51+00:00,wickerbedpan,How CBS gonna black out a preseason game. Wtf. #steelers,['steelers'],0,0,,,cbs gonna black preseason game wtf,-0.5859,-0.35555555555555557,-0.9414555555555555,False
5160,1563989504662179846,2022-08-28 20:38:50+00:00,Steelersdepot,Steelers get off on 3rd on nice play by Watt #Steelers,['Steelers'],20,1,,,steelers get 3rd nice play watt,0.6369,0.3,0.9369000000000001,True
5161,1563989478661935104,2022-08-28 20:38:43+00:00,JRown32,TJ Watt just absolutely dominating on run downs. Holy moly. Right around the tackle twice for TFLs (one got negated by Ogunjobi offside). #Steelers @937theFan,['Steelers'],23,3,"[User(username='937theFan', id=108637282, displayname='93.7 The Fan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tj watt absolutely dominating run downs holy moly right around tackle twice tfls one got negated ogunjobi offside,-0.3597,0.24285714285714285,-0.11684285714285716,False
