,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
941,1579186889923661825,2022-10-09 19:07:49+00:00,NinerGreg,@EMIsports @gkittle46 @monicasanchez9 @MsDebbieDebDeb @MsDsweet4151972 @MrTyAlston @mrhate65 @myintuitions @nellymas49 @NINERFANFREAK @NinersGal916 @Ninergirl99 @NinersHistory @NinerGangManny @ninernate49 @Niners4life80 @NINERSOLDIER79 @ninershit @49ers @19problemz HBD🥳 Now go kick some ass George!!! GO NINERS! #FTTB,['FTTB'],7,1,"[User(username='EMIsports', id=834430350, displayname='Joseph Estevez - EMI Sports Central', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='monicasanchez9', id=71875988, displayname='Monica Sanchez', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MsDebbieDebDeb', id=537200805, displayname='Debbie Ryan (AKA: Top Hat Deb/ Ms. Debbie)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MsDsweet4151972', id=1519430489647423488, displayname='Dorothy Thomas', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MrTyAlston', id=168172656, displayname='Ty Alston', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='mrhate65', id=1079439759510892544, displayname='Mike Haight', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='myintuitions', id=405339564, displayname='Ashita', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nellymas49', id=992397372008300544, displayname='Nae_49', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NINERFANFREAK', id=120703222, displayname='NinerFanFreak', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NinersGal916', id=1502329135732977667, displayname='Mande🦂🖤', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Ninergirl99', id=1035541488405364736, displayname='Alyce', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NinersHistory', id=1515874927320182786, displayname='Niners History', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NinerGangManny', id=292084122, displayname='Manny', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ninernate49', id=194708446, displayname='NINER NATE', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Niners4life80', id=93956235, displayname='M', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NINERSOLDIER79', id=1276744451893805056, displayname='NINER SOLDIER 79', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ninershit', id=3108421822, displayname='chloe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='19problemz', id=589211155, displayname='Deebo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.035311, latitude=37.193164)",hbd go kick ass george go niners,-0.5423,0.0,-0.5423,False
946,1579185229226393601,2022-10-09 19:01:13+00:00,49ersSupporters,Jimmy Garoppolo reveals first thought after Trey Lance season-ending injury #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/2oBr5x8lvD,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,jimmy garoppolo reveals first thought trey lance season ending injury,-0.4215,0.25,-0.17149999999999999,False
947,1579185149572689920,2022-10-09 19:00:54+00:00,M0nd0Tac0,Flatbill is the only way to buy a hat .. am I right ?  #Niners #sundayfootball #NFL https://t.co/Aj5ve9w4YQ,"['Niners', 'sundayfootball', 'NFL']",0,0,,,flatbill way buy hat right,0.0,0.2857142857142857,0.2857142857142857,True
948,1579185056513261569,2022-10-09 19:00:31+00:00,49ersSupporters,49ers safety Jimmie Ward activated from injured reserve #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/evVoqPRCTp,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers safety jimmie ward activated injured reserve,0.0258,0.0,0.0258,True
950,1579184327375859714,2022-10-09 18:57:38+00:00,TheRealFuggs,Apparently Niners You Bitch in the hotel lobby is frowned upon #FTTB,['FTTB'],36,2,,,apparently niners bitch hotel lobby frowned upon,-0.5719,0.05,-0.5218999999999999,False
952,1579183142996705282,2022-10-09 18:52:55+00:00,DonelleBryant,Dear Jimmy G please throw the ball to Aiyuk today so we can win the game #Niners,['Niners'],0,0,,,dear jimmy g please throw ball aiyuk today win game,0.8271,0.2,1.0271,True
953,1579182977703063552,2022-10-09 18:52:16+00:00,Colorado_Reader,LFG!!! #Niners #Padres #FTTB #FriarFaithful #beatthepanthers #beatthemets both your teams play i the same day. https://t.co/jhPjXgEMQG,"['Niners', 'Padres', 'FTTB', 'FriarFaithful', 'beatthepanthers', 'beatthemets']",0,0,,"Coordinates(longitude=-105.148074, latitude=40.47168)",lfg teams play day,0.34,0.0,0.34,True
954,1579180651554930689,2022-10-09 18:43:01+00:00,Los_Niners,"Lista de los #49ers INACTIVOS para el #SFvsCAR:

T Trent Williams
DT Arik Armstead
DT Javon Kinlaw
RB Ty Davis-Price
S Tarvarius Moore
TE Tyler Kroft
RB Marlon Mack

#Niners | #FTTB https://t.co/JnYrwccHXk","['49ers', 'SFvsCAR', 'Niners', 'FTTB']",0,0,,,lista de los inactivos para el trent williams dt arik armstead dt javon kinlaw rb ty davis price tarvarius moore te tyler kroft rb marlon mack,0.3818,0.0,0.3818,True
958,1579179898782224385,2022-10-09 18:40:02+00:00,TAG24CH,Die #Niners starten mit einer Pleite in die #BBL -Saison! #Chemnitz https://t.co/SnZaLpC1iU,"['Niners', 'BBL', 'Chemnitz']",0,0,,,die starten mit einer pleite die saison,-0.8316,0.0,-0.8316,False
959,1579179817521803264,2022-10-09 18:39:42+00:00,49ersSportsTalk,There is more #49ers fans than #Panthers fans outside the stafium. Charlotte is packed with a sea of red. The #Niners faithful travel so well.,"['49ers', 'Panthers', 'Niners']",308,30,,,fans fans outside stafium charlotte packed sea red faithful travel well,0.6124,0.0,0.6124,True
961,1579177417499115520,2022-10-09 18:30:10+00:00,BeastModeActiv7,"#SF #49ers #Niners 

You better Win this match up against the #Panthers 

Offensive matchup seems fairly even, but #1 #NinersDefense will have a 'Field Day' with #Mayfield &amp; Company! No #Pun Intended!

#Garoppolo throw #Kittle the Ball, it's his Birthday!

#LFG
#NinersNation
#NFL https://t.co/ofmhlxfLDH","['SF', '49ers', 'Niners', 'Panthers', 'NinersDefense', 'Mayfield', 'Pun', 'Garoppolo', 'Kittle', 'LFG', 'NinersNation', 'NFL']",2,0,,,better win match offensive matchup seems fairly even field day amp company intended throw ball birthday,0.5719,0.6666666666666666,1.2385666666666666,True
962,1579175964940304390,2022-10-09 18:24:24+00:00,AnthonyJuve97,@NoahFer39948346 Hoping to see a Niners win today!! 🙏🏽 #FTTB,['FTTB'],3,0,"[User(username='NoahFer39948346', id=1497365539240353792, displayname='Noah Fernandes', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hoping see niners win today,0.765,0.8,1.565,True
963,1579175684991111168,2022-10-09 18:23:17+00:00,GoldBlooded_209,Game Day y’all. Lets get it! @DowdNikko @Joe_bruh Go Niners!!! #FTTB https://t.co/zvyvDVKZO2,['FTTB'],59,1,"[User(username='DowdNikko', id=2584446530, displayname='𝟙𝟚 𝔾𝕠𝕕🥶', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Joe_bruh', id=364484069, displayname='Joe Dowd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game day lets get go niners,0.0,-0.4,-0.4,False
965,1579174807039770625,2022-10-09 18:19:48+00:00,rizzo_forsyth,Looked at the guide earlier and all it said was NFL football. It’s official now the Niners/Carolina. Rep that shit!! #FTTB https://t.co/VX2YZxIVDf,['FTTB'],1,0,,,looked guide earlier said nfl football official niners carolina rep shit,-0.5574,-0.1,-0.6574,False
968,1579172028355313664,2022-10-09 18:08:45+00:00,nludlam84,"Wish it was 9pm, I’m seriously hyped for some Niners 🏈 in particular a B-Day TD for Kittle and a multi sack game for Bosa #FTTB",['FTTB'],13,0,,,wish 9pm seriously hyped niners particular b day td kittle multi sack game bosa,0.25,-0.18888888888888888,0.061111111111111116,True
969,1579171803737427968,2022-10-09 18:07:52+00:00,NinerCat4Life,Happy Birthday @gkittle46 !! Let’s’ get this W today! GO NINERS!! #FTTB https://t.co/5zPJnSkFZk,['FTTB'],4,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday let get w today go niners,0.5719,0.8,1.3719000000000001,True
971,1579169838731124736,2022-10-09 18:00:03+00:00,49ersSupporters,"What TV channel is 49ers-Panthers on today? Live stream, time, how to watch online #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/525cRD4Ljl","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,tv channel 49ers panthers today live stream time watch online,0.0,0.13636363636363635,0.13636363636363635,True
972,1579169546900234241,2022-10-09 17:58:54+00:00,david_patin0,"Damn I miss Mostert so much on the niners 

#fttb",['fttb'],0,0,,,damn miss mostert much niners,-0.5106,0.2,-0.31060000000000004,False
974,1579168956220600322,2022-10-09 17:56:33+00:00,Colorado_Reader,Today is my most faithful day! I want a #Niners win and #Padres win! #FTTB #FriarFaithful #BuzzedTwitter https://t.co/Eo8pQAJF0F,"['Niners', 'Padres', 'FTTB', 'FriarFaithful', 'BuzzedTwitter']",2,0,,"Coordinates(longitude=-105.148074, latitude=40.47168)",today faithful day want win win,0.8957,0.8,1.6957,True
976,1579167335168225280,2022-10-09 17:50:06+00:00,Arellano______,Anyone tryna bet on the Niners vs Panthers game lmk! #FTTB,['FTTB'],0,0,,,anyone tryna bet niners vs panthers game lmk,0.0,-0.4,-0.4,False
977,1579167235213471746,2022-10-09 17:49:43+00:00,dmania49,Getting ready for gametime LET'S GO NINERS!!! #FTTB https://t.co/h2KluZX5wM,['FTTB'],73,5,,,getting ready gametime lets go niners,0.3612,0.2,0.5612,True
978,1579167041432748032,2022-10-09 17:48:56+00:00,NevaehBelmontes,I’m about to watch the niners play while I’m at the cardinals game 😂😂 #Niners,['Niners'],4,0,,,watch niners play cardinals game,0.34,-0.4,-0.06,False
979,1579165391322247168,2022-10-09 17:42:23+00:00,CrazyK_in_Cali,"@ValerieLegran17 Can’t wait! Got couple friends coming over to watch the game today, Go Niners!!!🏈 #FTTB",['FTTB'],1,0,"[User(username='ValerieLegran17', id=1519695263635591169, displayname='ValerieNinerGirl4Life', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,wait got couple friends coming watch game today go niners,0.4767,-0.4,0.07669999999999999,True
980,1579165018326962176,2022-10-09 17:40:54+00:00,NikBearBrown,The Brits composed a great new song for the next time the Niners play the Packers in the playoffs.  #Niners #49ers https://t.co/APASecdot6,"['Niners', '49ers']",0,0,,,brits composed great new song next time niners play packers playoffs,0.7579,0.31212121212121213,1.0700212121212123,True
982,1579164072582709249,2022-10-09 17:37:09+00:00,keysersoze64,@Woke_mikeeng16 @MikeAndrews83 @JL_Chapman Tres Bad Hombres!! Let’s go NINERS!! #FTTB,['FTTB'],2,0,"[User(username='Woke_mikeeng16', id=35328078, displayname='Woke_Michael_Eng', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MikeAndrews83', id=786425904310419456, displayname='Michael Andrews', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JL_Chapman', id=226221523, displayname='John Chapman', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-118.123005, latitude=33.950457)",tres bad hombres let go niners,-0.5423,-0.6999999999999998,-1.2422999999999997,False
988,1579157353865547778,2022-10-09 17:10:27+00:00,acastro325,"San Francisco 49ers v Carolina Panthers 🏈🏟️

Being married to a die hard 9ers fan has its perks ♥️💛 #charlottenc #bankofamericastadium #niners #ninersvpanthers #tailgating #football @fidelrcastro @cmoody161922 https://t.co/ZUYeyF36j9","['charlottenc', 'bankofamericastadium', 'niners', 'ninersvpanthers', 'tailgating', 'football']",0,0,"[User(username='fidelrcastro', id=535009371, displayname='Fidel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.85278481, latitude=35.22588886)",san francisco 49ers v carolina panthers married die hard 9ers fan perks,-0.4588,-0.020833333333333343,-0.47963333333333336,False
989,1579157137074159616,2022-10-09 17:09:35+00:00,batterupsf,"Batter Up truck is at Spark Social SF today for brunch. Come on by and watch fleet week fly over us! 
.
.
.
.
.
#batterupsf #batteruptruck #corndog #foodtruck #sundayfunday #chickenapplesausage #sffoodie #bayareaeats #sparksocialsf #niners #nofilter https://t.co/5uMjLYNzYG","['batterupsf', 'batteruptruck', 'corndog', 'foodtruck', 'sundayfunday', 'chickenapplesausage', 'sffoodie', 'bayareaeats', 'sparksocialsf', 'niners', 'nofilter']",1,0,,"Coordinates(longitude=-122.39168869234159, latitude=37.770762323964824)",batter truck spark social sf today brunch come watch fleet week fly us,0.2263,0.4166666666666667,0.6429666666666667,True
993,1579154159684571136,2022-10-09 16:57:45+00:00,SteveRussam,"HBD @gkittle46 you always take care of the fans with a shout out on their birthday so here's a shout out to you on yours! Have a great day, and a great game! Go Niners! #FTTB https://t.co/YrKK3sfDrH",['FTTB'],2,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hbd always take care fans shout birthday heres shout great day great game go niners,0.9081,0.4000000000000001,1.3081,True
994,1579152716601122816,2022-10-09 16:52:01+00:00,49ersSupporters,NFL rumors: DeMeco Ryans will be top head coach candidate in next hiring cycle #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/nX5k8noWku,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl rumors demeco ryans top head coach candidate next hiring cycle,0.2023,0.25,0.45230000000000004,True
996,1579151064036614145,2022-10-09 16:45:27+00:00,kareemslick,@49ers @gkittle46 @te_university Happy Birthday to my favorite Player in the @NFL and a fellow #Libra too.  Have a great Game today Kittle I hope you have a phenomenal Game 👌🏽♎🎂#GoNiners #FTTB #IGYB #TEU #uniTE  #GeorgeKittle #NinerGang #Niners #PeoplesTightEnd #49ers #SFvsCAR #TeamLibra #TheBay https://t.co/UCQGzDW1r4,"['Libra', 'GoNiners', 'FTTB', 'IGYB', 'TEU', 'uniTE', 'GeorgeKittle', 'NinerGang', 'Niners', 'PeoplesTightEnd', '49ers', 'SFvsCAR', 'TeamLibra', 'TheBay']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='te_university', id=1385213077541597189, displayname='TEU Presented by Charmin', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday favorite player fellow great game today kittle hope phenomenal game,0.9287,0.30000000000000004,1.2287,True
