,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1020,1596986416189169664,2022-11-27 21:56:46+00:00,LongDic72200895,Middy G holding the niners back per usual 🤦‍♂️ #FTTB,['FTTB'],0,0,,,middy g holding niners back per usual,0.0,-0.125,-0.125,False
1021,1596986192339566592,2022-11-27 21:55:53+00:00,Ceb209,Not feeling the trajectory of this game so far #Niners,['Niners'],0,0,,,feeling trajectory game far,0.128,-0.15000000000000002,-0.02200000000000002,False
1022,1596986086265233408,2022-11-27 21:55:28+00:00,nolan_eb,Hospital pass then a miss to CMC for a first down. Jimmy in mid-season form! 🔥 @49ers #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hospital pass miss cmc first jimmy mid season form,-0.1531,0.125,-0.028100000000000014,False
1023,1596986081014321153,2022-11-27 21:55:26+00:00,CloneDaddy1,#Niners seem to take the entire first quarter to start clicking on offense nowadays.,['Niners'],0,0,,,seem take entire first quarter start clicking offense nowadays,-0.25,0.125,-0.125,False
1027,1596985332670439426,2022-11-27 21:52:28+00:00,TheMeanDean099,"Jimmy G is like when you got all the looks, but underperforms when in bed. 
#NOvsSF #49ers #FTTB #JimmyG @49ers","['NOvsSF', '49ers', 'FTTB', 'JimmyG']",1,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jimmy g like got looks underperforms bed,0.3612,0.0,0.3612,True
1031,1596984096714260482,2022-11-27 21:47:33+00:00,edgarseeya,Can’t let Andy Dalton look like Steve Young. #Niners,['Niners'],2,0,,,let andy dalton look like steve young,0.3612,0.1,0.46120000000000005,True
1035,1596982962880323584,2022-11-27 21:43:03+00:00,DethMagUK,"Seriously @SkySportsNFL 3 times this season the @49ers have been your 9:25 game and 3rd time we've not seen the 1st quarter! 🤬🤬🤬 @NFLUK is this how you ""grow the sport"" with your international franchise!?!?! @49erFaithfulUK #FTTB #49erFaithfulUK","['FTTB', '49erFaithfulUK']",2,0,"[User(username='SkySportsNFL', id=304321930, displayname='Sky Sports NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFLUK', id=71223470, displayname='NFL UK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,seriously 3 times season 9 25 game 3rd time weve seen 1st quarter grow sport international franchise,-0.1779,-0.18333333333333335,-0.36123333333333335,False
1036,1596982882375204864,2022-11-27 21:42:44+00:00,JohnARoberts8,Gould is golden! Niners up 3-0. #FTTB,['FTTB'],0,0,,,gould golden niners 3 0,0.0,0.3,0.3,True
1041,1596982380929355778,2022-11-27 21:40:44+00:00,SFNinerNoise,"#49ers went for it on 4th-and-1, then elect to go for the field goal on 4th-and-goal from the 5-yard line.

It's successful, and the Niners take the early 3-0 lead. #NOvsSF #FTTB","['49ers', 'NOvsSF', 'FTTB']",2,0,,,went 4th 1 elect go field goal 4th goal 5 yard line successful niners take early 3 0 lead,0.5859,0.55,1.1359,True
1044,1596982025050763266,2022-11-27 21:39:19+00:00,Ceb209,When's the last time Jimmy forced a throw #Niners,['Niners'],0,0,,,whens last time jimmy forced throw,-0.4588,-0.15000000000000002,-0.6088,False
1045,1596981790710804482,2022-11-27 21:38:24+00:00,BPenrosee,"No half-time do GSW vai ser hora de ver os Niners um pouco.
#FTTB #DubNation","['FTTB', 'DubNation']",0,1,,,half time gsw vai ser hora de ver os niners um pouco,0.0,-0.16666666666666666,-0.16666666666666666,False
1048,1596981245145419776,2022-11-27 21:36:13+00:00,Csr_AAM,"Game day!!!! 

🏈 🏈 🏈

New Orleans Saints
             vs
San Francisco @49ers 

#GoNiners #FTTB https://t.co/uye21kuXs8","['GoNiners', 'FTTB']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-97.946585, latitude=25.0478422)",game day new orleans saints vs san francisco,0.0,-0.13181818181818183,-0.13181818181818183,False
1050,1596981117814394880,2022-11-27 21:35:43+00:00,addytheyounger,"@Grrrroooooovvvy @SkySportsNFL @49ers @49erFaithfulUK @NFL Same thing on 2 channels and I'm missing the 49ers, not good enough #FTTB",['FTTB'],3,0,"[User(username='Grrrroooooovvvy', id=60017915, displayname='Gary Thorpe', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SkySportsNFL', id=304321930, displayname='Sky Sports NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,thing 2 channels im missing 49ers good enough,0.1779,0.16666666666666666,0.3445666666666667,True
1052,1596981035623145472,2022-11-27 21:35:24+00:00,Haddow27,"I hope that today we can all agree that we are Las Vegas Raiders fans.

Let's go Niners!!

#FTTB",['FTTB'],0,0,,,hope today agree las vegas raiders fans lets go niners,0.6597,0.0,0.6597,True
1054,1596980908627677184,2022-11-27 21:34:53+00:00,GamingNiner,Tailgating at its finest! And meeting @realmmmccoy for the first time! What a beautiful day! @49ers #FTTB #Tailgate #NFL https://t.co/G1pVLk17VN,"['FTTB', 'Tailgate', 'NFL']",3,0,"[User(username='realmmmccoy', id=325103871, displayname='Martimus', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.96977496147154, latitude=37.40315614803248)",tailgating finest meeting first time beautiful day,0.5994,0.55,1.1494,True
1056,1596980494561787906,2022-11-27 21:33:15+00:00,CrazyMustang,Watching the New Orleans @Saints at my San Francisco @49ers #FTTB #IGYB #49ers #NFLSunday #NFL #NOvsSF,"['FTTB', 'IGYB', '49ers', 'NFLSunday', 'NFL', 'NOvsSF']",0,0,"[User(username='Saints', id=31504542, displayname='New Orleans Saints', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching new orleans san francisco,0.0,0.13636363636363635,0.13636363636363635,True
1058,1596980268543287296,2022-11-27 21:32:21+00:00,GoldRunner49,"LOVE IT! My dog went to the window as the saints drive started I said to him “ damn looking for a turnover already“
 LFGGGGGGG @49ers #FTTB",['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,love dog went window saints drive started said damn looking turnover already lfggggggg,0.3612,0.5,0.8612,True
1060,1596980059596001280,2022-11-27 21:31:31+00:00,jonboy_avfc,"This is poor from @SkySports regarding their #NFL coverage - the game advertised finished, and the following one has started, but is not on!

#Niners #GoNiners #SanFrancisco","['NFL', 'Niners', 'GoNiners', 'SanFrancisco']",2,0,"[User(username='SkySports', id=19230601, displayname='Sky Sports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,poor regarding coverage game advertised finished following one started,-0.4767,-0.26666666666666666,-0.7433666666666667,False
1062,1596979997868072962,2022-11-27 21:31:16+00:00,SadlerDaniel,"FUMBLE!!  NINERS BALL!!

Get to work, take advantage.

#FTTB",['FTTB'],0,0,,,fumble niners ball get work take advantage,0.25,0.0,0.25,True
1063,1596979978838900736,2022-11-27 21:31:12+00:00,david_patin0,"LET'S GOOO FRED FUCKING WARNER BEST MLB IN THE GAME FORCE FUMBLE NINERS BALL

#FTTB",['FTTB'],0,0,,,lets gooo fred fucking warner best mlb game force fumble niners ball,0.6682,0.0,0.6682,True
1068,1596979775603556352,2022-11-27 21:30:23+00:00,KOrendor,"Was excited to hear @RamsNFL v @Chiefs was Americas game of the week, then bummed to see it was bumped for #niners and @Saints",['niners'],0,0,"[User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Chiefs', id=33583496, displayname='Kansas City Chiefs', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Saints', id=31504542, displayname='New Orleans Saints', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,excited hear v americas game week bummed see bumped,0.34,-0.012500000000000011,0.3275,True
1073,1596979430127472642,2022-11-27 21:29:01+00:00,RichLetts,#niners Let's Go !!!! Big win needed today !!!!!,['niners'],1,0,,,lets go big win needed today,0.5859,0.4,0.9859,True
1082,1596978976349511680,2022-11-27 21:27:13+00:00,FiIetstueck,"Goooooooo Niners!!!
#SFvsNO 
#FTTB 
Get that home win!! https://t.co/AZjAsMDyag","['SFvsNO', 'FTTB']",9,0,,,goooooooo niners get home win,0.5859,0.8,1.3859,True
1085,1596978895277813761,2022-11-27 21:26:53+00:00,ayochennn,It’s game time!! Lets go niners #FTTB,['FTTB'],1,0,,,game time lets go niners,0.0,-0.4,-0.4,False
1089,1596978732748922880,2022-11-27 21:26:14+00:00,TwinEmpirex2,Let’s go @49ers !!! ITS GAME TIME!!! #SWARMSZNISUPONUS!!! #FTTB,"['SWARMSZNISUPONUS', 'FTTB']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let go game time,0.0,-0.4,-0.4,False
