,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1920,1568822591431016449,2022-09-11 04:43:47+00:00,jae_15,I’m taking my ass to sleep. Can’t wait to wake up and watch @49ers play ball . Let’s go! #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,taking ass sleep wait wake watch play ball let go,-0.2732,0.0,-0.2732,False
1923,1568819641954476032,2022-09-11 04:32:04+00:00,FMendieta30,#buzzestwitter out here in LA celebrating my lil cousin quinceañera #ariana #mendieta #eastLA #fttb I got flipped off and foos tried to race me. Cause of my NINERS plates and sticker! Haters gna hate https://t.co/mLYGgbcKpU,"['buzzestwitter', 'ariana', 'mendieta', 'eastLA', 'fttb']",10,0,,,la celebrating lil cousin quincea era got flipped foos tried race cause niners plates sticker haters gna hate,-0.4939,-0.8,-1.2939,False
1924,1568819590788173824,2022-09-11 04:31:52+00:00,erincorrie,Good night all…see you in the morning for some @49ers football!!! LFG! ❤️💛👏🏻🔥 #FTTB https://t.co/eOoziVu0PB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-121.919174, latitude=39.676071)",good night see morning football lfg,0.4404,0.7,1.1404,True
1925,1568818712958091269,2022-09-11 04:28:23+00:00,DaTyTeWn86,When your 3 yr old son wants to watch @BontaHill...let's go niners! #FTTB  @49ers https://t.co/6PwnOP17ox,['FTTB'],0,0,"[User(username='BontaHill', id=274369740, displayname='Bonta Hill', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,3 yr old son wants watch lets go niners,0.0,0.15000000000000002,0.15000000000000002,True
1926,1568818314079784960,2022-09-11 04:26:47+00:00,9erFrmNJ,Is it Sunday yet???? I NEED TO WATCH MY NINERS PLAY #FTTB https://t.co/7zeegxgbKo,['FTTB'],5,1,,,sunday yet need watch niners play,0.34,0.0,0.34,True
1927,1568817360554938373,2022-09-11 04:23:00+00:00,Ongai,"Fun weekend in Chicago so far!
Let's go Giants! @SFGiants 

Tomorrow let's go @49ers #FTTB https://t.co/X45gajPFoX",['FTTB'],2,0,"[User(username='SFGiants', id=43024351, displayname='SFGiants', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fun weekend chicago far lets go giants tomorrow lets go,0.5106,0.2,0.7106000000000001,True
1928,1568816609942466561,2022-09-11 04:20:01+00:00,ShakedownShow,"@RamsNFL @49ers @Seahawks @AZCardinals tap into our NFC WEST roundtable episode talking everything #RamsHouse #FTTB #Seahawks #RedSea #NFLKickoff2022 #NFLKickoff #NFLTwitter #nfl 

https://t.co/s27X3BjxXd","['RamsHouse', 'FTTB', 'Seahawks', 'RedSea', 'NFLKickoff2022', 'NFLKickoff', 'NFLTwitter', 'nfl']",3,3,"[User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Seahawks', id=23642374, displayname='Seattle Seahawks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AZCardinals', id=389038362, displayname='Arizona Cardinals', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,tap nfc west roundtable episode talking everything,-0.5719,0.0,-0.5719,False
1935,1568810314375856128,2022-09-11 03:55:00+00:00,49ersSupporters,George Kittle not expected to play in 49ers-Bears 2022 NFL season opener #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/w54wJpjv8V,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,george kittle expected play 49ers bears 2022 nfl season opener,0.34,-0.1,0.24000000000000002,True
1937,1568803812726697984,2022-09-11 03:29:10+00:00,KnightAndJay25,"Who's ready for 49ers football?
Where's all my Niner Faithful/Niner Empire/Niner Gang???

Let's make this 2022 Season a glorious one. One for the ages. 

(((((LET'S GO NINERS)))))

#FTTB #BeatTheBears  #NinerEmpire #Ninerfaithful #NinerGang #49ers https://t.co/95PdnP5BU9","['FTTB', 'BeatTheBears', 'NinerEmpire', 'Ninerfaithful', 'NinerGang', '49ers']",27,2,,,whos ready 49ers football wheres niner faithful niner empire niner gang lets make 2022 season glorious one one ages lets go niners,0.8625,0.2,1.0625,True
1938,1568802820500881409,2022-09-11 03:25:14+00:00,ReginaldJ,Greatest Fanbase in the world 🌎 Let’s Go!!!! #Niners #49ersfaithful #WeDoThis 😈⚔️🛡🎥 Life of a Spartan @ Sluggers World Class Sports Bar and Dueling Pianos https://t.co/UTjtXslNXd,"['Niners', '49ersfaithful', 'WeDoThis']",0,0,,,greatest fanbase world let go life spartan sluggers world class sports bar dueling pianos,0.6369,1.0,1.6369,True
1939,1568802411916967936,2022-09-11 03:23:36+00:00,AaronDeGruy1,"Gn y’all, Niners football tomorrow 💪🏽❤️💛. #FTTB",['FTTB'],2,1,,,gn niners football tomorrow,0.296,0.0,0.296,True
1943,1568801387957592066,2022-09-11 03:19:32+00:00,firstand49ers,"What are your first score predictions for the 2022 season?! 👇 

We’re going to be seeing this Niners defense in full force and I don’t see Justin Fields being very successful with Nick Bosa in his face all day long

#49ers #FTTB https://t.co/iu7JRoJFbx","['49ers', 'FTTB']",0,0,,,first score predictions 2022 season going seeing niners defense full force see justin fields successful nick bosa face day long,0.6486,0.325,0.9736,True
1946,1568795690444402688,2022-09-11 02:56:54+00:00,ReginaldJ,"We ready for the Night Life!!! #Niners #NinerGang #WeDeep #49ersfaithful 😈 @ Chicago, Illinois https://t.co/bVV9uOl8QN","['Niners', 'NinerGang', 'WeDeep', '49ersfaithful']",0,0,,,ready night life chicago illinois,0.3612,0.2,0.5612,True
1947,1568795532687990784,2022-09-11 02:56:16+00:00,JonseyLauren,"@treylance09 
Tomorrow is the start of a new era for the @49ers with you leading the way. This is your moment. We all believe in you. We want you to succeed. We want to cheer your name and cheer the team on with all we have. #Faithfuls are here for you. #InTreyWeTrust #FTTB","['Faithfuls', 'InTreyWeTrust', 'FTTB']",0,0,"[User(username='treylance09', id=2764455717, displayname='Trey Lance', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-80.519851, latitude=39.719801)",tomorrow start new era leading way moment believe want succeed want cheer name cheer team,0.886,0.13636363636363635,1.0223636363636364,True
1948,1568795190131032066,2022-09-11 02:54:54+00:00,b_eglesia,"The @49ers finally play a game that counts! #FTTB  #NFLKickoff2022 

George Kittle isn’t expected to play, but there are still 49ers players who are playing to watch in week 1! ⤵️ 
https://t.co/IvJkZawCsp","['FTTB', 'NFLKickoff2022']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,finally play game counts george kittle expected play still 49ers players playing watch week 1,0.6808,-0.16666666666666666,0.5141333333333333,True
1950,1568793705691189249,2022-09-11 02:49:00+00:00,49ersSupporters,Chicago Bears and San Francisco 49ers best bets and fantasy plays #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Qer2dNkypN,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",1,0,,,chicago bears san francisco 49ers best bets fantasy plays,0.7351,1.0,1.7351,True
1951,1568792380480057344,2022-09-11 02:43:44+00:00,aserious49erfan,@YaninaMeNina The Niners are never off topic lol I’m really excited too. #Fttb ❤️💛,['Fttb'],1,0,"[User(username='YaninaMeNina', id=1041033339040227329, displayname='YANINA ☮️ 💜', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners never topic lol really excited,0.0928,0.5875,0.6803,True
1952,1568791906007797763,2022-09-11 02:41:51+00:00,Drewmaq,"Excellent sports weekend...Jays, UFC, and then  #Niners tomorrow.",['Niners'],2,0,,,excellent sports weekend jays ufc tomorrow,0.5719,1.0,1.5718999999999999,True
1953,1568791422039654401,2022-09-11 02:39:56+00:00,YaninaMeNina,@aserious49erfan Off the topic. Looking forward Niners and Bears game and see what Trey Lance made out of.😁 Go Niners! ❤️💛❤️ #FTTB,['FTTB'],1,0,"[User(username='aserious49erfan', id=4478702358, displayname='Laura fan of Justice', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,topic looking forward niners bears game see trey lance made go niners,0.0,-0.4,-0.4,False
1954,1568790960410349569,2022-09-11 02:38:06+00:00,GootSFG,Watching 49ers Game Plan....I'm so ready for tomorrow !!!! #FTTB #SanFrancisco49ers #Niners #49ers @NBCS49ers #NBC49ers @49ers https://t.co/eqsNUhMXo9,"['FTTB', 'SanFrancisco49ers', 'Niners', '49ers', 'NBC49ers']",0,0,"[User(username='NBCS49ers', id=66758174, displayname='49ers on NBCS', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,watching 49ers game plan im ready tomorrow,0.3612,-0.1,0.2612,True
1955,1568790291385294850,2022-09-11 02:35:26+00:00,jamespittsiv_i,"Hasn't been the best weekend football-wise, but everything will be OK with a @49ers win tomorrow over the Bears!

#GoNiners #FTTB","['GoNiners', 'FTTB']",0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hasnt best weekend football wise everything ok win tomorrow bears,0.6939,0.75,1.4439,True
1956,1568789497730707456,2022-09-11 02:32:17+00:00,FSM__Football,"According to @Eric_Branch, The @49ers TE is not expected to play Sunday after suffering a groin injury in practice on Monday. 

#FTTB #NFLKickoff2022 #InTheShadows https://t.co/rLl6iS50Ju","['FTTB', 'NFLKickoff2022', 'InTheShadows']",2,1,"[User(username='Eric_Branch', id=188166400, displayname='Eric Branch', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,according te expected play sunday suffering groin injury practice monday,-0.5423,-0.1,-0.6423,False
