,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1614,1591910252920082433,2022-11-13 21:45:55+00:00,christineniSF,"Today is the NFL’s “Salute to Service” game — honoring military members and their families. 🙏 for your service. @49ers @nbcbayarea @rajmathai @janellewang 
#FTTB 
#HonoringVets https://t.co/43FaWsaeXQ","['FTTB', 'HonoringVets']",6,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='nbcbayarea', id=20097362, displayname='NBC Bay Area', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='rajmathai', id=58065700, displayname='Raj Mathai', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='janellewang', id=33830333, displayname='Janelle Wang', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today nfl salute service game honoring military members families service,0.5106,-0.25,0.26060000000000005,True
1615,1591909732117544960,2022-11-13 21:43:51+00:00,GaryPaulWalker,"So nice of the #Niners to let the Rams and Cardinals play their game at Levi's South.
#FTTB","['Niners', 'FTTB']",0,0,,,nice let rams cardinals play game levis south,0.6369,0.09999999999999998,0.7369,True
1616,1591907749528752129,2022-11-13 21:35:58+00:00,DDOGPodcast,"It's Game Day!! Let's fire up the grill!

And let's goooo Niners!!

#FTTB https://t.co/v2eirxdW3m",['FTTB'],2,0,,,game day lets fire grill lets goooo niners,-0.34,-0.4,-0.74,False
1617,1591907641508663296,2022-11-13 21:35:32+00:00,Bg_Poppa,@RossTuckerNFL I’m enjoying the heck outta this game and don’t want it to end! But it has to at some point so I can head to the @49ers SNF game tonight! #FTTB,['FTTB'],0,0,"[User(username='RossTuckerNFL', id=34998642, displayname='Ross Tucker', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,enjoying heck outta game want end point head snf game tonight,0.5719,-0.10000000000000002,0.47189999999999993,True
1619,1591906472996524032,2022-11-13 21:30:54+00:00,JokerBra48,Zum warm werden für #SundayNightFootball #GoNiners #FTTB #NinerGang #49ers #Niners #StayHungry #NFL #NFLTwitter #NFLSundays #ItTakesAllOfUs,"['SundayNightFootball', 'GoNiners', 'FTTB', 'NinerGang', '49ers', 'Niners', 'StayHungry', 'NFL', 'NFLTwitter', 'NFLSundays', 'ItTakesAllOfUs']",0,0,,,zum warm werden f r,0.2263,0.6,0.8263,True
1620,1591904629415370752,2022-11-13 21:23:34+00:00,Ariess0214,"Niners let’s go! Hyped up for this game! Levi’s Stadium bout to be loud!
#FTTB https://t.co/K17RqJca6U",['FTTB'],0,0,,,niners let go hyped game levi stadium bout loud,0.0,-0.15000000000000002,-0.15000000000000002,False
1622,1591902840620044289,2022-11-13 21:16:27+00:00,kas_marie14,"I Still Can’t Believe I Cut 12 Inches Off My Hair. 🥲😭 On A Good Note, Forgot I Bought This Sweatshirt Last Year. 😻 #FTTB @49ers #VeteransDay2022 https://t.co/BTaEYIxuJZ","['FTTB', 'VeteransDay2022']",228,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,still believe cut 12 inches hair good note forgot bought sweatshirt last year,0.2023,0.35,0.5523,True
1626,1591896690419982337,2022-11-13 20:52:01+00:00,49ersSupporters,"Chargers vs. 49ers predictions: NFL Week 10 picks, offers, odds #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/yyrYBuc6OQ","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,chargers vs 49ers predictions nfl week 10 picks offers odds,0.0,0.1,0.1,True
1628,1591895217686577152,2022-11-13 20:46:10+00:00,minimumkindness,"The Miami Niners are crushing today 😂

#FTTB",['FTTB'],0,0,,,miami niners crushing today,-0.3612,0.4,0.0388,True
1635,1591892805747703809,2022-11-13 20:36:35+00:00,Amaripop,"Niners fans, y'all boy Josh Allen be throwing interceptions like a mf. #fttb https://t.co/ZAnr5AxYgZ",['fttb'],1,0,,,niners fans yall boy josh allen throwing interceptions like mf,0.3612,0.0,0.3612,True
1636,1591892568836657156,2022-11-13 20:35:39+00:00,masson_graeme,"Ok. So as a #Niners fan, you can’t watch Fields and not think about how we could have drafted him. I’m consoling myself by remembering we could have drafted Mac Jones…😬
(I still have faith in Trey)",['Niners'],1,0,,,ok fan watch fields think could drafted consoling remembering could drafted mac jones still faith trey,0.743,0.5,1.2429999999999999,True
1637,1591892049909157888,2022-11-13 20:33:35+00:00,DDOGPodcast,"Niners fans - question!

It's debatable but it begs to be asked - would you rather the Niners not have made the Super Bowl in 2013 and 2020 to preserve the undefeated record?

Or are you satisfied the team was able to get that far and end a drought? 

I'm with the latter.

#FTTB",['FTTB'],0,0,,,niners fans question debatable begs asked would rather niners made super bowl 2013 2020 preserve undefeated record satisfied team able get far end drought im latter,0.7717,0.2866666666666667,1.0583666666666667,True
1638,1591891747982168064,2022-11-13 20:32:23+00:00,maachindavies,#FTTB Quick glass of California’s finest at midday by the poolside then off to Santa Clara @LevisStadium for the build up @alz_okm @gregory_lloyd @49erFaithfulUK @49ers @OurSf49ers #goniners #BeatLA https://t.co/jmXH2TE5un,"['FTTB', 'goniners', 'BeatLA']",5,3,"[User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='alz_okm', id=165498492, displayname='AlasdairM', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='gregory_lloyd', id=461259727, displayname='gregory lloyd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='OurSf49ers', id=1367630970782806017, displayname='OurSF49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-122.117916, latitude=37.3567709)",quick glass california finest midday poolside santa clara build,0.0,0.3333333333333333,0.3333333333333333,True
1639,1591891419232600065,2022-11-13 20:31:04+00:00,AGaggleOfKids,"Which @49ers Hoodie should I wear today to celebrate Salute To Service Day?

#SaluteToService #49ers #FTTB #GoNavy https://t.co/zGtGsLtd4i","['SaluteToService', '49ers', 'FTTB', 'GoNavy']",2,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hoodie wear today celebrate salute service day,0.5719,0.0,0.5719,True
1640,1591891204102574080,2022-11-13 20:30:13+00:00,mattfraser_9,"Always ready for the @49ers in primetime on @SNFonNBC.

@NewEraCap | #49ers x #FTTB https://t.co/GXV7JKaxvQ","['49ers', 'FTTB']",3,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NewEraCap', id=16000632, displayname='New Era Cap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,always ready primetime x,0.3612,0.2,0.5612,True
1644,1591883782290042881,2022-11-13 20:00:44+00:00,JamesJett45,"Trey Lance is going to get the Tua treatment if he doesn't ball out next season. With the ascension of Justin Fields, every team is looking crazy passing on him. #Niners #DaBears #DETvsCHI","['Niners', 'DaBears', 'DETvsCHI']",0,0,,,trey lance going get tua treatment doesnt ball next season ascension justin fields every team looking crazy passing,-0.34,-0.3,-0.64,False
1648,1591882093206056960,2022-11-13 19:54:01+00:00,TheProPicks,"All documented on instagram as well - NFL 🏈 Week 10 Picks
@thepropicks 👈 2021 💲 92-74-7 +16.1 units ✔️ 2020 💵 90-68 +17.0 units ✔ 💰 Follow for Free Picks &amp; Analysis ✌ #nfl #nba #mlb #nhl #ufc #footballseason #sportsbet #chiefs #buccaneers #niners #packers https://t.co/rCUJx3wxNJ","['nfl', 'nba', 'mlb', 'nhl', 'ufc', 'footballseason', 'sportsbet', 'chiefs', 'buccaneers', 'niners', 'packers']",0,1,"[User(username='TheProPicks', id=1038106577616687104, displayname='The Pro Picks', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,documented instagram well nfl week 10 picks 2021 92 74 7 16 1 units 2020 90 68 17 0 units follow free picks amp analysis,0.6597,0.4,1.0596999999999999,True
1649,1591882028538277888,2022-11-13 19:53:45+00:00,Rickmuniz,"I was pretty confident in saying that the 49ers will beat the Chargers tonight… then I learned @BrandonPerna cursed them with his curse wheel. Damn you, Perna!!
#FTTB #niners #nfl","['FTTB', 'niners', 'nfl']",0,0,"[User(username='BrandonPerna', id=365084207, displayname='ThatsGoodSports', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pretty confident saying 49ers beat chargers tonight learned cursed curse wheel damn perna,0.0516,0.375,0.4266,True
1650,1591881334145748993,2022-11-13 19:51:00+00:00,49ersSupporters,"NFL Week 10 takeaways: Lessons, big questions for every game #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/ZRY7jpGSsn","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 10 takeaways lessons big questions every game,0.0,-0.2,-0.2,False
1651,1591880243253764096,2022-11-13 19:46:40+00:00,TeamGaroppolo,"It's a beautiful 🌞 day for a football game in Santa Clara and I'm rolling into #LevisStadium on my #Harley. 🏍 #FeelsGreatBaby 🥰

IT'S GAME DAY BITCHES! 
LET'S FUCKING GO!!!
 #BangBangNinerGang 💥

@SNFonNBC #SNF @49ers @chargers @LevisStadium

#TeamGaroppolo10 💞 #49ers #FTTB https://t.co/cPSbQpbXZN","['LevisStadium', 'Harley', 'FeelsGreatBaby', 'BangBangNinerGang', 'SNF', 'TeamGaroppolo10', '49ers', 'FTTB']",0,1,"[User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='chargers', id=713143, displayname='Los Angeles Chargers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,beautiful day football game santa clara im rolling game day bitches lets fucking go,0.0,-0.1375,-0.1375,False
