,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
2207,1577061380972482560,2022-10-03 22:21:48+00:00,UnderCoverGreg,"Gave out Niners -1 on @Full_Slate_Pod last week. It's a little stinky given the Niners offense has struggled and Trent Williams is out but we're banking on the Shanahan regular season dominance of McVay continuing.

#GamblingTwitter 
#FTTB
#UNDERCOVER","['GamblingTwitter', 'FTTB', 'UNDERCOVER']",20,1,"[User(username='Full_Slate_Pod', id=1042832142479360000, displayname='Full Slate Podcast', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,gave niners 1 last week little stinky given niners offense struggled trent williams banking shanahan regular season dominance mcvay continuing,-0.5868,-0.0625,-0.6493,False
2208,1577060945876045824,2022-10-03 22:20:04+00:00,LizzyByer,The families coming over tonight. Normally I would be pleased but they’re just wanting to watch my 75 inch flatscreen. #niners #GoNiners 🏈🏈🏈,"['niners', 'GoNiners']",18,1,,,families coming tonight normally would pleased wanting watch 75 inch flatscreen,0.4404,0.325,0.7654000000000001,True
2211,1577059252618739712,2022-10-03 22:13:20+00:00,49erHodge,Ready to see a Big game out of these two tonight! Let's Go Niners!!! #FTTB #MondayNightFootball https://t.co/imHeeHrja9,"['FTTB', 'MondayNightFootball']",14,0,,,ready see big game two tonight lets go niners,0.3612,-0.06666666666666667,0.29453333333333337,True
2212,1577059173145067520,2022-10-03 22:13:01+00:00,EnglishAles831,"We are eeeaaarrrly!!! 🤣
Lining up with the rest of our Niner compadres. 
Nothing like Monday Night Football 🏈
We will be tired tomorrow, but it’ll be worth. 
Games with my son are THE best!
Go Niners 💛❤️🏈
#FTTB
#ItsAFamilyTradition
#momandson
#MNF @49ers @LevisStadium https://t.co/KJPKg7BK3M","['FTTB', 'ItsAFamilyTradition', 'momandson', 'MNF']",3,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='LevisStadium', id=1413760728, displayname=""Levi's® Stadium"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,eeeaaarrrly lining rest niner compadres nothing like monday night football tired tomorrow worth games son best go niners,0.2709,0.3,0.5709,True
2213,1577058915065503749,2022-10-03 22:12:00+00:00,49ersSupporters,49ers pregame: Tevin Coleman's return among curious moves vs. Rams #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/X2SlzaCIKB,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,49ers pregame tevin colemans return among curious moves vs rams,0.3182,-0.1,0.21819999999999998,True
2214,1577058906420834305,2022-10-03 22:11:58+00:00,loucabrera77,@DVM510 Enjoy the game bro 💪🏽.. Let go NINERS! #fttb,['fttb'],1,0,"[User(username='DVM510', id=1264299222389583872, displayname='⬛️ D’Mãç ⬛️', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,enjoy game bro let go niners,0.4939,0.0,0.4939,True
2215,1577058668155215883,2022-10-03 22:11:01+00:00,49ersSupporters,Talanoa Hufanga and Troy Polamalu comparison: 49ers safety explains why he plays like his Hall of Fame mentor #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/N6hEyyNrJ0,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,talanoa hufanga troy polamalu comparison 49ers safety explains plays like hall fame mentor,0.8481,0.0,0.8481,True
2216,1577058353464807424,2022-10-03 22:09:46+00:00,RachJustRocks,@LASCRams @RamsNFL 😂😂😂😂😂😂 #Niners fans actually go to games. SoFi north LMAO,['Niners'],2,0,"[User(username='LASCRams', id=2845879423, displayname='SC Rams✌', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,fans actually go games sofi north lmao,0.5994,0.3,0.8994,True
2219,1577057121711329280,2022-10-03 22:04:52+00:00,DennisYee13,"I'm a SF Giants and Niners fan #FTTB  I've always wanted to see the Mariners do well for their fans.  And, I hate #RussellWilson and #BroncosCountry too. If you're cool with it, I'm jumping on your #Mariners wagon!  Go Mariners! Beat the Astros! #Seahawks","['FTTB', 'RussellWilson', 'BroncosCountry', 'Mariners', 'Seahawks']",0,0,,,im sf giants niners fan ive always wanted see mariners well fans hate youre cool im jumping wagon go mariners beat astros,0.25,-0.22500000000000003,0.024999999999999967,True
2221,1577055638974496768,2022-10-03 21:58:59+00:00,BeausoleilSarah,I've been optimistic about every niners game so far this year. Idk if I'm dumb for being optimistic again tonight. I just think this team has too much talent to lose #fttb,['fttb'],2,0,,,ive optimistic every niners game far year idk im dumb optimistic tonight think team much talent lose,0.0,-0.11875000000000001,-0.11875000000000001,False
2225,1577054542239129601,2022-10-03 21:54:37+00:00,legalsnoop2,Niner fans hard bout this QB situation …mannnnnnnnnn I just want a decent game and to walk away with the W…#Niners,['Niners'],0,0,,,niner fans hard bout qb situation mannnnnnnnnn want decent game walk away w,-0.0258,-0.17500000000000002,-0.2008,False
2226,1577054486773714949,2022-10-03 21:54:24+00:00,CBailey31,Right off to bed. See you in a couple of hours @49ers #FTTB https://t.co/u6X88wYOHw,['FTTB'],3,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,right bed see couple hours,0.0,0.2857142857142857,0.2857142857142857,True
2227,1577053034256834560,2022-10-03 21:48:38+00:00,SaigonHankMoody,Sadly gonna miss the game tonight. Hate the late night games 😔 #Niners,['Niners'],0,0,,,sadly gonna miss game tonight hate late night games,-0.7964,-0.5,-1.2964,False
2228,1577052806577410048,2022-10-03 21:47:43+00:00,Peletta_33,"First game at Levi's.

You know I can't forget the sausage. #pause

#Niners 
#MondayNightFootball 
#levistadium https://t.co/vIDcYA8VKe","['pause', 'Niners', 'MondayNightFootball', 'levistadium']",6,0,,,first game levis know cant forget sausage,0.1695,-0.07500000000000001,0.0945,True
2230,1577052208536817665,2022-10-03 21:45:21+00:00,HZeitzler,"🏈Monday Night Football Picks 10/3🏈
Niners -1.5 1H +115 (3 units)
Deebo Samuel Anytime TD +115

Same Game Parlay +425 (0.5 units)
Niners ML
Deebo Anytime TD
Nick Bosa 1+ sacks

#sportsbettingpicks #SportsGambling #Niners #Rams","['sportsbettingpicks', 'SportsGambling', 'Niners', 'Rams']",0,0,,,monday night football picks 10 3 niners 1 5 1h 115 3 units deebo samuel anytime td 115 game parlay 425 0 5 units niners ml deebo anytime td nick bosa 1 sacks,0.0,-0.4,-0.4,False
2231,1577050944667324450,2022-10-03 21:40:20+00:00,EverygameSports,#MNF: The #Rams and the #Niners bring the Week 4 #NFL action to a close. Who will get into the end zone first? https://t.co/qPxXgCNNwW  #LAR #49ers #Kupp #Samuel #Wilson #Akers #Kittle #Aiyuk #Robinson #Higbee #Garoppolo #Stafford,"['MNF', 'Rams', 'Niners', 'NFL', 'LAR', '49ers', 'Kupp', 'Samuel', 'Wilson', 'Akers', 'Kittle', 'Aiyuk', 'Robinson', 'Higbee', 'Garoppolo', 'Stafford']",0,0,,,bring week 4 action close get end zone first,0.0,0.175,0.175,True
2233,1577048813256077312,2022-10-03 21:31:51+00:00,Moonraker_Mart,Off for a kip. Up for the Niners game in 2 &amp; a half hours!! #redeye #sponsoredbycoffee #goniners #fttb,"['redeye', 'sponsoredbycoffee', 'goniners', 'fttb']",4,0,,,kip niners game 2 amp half hours,0.0,-0.2833333333333333,-0.2833333333333333,False
2234,1577048741810294784,2022-10-03 21:31:34+00:00,FMendieta30,Game ready!!! #fttb  let’s get this win @49ers https://t.co/1AvfkFRoX2,['fttb'],6,1,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,game ready let get win,0.743,0.20000000000000004,0.9430000000000001,True
2235,1577048361408290816,2022-10-03 21:30:04+00:00,SNBets,".@Cabbie is giving $100 to someone who correctly predicts the score of @RamsNFL vs @49ers. 

To win, follow @SNBets + tag a friend with your prediction. 

ie: Rams 21 - 49ers 17 @tim_micallef. 

We're be giving away exclusive SN Bets merch too 🎁👕 #FTTB #MNF #LARvsSF https://t.co/UBMlaHHX9h","['FTTB', 'MNF', 'LARvsSF']",16,4,"[User(username='Cabbie', id=23883319, displayname='Cabbie Richards', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RamsNFL', id=24109979, displayname='Los Angeles Rams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNBets', id=1459263918266802180, displayname='SNBets', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='tim_micallef', id=28033953, displayname='Tim Micallef', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,giving 100 someone correctly predicts score vs win follow tag friend prediction ie rams 21 49ers 17 giving away exclusive sn bets merch,0.9062,0.8,1.7062,True
2240,1577047129012723712,2022-10-03 21:25:10+00:00,843MARIO,Need 5 points between BA and Robbie Gould to win this week. #ramsvs49ers #49ersfaithful #SanFrancisco49ers #Niners https://t.co/W8PDCfo9Df,"['ramsvs49ers', '49ersfaithful', 'SanFrancisco49ers', 'Niners']",0,0,,,need 5 points ba robbie gould win week,0.5859,0.8,1.3859,True
2241,1577046798505775104,2022-10-03 21:23:51+00:00,JokerPickz,"#NFL MONDAY NIGHT PLAY 🏈

Vegas wants their money back… 🥱

NINERS ML 

LOCK. IT.  IN. 🔒

See you at the top 🚀

#GamblingTwitter #FTTB https://t.co/jhJeHc7bHG","['NFL', 'GamblingTwitter', 'FTTB']",86,8,,,monday night play vegas wants money back niners ml lock see top,0.4939,0.2333333333333333,0.7272333333333333,True
2243,1577045788454440960,2022-10-03 21:19:50+00:00,nflrums,"🚨#FunkoPOP #Giveaway for your man cave 🚨
🏈Follow @nflrums and Like and RT post 🏈
Winner announced tomorrow 
#49ers Nick Bosa Anniversary Funko Pop #FTTB 
#NFL #NFLTwitter #Fttb #Niners #LARvsSF https://t.co/06nVNWn6us","['FunkoPOP', 'Giveaway', '49ers', 'FTTB', 'NFL', 'NFLTwitter', 'Fttb', 'Niners', 'LARvsSF']",168,135,"[User(username='nflrums', id=243097849, displayname='NFL Rumors', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,man cave follow like rt post winner announced tomorrow nick bosa anniversary funko pop,0.743,0.0,0.743,True
2244,1577045315827355648,2022-10-03 21:17:58+00:00,LockCity97,"MAX PLAY 🏈 SPONSORED BY BETUS

6U MAX NINERS ML -125 #FTTB 

MUST DROP A LIKE IF YOU ARE TAILING THIS PLAY WITH ME! 🔥

USE MY LINK TO BET &amp; GET 125% DEPOSIT BONUS: https://t.co/UX5lo7Sxtp

#Sportsbetting #GamblingTwitter #BetUs https://t.co/MZiktVIhiy","['FTTB', 'Sportsbetting', 'GamblingTwitter', 'BetUs']",33,3,,,max play sponsored betus 6u max niners ml 125 must drop like tailing play use link bet amp get 125 deposit bonus,0.8271,0.0,0.8271,True
