,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1668,1574169678393401345,2022-09-25 22:51:12+00:00,snowbubbleon,A perfect 10 for @JimmyG_10’s dazzling suit! Thank you @GentsPlaybook!🥰🤩😍 @49ers @SNFonNBC #FTTB https://t.co/BvkryeD97z,['FTTB'],23,2,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='GentsPlaybook', id=631124585, displayname=""Gentleman's Playbook"", description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,perfect 10 dazzling suit thank,0.7351,0.875,1.6101,True
1669,1574169630431641602,2022-09-25 22:51:01+00:00,49ersSupporters,"NFL Week 3 takeaways: Did the Titans, Bengals, Panthers and Colts save their seasons? #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/yLHdeeHqvL","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 3 takeaways titans bengals panthers colts save seasons,0.4939,0.0,0.4939,True
1670,1574168620850094080,2022-09-25 22:47:00+00:00,49ersSupporters,NFL Week 2 Takeaways: Two Expected AFC Contenders Look Terrible #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/natssz9Ye6,"['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,nfl week 2 takeaways two expected afc contenders look terrible,-0.4767,-0.55,-1.0267,False
1671,1574168490528821248,2022-09-25 22:46:29+00:00,kareemslick,@49ers @SNFonNBC I need that Suit @JimmyG_10 that's fresh!!!!  Have a great Game do your thing Fam.  Go @49ers #FTTB #IGYB #Niners #49ers #SFvsDEN  #SanFrancisco49ers #JimmyGaroppolo #Garoppolo #SNFonNBC #NBC #TheBay #BayArea #primeTime #NFL,"['FTTB', 'IGYB', 'Niners', '49ers', 'SFvsDEN', 'SanFrancisco49ers', 'JimmyGaroppolo', 'Garoppolo', 'SNFonNBC', 'NBC', 'TheBay', 'BayArea', 'primeTime', 'NFL']",1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,need suit thats fresh great game thing fam go,0.7506,0.23333333333333336,0.9839333333333334,True
1677,1574166981690785794,2022-09-25 22:40:29+00:00,Benis51,It’s hot here in the valley! Rockin my dads old school tank top! Go Niners! #FTTB @KNBR @JohnLundRadio https://t.co/hOw7bYjWIP,['FTTB'],1,0,"[User(username='KNBR', id=17469283, displayname='KNBR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='JohnLundRadio', id=191537203, displayname='John Lund', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,hot valley rockin dads old school tank top go niners,0.2023,0.2833333333333333,0.48563333333333336,True
1681,1574165854643552256,2022-09-25 22:36:00+00:00,SaveUsBobman,"@NFL @49ers @Broncos Jimmy G, and the G stands for GORGEOUS! #FTTB",['FTTB'],0,0,"[User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Broncos', id=18734310, displayname='Denver Broncos', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,jimmy g g stands gorgeous,0.6124,0.7,1.3124,True
1685,1574164233788555265,2022-09-25 22:29:34+00:00,R_Miravete,"#Gameday semana 3, de visita en Mile High y listos para ver el regreso de George Kittle. Go Niners! #SFvsDEN #FTTB https://t.co/JJFho0LZse","['Gameday', 'SFvsDEN', 'FTTB']",0,0,,,semana 3 de visita en mile high listos para ver el regreso de george kittle go niners,0.0,0.16,0.16,True
1691,1574163177771716608,2022-09-25 22:25:22+00:00,EyeOfTheTigerMJ,"QB1 ready to rock and roll! 
LET'S GO!!!

#FeelsGreatBaby 🥰 @JimmyG_10 #JimmyGaroppolo @49ers
#TeamGaroppolo10 💞 #49ers #Broncos  #FTTB https://t.co/BDvYSuRoSW","['FeelsGreatBaby', 'JimmyGaroppolo', 'TeamGaroppolo10', '49ers', 'Broncos', 'FTTB']",0,1,"[User(username='JimmyG_10', id=339317307, displayname='Jimmy Garoppolo', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,qb1 ready rock roll lets go,0.3612,0.2,0.5612,True
1694,1574162142235922433,2022-09-25 22:21:15+00:00,crystalscuor,"two hours til game time.

niners country, let’s ride 🤟🏽 #fttb https://t.co/zS9QczjI4t",['fttb'],169,7,,"Coordinates(longitude=8.4992933, latitude=45.7251468)",two hours til game time niners country let ride,0.0,-0.4,-0.4,False
1696,1574161824886362113,2022-09-25 22:20:00+00:00,talkSPORT2,"🏈 #Niners have arrived at Empower Field ahead of Sunday Night Football!

Listen to #FTTB v Denver Broncos from 1am on talkSPORT2 🔥

This could be a classic! 🤩

📻 Listen → https://t.co/cj37eFbude https://t.co/tktiCfspeb","['Niners', 'FTTB']",28,2,,,arrived empower field ahead sunday night football listen v denver broncos 1am talksport2 could classic listen,0.0,0.16666666666666666,0.16666666666666666,True
1700,1574160611096805377,2022-09-25 22:15:10+00:00,EverygameSports,#SNF: It's the #Niners at the #Broncos as the Sunday #Week3 #NFL action draws to a close. Who are you backing to win the #SundayNightGame in #Denver? https://t.co/K7iQhZaXuk   #49ers #AFC #NFC #MileHigh #SFo #DEN #SFOvsDEN,"['SNF', 'Niners', 'Broncos', 'Week3', 'NFL', 'SundayNightGame', 'Denver', '49ers', 'AFC', 'NFC', 'MileHigh', 'SFo', 'DEN', 'SFOvsDEN']",1,0,,,sunday action draws close backing win,0.5994,0.45,1.0494,True
1707,1574158942778888195,2022-09-25 22:08:33+00:00,itYasminHi,I’m gonna be watching this game and think of my 2 friends while the #niners play 😂 #nfl https://t.co/TCa81iignx,"['niners', 'nfl']",0,0,,,gonna watching game think 2 friends play,0.6705,-0.4,0.27049999999999996,True
1711,1574158230930223104,2022-09-25 22:05:43+00:00,Big_Nick707,Let’s gooooo @49ers. Me and daddy are ready for the game tonight. Niner Baby Elias 💪🏼 #FTTB https://t.co/5rN7bwtdBa,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,let gooooo daddy ready game tonight niner baby elias,0.3612,-0.1,0.2612,True
1713,1574158082506076161,2022-09-25 22:05:07+00:00,mattfraser_9,"The @49ers play on @SNFonNBC, so we're dropping in with a gameday go-to:

The @NFL Coach Script @NewEraCap from @HatClub.

#49ers x #FTTB https://t.co/717ECD1CNZ","['49ers', 'FTTB']",10,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SNFonNBC', id=167155452, displayname='Sunday Night Football on NBC', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NFL', id=19426551, displayname='NFL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NewEraCap', id=16000632, displayname='New Era Cap', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HatClub', id=17997280, displayname='HAT CLUB', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,play dropping gameday go coach script x,0.34,0.0,0.34,True
1714,1574157128624914436,2022-09-25 22:01:20+00:00,49ersSupporters,"What time is 49ers-Broncos on TV today? Live stream, channel, how to watch online #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/vdtZub81Ms","['SanFrancisco49ers', '49ers', 'SF49ers', 'Niners', 'GoNiners', 'Ers']",0,0,,,time 49ers broncos tv today live stream channel watch online,0.0,0.13636363636363635,0.13636363636363635,True
1716,1574155636522483713,2022-09-25 21:55:24+00:00,_modernXmisery,@LTBlackNiners last ones the most important! GO NINERS #FTTB,['FTTB'],0,0,"[User(username='LTBlackNiners', id=1032079351792259072, displayname='Levin T. Black NNPodcasts/49WZ', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,last ones important go niners,0.2023,0.2,0.4023,True
1717,1574155161240358912,2022-09-25 21:53:31+00:00,e_meneses1,"Life update: not at the @49ers game for the first time in two weeks, so instead I will be cheering them on from home with the cutest Niner fans you ever did see!  #FTTB #LanaAndKoda🐾 https://t.co/2UIrYoUboq","['FTTB', 'LanaAndKoda']",2,2,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=-117.637862, latitude=34.077184)",life update game first time two weeks instead cheering home cutest niner fans ever see,0.7964,-0.07500000000000001,0.7214,True
1720,1574152773985148932,2022-09-25 21:44:02+00:00,HellPockets,About to head out to catch the #niners game but I've always got time to watch @brkrdv play a top 8 match! #DNFDuel,"['niners', 'DNFDuel']",4,0,"[User(username='brkrdv', id=856889802, displayname='brkrdave', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,head catch game ive always got time watch play top 8 match,0.4939,0.04999999999999999,0.5439,True
1723,1574151054962278401,2022-09-25 21:37:12+00:00,EyeOfTheTigerMJ,"Congratulations to HC @MikeMcDanielSI and the @MiamiDolphins on being undefeated 3-0! 

#FeelsGreatBaby 🥰 @49ers #TeamGaroppolo10 💞
#49ers #FTTB","['FeelsGreatBaby', 'TeamGaroppolo10', '49ers', 'FTTB']",3,0,"[User(username='MikeMcDanielSI', id=511945256, displayname='Mike McDaniel', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='MiamiDolphins', id=19853312, displayname='Miami Dolphins', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,congratulations hc undefeated 3 0,0.5994,0.0,0.5994,True
