,ID,Date,User,Tweet,HashTags,Likes,Retweets,MentionUsers,LocationCoordinates,clean_Tweet,NLTK_Sentiment_Analysis,TextBlob_Sentiment_Analysis,Compound_Sentiment_Score,Positive_Sentiment
1535,1584210685512204288,2022-10-23 15:50:35+00:00,kareemslick,@Coach_Yac Oh sh*t they're not ready for CMC but I know @49ers Fans are.  Have a great Game @CMC_22 I'm looking forward to seeing you do your thing.  #GoNiners #FTTB #IGYB #49ers #Niners #NinerGang #CMC #NFL #SanFrancisco49ers #NinerGang #ChristianMcCaffrey #NFLnaESPN #ESPN #TheBay 😤👀📺🏈,"['GoNiners', 'FTTB', 'IGYB', '49ers', 'Niners', 'NinerGang', 'CMC', 'NFL', 'SanFrancisco49ers', 'NinerGang', 'ChristianMcCaffrey', 'NFLnaESPN', 'ESPN', 'TheBay']",0,0,"[User(username='Coach_Yac', id=828972781698060288, displayname='Coach Yac 🗣', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,oh sh theyre ready cmc know fans great game im looking forward seeing thing,0.765,0.19999999999999998,0.965,True
1537,1584209197301780481,2022-10-23 15:44:40+00:00,Lott777,"Why do #Niners so often make a slow start to the season ? Since John and Kyle have been here, doing a wonderful job, we’ve only had one positive beginning ? We are always playing catch-up #FTTB","['Niners', 'FTTB']",2,0,,,often make slow start season since john kyle wonderful job one positive beginning always playing catch,0.8442,0.3090909090909091,1.153290909090909,True
1542,1584206654777610241,2022-10-23 15:34:34+00:00,BearofdaWest,@CMC_22 and the Niners wow that is going to be one hell of a fun time @SFNinerNoise  #YayArea #Niners,"['YayArea', 'Niners']",1,0,"[User(username='CMC_22', id=855680342, displayname='Christian McCaffrey', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SFNinerNoise', id=18033593, displayname='Niner Noise', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,niners wow going one hell fun time,0.3612,0.2,0.5612,True
1543,1584206252787523584,2022-10-23 15:32:58+00:00,TDE1987,I expect nothing less than a good old fashioned Kass icking #Niners,['Niners'],0,0,,,expect nothing less good old fashioned kass icking,-0.2935,0.2111111111111111,-0.08238888888888887,False
1544,1584205329390129152,2022-10-23 15:29:18+00:00,KrystalBKirk,"Happy Tight Ends Day to @gkittle46 George Kittle, Charlie Woerner, Ross Dwelley , and @Kroft86 Tyler Kroft. Let’s go Niners! @49ers #TightEndsDay #49ers #Fttb https://t.co/MjyJsVgBF6","['TightEndsDay', '49ers', 'Fttb']",1,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kroft86', id=2686194151, displayname='Tyler Kroft', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy tight ends day george kittle charlie woerner ross dwelley tyler kroft let go niners,0.5719,0.3107142857142857,0.8826142857142857,True
1545,1584205049957601280,2022-10-23 15:28:11+00:00,GridironGuru2,"#NFL #NFLUK #FTTB @nbsmallerbear @49ers @crystalscuor ❤️💛❤️ @Paul_Hope10 @49erFaithfulUK @WayneBreezie @49erswebzone @cubbystrickland @NickClarke01 @snowbubbleon 
HAPPY BIRTHDAY NICK BOSA!!!! 👌👊✌️ https://t.co/ylk2CGcKWM","['NFL', 'NFLUK', 'FTTB']",4,1,"[User(username='nbsmallerbear', id=2272468141, displayname='Nick Bosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='crystalscuor', id=3195642990, displayname='𝚌ʀ𝕪𝚜;', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Paul_Hope10', id=472902908, displayname='Paul Hope', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erFaithfulUK', id=563585808, displayname='49erFaithfulUK', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='WayneBreezie', id=2569264209, displayname='WayneBreezie', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49erswebzone', id=41962915, displayname='49ers Webzone', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cubbystrickland', id=2465020472, displayname='Cubby Strickland', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NickClarke01', id=323969708, displayname='Nick Clarke', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='snowbubbleon', id=3854746753, displayname='Danielle❤️🏈', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday nick bosa,0.5719,0.8,1.3719000000000001,True
1547,1584204283712454656,2022-10-23 15:25:08+00:00,GamerDudeandmea,Game day!!! Let's go niners!!! #fttb https://t.co/qz1QA5bIYd,['fttb'],2,2,,,game day lets go niners,0.0,-0.4,-0.4,False
1548,1584203543166472192,2022-10-23 15:22:12+00:00,JM41484,Waiting on @49ers football in her pretty Niners dress and collar! #FTTB https://t.co/tUybWV1jj8,['FTTB'],23,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,waiting football pretty niners dress collar,0.4939,0.25,0.7439,True
1550,1584202107464212481,2022-10-23 15:16:30+00:00,angelssharks,"GOOD MORNING, CMC PLAYS FOR THE NINERS TODAY #FTTB",['FTTB'],0,0,,,good morning cmc plays niners today,0.5994,0.7,1.2993999999999999,True
1551,1584202062706880512,2022-10-23 15:16:19+00:00,snowbubbleon,"Happy birthday @nbsmallerbear! Hope you get lots of gifts, cake &amp; sacks on #NationalTightEndsDay!🎉🎈🪅🎁🧁🍰🎂🎊 @49ers #FTTB https://t.co/yRIA0Ymciy","['NationalTightEndsDay', 'FTTB']",8,0,"[User(username='nbsmallerbear', id=2272468141, displayname='Nick Bosa', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,happy birthday hope get lots gifts cake amp sacks,0.765,0.8,1.565,True
1552,1584200773243895810,2022-10-23 15:11:12+00:00,justdave604,Today my @49ers play football. It’s gonna be a amazing game today. Bring on the Chiefs! . #FTTB,['FTTB'],1,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,today play football gonna amazing game today bring chiefs,0.7351,0.10000000000000003,0.8351,True
1554,1584200418510655491,2022-10-23 15:09:47+00:00,SmallTownBirdie,Pretty stoked to watch CMC’s debut with the @49ers today… #FTTB,['FTTB'],0,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,pretty stoked watch cmc debut today,0.4939,0.25,0.7439,True
1556,1584199924056395776,2022-10-23 15:07:49+00:00,AngelV21020703,What a great day to beat the Cheifs!!! Lets go Niners!! #FTTB,['FTTB'],0,0,,,great day beat cheifs lets go niners,0.6249,0.8,1.4249,True
1561,1584198157268721664,2022-10-23 15:00:48+00:00,PopGamer1202,Todays the big day. #NationalTightEndsDay LETS GO @gkittle46 let’s go @49ers #FTTB BEAT THE CHIEFS! GET REVENGE,"['NationalTightEndsDay', 'FTTB']",0,0,"[User(username='gkittle46', id=725897344357519360, displayname='George Kittle', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,todays big day lets go let go beat chiefs get revenge,-0.5267,0.0,-0.5267,False
1562,1584197516064542721,2022-10-23 14:58:15+00:00,BootLickr49,Just imagining what the possibilities are and panic a defense is going to feel having to face this next season 😳😳😳 #FTTB #49ers @49ers https://t.co/WRv8Xu4pib,"['FTTB', '49ers']",14,0,"[User(username='49ers', id=43403778, displayname='San Francisco 49ers', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,imagining possibilities panic defense going feel face next season,-0.4215,0.0,-0.4215,False
1563,1584197043362312192,2022-10-23 14:56:22+00:00,imegamax,This tweet aged well lol. Let’s see how this chiefs game goes tho! #niners https://t.co/NKWdziH80C,['niners'],1,0,,,tweet aged well lol let see chiefs game goes tho,0.5994,0.10000000000000002,0.6994,True
1564,1584196898734284800,2022-10-23 14:55:48+00:00,Aznhick80,It's game day! Looking forward to what the Niners can do with all those weapons! LFG. #FTTB,['FTTB'],5,0,,,game day looking forward niners weapons lfg,-0.4404,-0.4,-0.8404,False
